run_id,row,label,p_featured,agreement,prob,correct,deletion_auc,insertion_auc,background_reliance,background_excess,footprint_fraction
cnn_small_soft_d4_s128_full_bce_nfull_seed0,227538,1,0.5368852615356445,0.073770490051261,0.7354881763458252,1,0.770366370677948,0.9163786768913268,0.8757260155084412,0.1110775780084412,0.2353515625
cnn_small_soft_d4_s128_full_bce_nfull_seed0,126108,0,0.4709999859333038,0.0580000000596047,0.5289669036865234,0,1.0272012948989868,1.0616124868392944,0.1757797874072976,-0.2876601539989523,0.53656005859375
cnn_small_soft_d4_s128_full_bce_nfull_seed0,201797,0,0.44200000166893,0.1160000230073923,0.4943451583385467,1,1.4060765504837036,1.3597517013549805,0.6253006921262382,0.1355545983762381,0.51025390625
cnn_small_soft_d4_s128_full_bce_nfull_seed0,219285,0,0.4882292747497558,0.0235414554270732,0.478511780500412,1,1.2044597864151,1.241032600402832,0.1555521476534164,-0.4912374031278336,0.35321044921875
cnn_small_soft_d4_s128_full_bce_nfull_seed0,196582,1,0.545547604560852,0.0910951758672566,0.5071126222610474,1,0.7556778788566589,0.6875849962234497,0.2353935793955189,-0.485187475291981,0.2794189453125
cnn_small_soft_d4_s128_full_bce_nfull_seed0,103834,1,0.5499463081359863,0.0998926124078107,0.626151978969574,1,0.7178383469581604,1.0459764003753662,0.7295885094465975,0.0528917321028474,0.32330322265625
cnn_small_soft_d4_s128_full_bce_nfull_seed0,60679,0,0.4053426086902618,0.1893147636373051,0.297798216342926,1,0.7126137614250183,1.022035002708435,0.1342704834014432,-0.4527046142548068,0.41302490234375
cnn_small_soft_d4_s128_full_bce_nfull_seed0,153579,1,0.5334029197692871,0.0668058271319043,0.5879634618759155,1,0.899084746837616,0.7962458729743958,0.0956826855230707,-0.5348715136956792,0.36944580078125
cnn_small_soft_d4_s128_full_bce_nfull_seed0,179564,1,0.5120000243186951,0.0240000181198114,0.5777087211608887,1,0.6930093765258789,1.0436913967132568,0.0006673739481438,-0.6113321377706061,0.38800048828125
cnn_small_soft_d4_s128_full_bce_nfull_seed0,163624,1,0.5880535244941711,0.176107081863666,0.4807678163051605,0,1.3199914693832395,0.8468499183654785,0.6188527676587147,-0.1085031893725353,0.27264404296875
cnn_small_soft_d4_s128_full_bce_nfull_seed0,82778,0,0.4565883576869964,0.0868232974038282,0.2277641892433166,1,0.8377469182014465,1.0985572338104248,0.8943992132592185,0.2102561468529684,0.31585693359375
cnn_small_soft_d4_s128_full_bce_nfull_seed0,218776,0,0.4749999940395355,0.0499999836087221,0.5980637073516846,0,0.992360770702362,0.5827242732048035,0.9542240449412198,0.2181400605662198,0.263916015625
cnn_small_soft_d4_s128_full_bce_nfull_seed0,86932,0,0.4873208403587341,0.0253583261018071,0.6032688021659851,0,0.7538782358169556,1.0842845439910889,0.0,-0.60540771484375,0.39459228515625
cnn_small_soft_d4_s128_full_bce_nfull_seed0,74986,0,0.4520123600959778,0.095975256383779,0.3584750890731811,1,0.9200860261917114,1.0622549057006836,0.0262180609788078,-0.5993922905836921,0.3743896484375
cnn_small_soft_d4_s128_full_bce_nfull_seed0,49411,0,0.5,0.0,0.6868947744369507,0,0.693714439868927,0.5817276239395142,,,0.51824951171875
cnn_small_soft_d4_s128_full_bce_nfull_seed0,173959,0,0.414480596780777,0.1710388360520525,0.3835788071155548,1,1.0242857933044434,1.2441877126693726,0.0,-0.61895751953125,0.38104248046875
cnn_small_soft_d4_s128_full_bce_nfull_seed0,229659,0,0.4242093861103058,0.1515812423337018,0.1802588254213333,1,0.6701475977897644,1.0059388875961304,0.7467805605144707,0.3101960878582207,0.56341552734375
cnn_small_soft_d4_s128_full_bce_nfull_seed0,126060,1,0.5099999904632568,0.0199999809265136,0.3847886919975281,0,0.7515562772750854,0.6859025955200195,0.7863397675680306,-0.0052862089944694,0.2083740234375
cnn_small_soft_d4_s128_full_bce_nfull_seed0,184622,1,0.5950000286102295,0.1900000217556947,0.7089571356773376,1,0.7682428956031799,0.5913434624671936,0.4148484225732006,-0.2678298000830493,0.31732177734375
cnn_small_soft_d4_s128_full_bce_nfull_seed0,118970,0,0.422152578830719,0.1556948392871596,0.2197093367576599,1,0.6797127723693848,1.0150915384292605,0.9724538083670506,0.3419606443045506,0.3695068359375
cnn_small_soft_d4_s128_full_bce_nfull_seed0,139488,0,0.4880000054836273,0.0240000181198114,0.6782257556915283,0,0.7440506815910339,0.678479790687561,0.0,-0.65557861328125,0.34442138671875
cnn_small_soft_d4_s128_full_bce_nfull_seed0,233383,1,0.5419766306877136,0.0839532385401993,0.520793080329895,1,0.962079644203186,0.6708646416664124,0.7122235104230603,0.2531781002668103,0.54095458984375
cnn_small_soft_d4_s128_full_bce_nfull_seed0,152086,1,0.6575052738189697,0.3150105543068262,0.6170190572738647,1,0.7058926820755005,0.5828595757484436,,,0.36944580078125
cnn_small_soft_d4_s128_full_bce_nfull_seed0,235880,0,0.3899999856948852,0.2200000286102296,0.3116097748279571,1,1.1514134407043457,1.133288025856018,0.0,-0.63018798828125,0.36981201171875
cnn_small_soft_d4_s128_full_bce_nfull_seed0,144254,1,0.6898396015167236,0.3796791440441267,0.4775974750518799,0,1.023058295249939,1.050655722618103,0.8141130411769181,0.156642338051918,0.342529296875
cnn_small_soft_d4_s128_full_bce_nfull_seed0,191895,0,0.3558215498924255,0.2883569266223692,0.1872711330652237,1,0.7498928308486938,0.8222729563713074,0.2596397261450595,-0.2619056840111904,0.47845458984375
cnn_small_soft_d4_s128_full_bce_nfull_seed0,154799,1,0.628000020980835,0.2560000045299528,0.8183953762054443,1,0.5192877650260925,0.9561482667922974,0.0,-0.5411376953125,0.4588623046875
cnn_small_soft_d4_s128_full_bce_nfull_seed0,189258,0,0.3589743673801422,0.2820512898888422,0.2599442601203918,1,0.9226762652397156,1.2248060703277588,0.8125390242320849,0.1656884382945849,0.3531494140625
cnn_small_soft_d4_s128_full_bce_nfull_seed0,209723,1,0.625,0.2500000313049597,0.6859192252159119,1,0.5792937278747559,0.5846225023269653,0.0,-0.6912841796875,0.3087158203125
cnn_small_soft_d4_s128_full_bce_nfull_seed0,232024,1,0.6392199397087097,0.2784398435426469,0.6798020601272583,1,0.3426540791988373,1.1407371759414673,0.0240089715909696,-0.7502219854402803,0.22576904296875
cnn_small_soft_d4_s128_full_bce_nfull_seed0,81843,0,0.3959999978542328,0.2079999806880945,0.1771387606859207,1,0.8275442719459534,1.0418758392333984,0.1310729963702675,-0.3380432145672325,0.5308837890625
cnn_small_soft_d4_s128_full_bce_nfull_seed0,128289,0,0.382999986410141,0.2340000043511392,0.3472982347011566,1,0.7087199687957764,1.002477526664734,0.3079258784220451,-0.2994959965779548,0.392578125
cnn_small_soft_d4_s128_full_bce_nfull_seed0,157509,1,0.638164758682251,0.2763294974626071,0.8277331590652466,1,0.6096203327178955,0.528843879699707,,,0.39520263671875
cnn_small_soft_d4_s128_full_bce_nfull_seed0,170326,1,0.6666666865348816,0.3333333333333332,0.6968874335289001,1,0.3534393906593323,0.9062128663063048,0.4615704282839277,-0.3218768373410723,0.216552734375
cnn_small_soft_d4_s128_full_bce_nfull_seed0,50836,0,0.4000000059604645,0.2000000119209286,0.6917778849601746,0,0.722231388092041,0.6678842306137085,0.0,-0.57293701171875,0.42706298828125
cnn_small_soft_d4_s128_full_bce_nfull_seed0,29345,0,0.3899999856948852,0.2200000286102296,0.2108039110898971,1,0.9190680980682372,0.7459761500358582,0.2302930625079369,-0.386650296867063,0.383056640625
cnn_small_soft_d4_s128_full_bce_nfull_seed0,92005,0,0.3497435748577118,0.3005128353101342,0.3469979166984558,1,1.1782872676849363,0.8271685242652893,0.6236872573017416,-0.0085148911357584,0.3677978515625
cnn_small_soft_d4_s128_full_bce_nfull_seed0,148500,1,0.6050000190734863,0.2100000020861625,0.4644327759742737,0,1.0170691013336182,1.0051277875900269,0.0076678206577737,-0.5933453629359763,0.39898681640625
cnn_small_soft_d4_s128_full_bce_nfull_seed0,221100,1,0.643086850643158,0.2861736457655821,0.7949957847595215,1,0.7452210187911987,0.7003337144851685,0.6544527184956819,-0.0505033361918181,0.2950439453125
cnn_small_soft_d4_s128_full_bce_nfull_seed0,170353,0,0.3052415251731872,0.3895169702021491,0.1939153671264648,1,0.7435054779052734,1.0417765378952026,0.5646138562279395,-0.0230936633033105,0.41229248046875
cnn_small_soft_d4_s128_full_bce_nfull_seed0,211899,0,0.3655323684215545,0.2689352372971446,0.4056529998779297,1,1.0926811695098877,1.2517369985580444,0.9769565278941994,0.2582675630504494,0.28131103515625
cnn_small_soft_d4_s128_full_bce_nfull_seed0,140587,1,0.6969072222709656,0.3938144327362964,0.5306648015975952,1,0.927170991897583,0.657380998134613,0.5281445495159656,-0.0943530090777844,0.37750244140625
cnn_small_soft_d4_s128_full_bce_nfull_seed0,212461,0,0.3514412641525268,0.2971174975088464,0.6082664728164673,0,0.8360620141029358,1.1852256059646606,0.4853777740680508,-0.1092877532756991,0.40533447265625
cnn_small_soft_d4_s128_full_bce_nfull_seed0,97017,0,0.3657786846160888,0.2684426448510412,0.2760780751705169,1,0.7532429695129395,1.0793795585632324,0.0,-0.4810791015625,0.5189208984375
cnn_small_soft_d4_s128_full_bce_nfull_seed0,158870,0,0.3930453062057495,0.2139093629384401,0.4569743275642395,1,1.2284032106399536,1.3096033334732056,,,0.44158935546875
cnn_small_soft_d4_s128_full_bce_nfull_seed0,148567,0,0.3108384311199188,0.3783231379224339,0.4103736877441406,1,0.941801905632019,1.199834227561951,0.3375697764905999,-0.12855571179065,0.53387451171875
cnn_small_soft_d4_s128_full_bce_nfull_seed0,11683,1,0.6729999780654907,0.3459999962449072,0.4822254180908203,0,1.1546437740325928,1.3198117017745972,0.772374383610252,0.073765985172752,0.3013916015625
cnn_small_soft_d4_s128_full_bce_nfull_seed0,222007,1,0.6289640665054321,0.2579281262524615,0.5099927186965942,1,0.950594425201416,1.3149200677871704,0.721493665646597,-0.0302153187284029,0.248291015625
cnn_small_soft_d4_s128_full_bce_nfull_seed0,106399,0,0.3230000138282776,0.3539999723434448,0.3684376180171966,1,0.92082542181015,1.2120157480239868,0.7836398397333361,0.107309273327086,0.32366943359375
cnn_small_soft_d4_s128_full_bce_nfull_seed0,163385,0,0.3607800900936126,0.278439843542647,0.2282709777355194,1,1.0211400985717771,0.9175288081169128,0.7228108137050869,0.0768757551113369,0.35406494140625
cnn_small_soft_d4_s128_full_bce_nfull_seed0,94339,0,0.3640081882476806,0.2719836164015653,0.341990202665329,1,0.9371994733810424,1.0745197534561155,0.0,-0.67169189453125,0.32830810546875
cnn_small_soft_d4_s128_full_bce_nfull_seed0,209740,0,0.3244353234767914,0.3511293381923154,0.2328657060861587,1,0.9503723978996276,0.6406437754631042,0.4902478775247068,-0.0879381576315431,0.42181396484375
cnn_small_soft_d4_s128_full_bce_nfull_seed0,8340,0,0.3811518251895904,0.2376963610241427,0.3350978791713714,1,1.051782488822937,1.1626650094985962,0.8999819339177854,0.2386049807927853,0.338623046875
cnn_small_soft_d4_s128_full_bce_nfull_seed0,115149,1,0.6769999861717224,0.3539999723434448,0.8305370211601257,1,0.5203164219856262,0.98735249042511,0.5499928375137325,-0.1223094085800174,0.32769775390625
cnn_small_soft_d4_s128_full_bce_nfull_seed0,45513,0,0.3329907655715942,0.3340184906719342,0.3675683438777923,1,1.0933587551116943,1.248543381690979,,,0.4139404296875
cnn_small_soft_d4_s128_full_bce_nfull_seed0,221994,0,0.3637327551841736,0.272534489945746,0.4547047615051269,1,1.0207414627075195,0.7470831871032715,0.0088557882327805,-0.7159366922359695,0.27520751953125
cnn_small_soft_d4_s128_full_bce_nfull_seed0,206743,0,0.3409999907016754,0.3179999982714653,0.1664354801177978,1,0.8023655414581299,0.9358636736869812,0.4527112385354812,-0.1195543864645188,0.427734375
cnn_small_soft_d4_s128_full_bce_nfull_seed0,145834,0,0.3528806567192077,0.2942386959975482,0.4744381904602051,1,0.8010873198509216,0.7769261598587036,0.7043155984871599,0.0249943094246598,0.3206787109375
cnn_small_soft_d4_s128_full_bce_nfull_seed0,204584,0,0.3417190611362457,0.316561852984648,0.4379521310329437,1,1.1577837467193604,1.323184847831726,,,0.4263916015625
cnn_small_soft_d4_s128_full_bce_nfull_seed0,176741,1,0.6940686702728271,0.3881373545318711,0.6757301092147827,1,0.6420349478721619,0.5504769086837769,0.0,-0.58489990234375,0.41510009765625
cnn_small_soft_d4_s128_full_bce_nfull_seed0,204704,0,0.3429999947547912,0.3140000104904176,0.372906893491745,1,1.120004415512085,0.6548123955726624,0.5856193460518385,-0.1698738180106614,0.2445068359375
cnn_small_soft_d4_s128_full_bce_nfull_seed0,200699,0,0.3497899174690246,0.3004201751700329,0.3227920532226562,1,0.9898921251296996,1.0930638313293457,0.0,-0.5009765625,0.4990234375
cnn_small_soft_d4_s128_full_bce_nfull_seed0,107206,0,0.270000010728836,0.4599999946355823,0.1790021210908889,1,0.9925793409347534,1.0258516073226929,,,0.4473876953125
cnn_small_soft_d4_s128_full_bce_nfull_seed0,32065,1,0.7950000166893005,0.5900000096857547,0.7162176966667175,1,0.5821616053581238,0.9524855613708496,0.1010988621897672,-0.4308835596852327,0.468017578125
cnn_small_soft_d4_s128_full_bce_nfull_seed0,44047,0,0.2049999982118606,0.5900000096857547,0.1100193709135055,1,0.7229043245315552,0.9084493517875672,0.4056930241301034,-0.1328201594636465,0.46148681640625
cnn_small_soft_d4_s128_full_bce_nfull_seed0,129707,0,0.25,0.5,0.179983377456665,1,0.905968189239502,0.8869141340255737,0.6593357017611415,0.0897556236361415,0.430419921875
cnn_small_soft_d4_s128_full_bce_nfull_seed0,191860,1,0.75,0.5,0.8513607978820801,1,0.6877743601799011,0.5859600305557251,0.0,-0.54144287109375,0.45855712890625
cnn_small_soft_d4_s128_full_bce_nfull_seed0,183581,0,0.2564102411270141,0.4871794997195831,0.1719914823770523,1,0.7471686005592346,0.8519119024276733,0.0,-0.61749267578125,0.38250732421875
cnn_small_soft_d4_s128_full_bce_nfull_seed0,12079,0,0.2059732228517532,0.588053559897272,0.3409471809864044,1,0.6787686347961426,0.8710641264915466,0.7519235090074424,0.0671090558824424,0.315185546875
cnn_small_soft_d4_s128_full_bce_nfull_seed0,126590,1,0.7299577593803406,0.459915577061152,0.7798188924789429,1,0.6047288179397583,0.6380777955055237,0.0,-0.605712890625,0.394287109375
cnn_small_soft_d4_s128_full_bce_nfull_seed0,60519,0,0.2355967164039611,0.5288065668867307,0.320189505815506,1,0.9719864726066588,0.6407588720321655,0.4968419336916321,-0.2236170506833678,0.279541015625
cnn_small_soft_d4_s128_full_bce_nfull_seed0,234743,1,0.7903885245323181,0.5807770998223456,0.6738736629486084,1,0.6060355305671692,1.1333872079849243,0.4396320045299799,-0.28027766343877,0.28009033203125
cnn_small_soft_d4_s128_full_bce_nfull_seed0,114956,0,0.210472285747528,0.579055441698342,0.1845433562994003,1,0.8053094148635864,0.9841837882995604,0.4217927836224612,-0.1856901265337888,0.39251708984375
cnn_small_soft_d4_s128_full_bce_nfull_seed0,81280,0,0.262833684682846,0.4743326276343349,0.216396078467369,1,0.6000750064849854,0.8581691980361938,0.7327319219155596,0.0545703008218095,0.32183837890625
cnn_small_soft_d4_s128_full_bce_nfull_seed0,213387,0,0.2957157790660858,0.4085684696043723,0.3955841958522796,1,0.7684584259986877,1.1856379508972168,0.1382536931811674,-0.3577179865063326,0.5040283203125
cnn_small_soft_d4_s128_full_bce_nfull_seed0,174996,0,0.2895277440547943,0.4209445341437934,0.2974206507205963,1,0.5475274324417114,0.6497403383255005,0.76370340246954,0.03714090246954,0.2734375
cnn_small_soft_d4_s128_full_bce_nfull_seed0,105413,0,0.261521965265274,0.4769560572748244,0.2156395465135574,1,0.7178576588630676,0.8840985894203186,0.8415330609780076,0.2211106976967576,0.37957763671875
cnn_small_soft_d4_s128_full_bce_nfull_seed0,50211,0,0.2390194088220596,0.5219611912880171,0.2103773057460785,1,0.8864527940750122,0.8198192119598389,0.3877878680189504,-0.2300710186997995,0.38214111328125
cnn_small_soft_d4_s128_full_bce_nfull_seed0,146401,0,0.2184684723615646,0.5630630558065932,0.5352134704589844,0,0.912668526172638,0.727348804473877,0.0,-0.64532470703125,0.35467529296875
cnn_small_soft_d4_s128_full_bce_nfull_seed0,47750,0,0.2092050313949585,0.5815899455067957,0.0999850556254386,1,0.8299376368522644,0.9296391010284424,0.5588641042163772,0.0703387135913772,0.511474609375
cnn_small_soft_d4_s128_full_bce_nfull_seed0,79124,0,0.2572016417980194,0.4855967093330449,0.1974821537733078,1,0.8602064847946167,1.0190387964248655,0.478774912610529,-0.0440522358269709,0.4771728515625
cnn_small_soft_d4_s128_full_bce_nfull_seed0,212283,0,0.2588889002799988,0.4822222274100339,0.1963782608509063,1,0.9536600708961488,1.0061489343643188,,,0.36102294921875
cnn_small_soft_d4_s128_full_bce_nfull_seed0,126260,1,0.7440000176429749,0.4879999909400943,0.8437172174453735,1,0.6634572148323059,0.9560796618461608,0.4831473980297623,-0.1911079730639876,0.32574462890625
cnn_small_soft_d4_s128_full_bce_nfull_seed0,216424,0,0.2329999953508377,0.5340000162422655,0.2407901883125305,1,0.9149766564369202,0.8126242756843567,0.5128120406989392,-0.2212577835198108,0.26593017578125
cnn_small_soft_d4_s128_full_bce_nfull_seed0,21388,0,0.2803262174129486,0.4393475788437774,0.1971658617258072,1,0.95429927110672,0.8591010570526123,0.4590096140387312,-0.1877799367425188,0.35321044921875
cnn_small_soft_d4_s128_full_bce_nfull_seed0,98525,1,0.7239999771118164,0.4479999973773956,0.6119300723075867,1,0.6157447099685669,0.5539632439613342,0.0,-0.62554931640625,0.37445068359375
cnn_small_soft_d4_s128_full_bce_nfull_seed0,202825,0,0.2759358286857605,0.4481283551320063,0.1826939880847931,1,0.6762053966522217,1.0300616025924685,0.2142652453785693,-0.3265062389964306,0.459228515625
cnn_small_soft_d4_s128_full_bce_nfull_seed0,128755,0,0.2701475620269775,0.4597048758256318,0.1234613209962844,1,0.9023574590682985,0.9006264805793762,0.5485444750868593,-0.0334867749131406,0.41796875
cnn_small_soft_d4_s128_full_bce_nfull_seed0,113778,0,0.2219959199428558,0.5560081543039228,0.1764001548290252,1,0.835019588470459,1.0370694398880005,0.2203057445117242,-0.3257147633007757,0.4539794921875
cnn_small_soft_d4_s128_full_bce_nfull_seed0,39050,1,0.7730061411857605,0.5460122572261035,0.8716682195663452,1,0.6034415364265442,0.5732665657997131,,,0.41046142578125
cnn_small_soft_d4_s128_full_bce_nfull_seed0,36794,0,0.2306034564971923,0.5387930942430215,0.244110569357872,1,0.9886102080345154,1.0262038707733154,0.0,-0.643310546875,0.356689453125
cnn_small_soft_d4_s128_full_bce_nfull_seed0,43410,1,0.7225077152252197,0.4450154054725332,0.6849514842033386,1,0.7555178999900818,0.9212040901184082,0.0,-0.6781005859375,0.3218994140625
cnn_small_soft_d4_s128_full_bce_nfull_seed0,160822,1,0.7179487347602844,0.4358974202223156,0.6342187523841858,1,0.877346396446228,0.9667554497718812,0.7265728761156911,0.2293804933031911,0.5028076171875
cnn_small_soft_d4_s128_full_bce_nfull_seed0,102409,1,0.7670000195503235,0.5340000162422656,0.802824854850769,1,0.7100356221199036,0.5233047604560852,0.0,-0.6258544921875,0.3741455078125
cnn_small_soft_d4_s128_full_bce_nfull_seed0,176318,1,0.75,0.5,0.8383938074111938,1,0.6419878602027893,0.5071741938591003,,,0.38739013671875
cnn_small_soft_d4_s128_full_bce_nfull_seed0,234508,1,0.7561475038528442,0.5122950613184323,0.6083648800849915,1,0.9454043507575988,1.220003366470337,0.7300897289947119,-0.018445427255288,0.25146484375
cnn_small_soft_d4_s128_full_bce_nfull_seed0,231532,0,0.2890704870223999,0.4218590390902981,0.3239353001117706,1,1.035862922668457,1.1667670011520386,,,0.44464111328125
cnn_small_soft_d4_s128_full_bce_nfull_seed0,16292,0,0.2160168588161468,0.5679662912814565,0.1616293936967849,1,0.9625779986381532,1.0572770833969116,,,0.406982421875
cnn_small_soft_d4_s128_full_bce_nfull_seed0,130002,1,0.7369999885559082,0.4739999771118164,0.3977336287498474,0,0.8405343890190125,0.8996438384056091,0.7700556157455162,0.0242670415267661,0.25421142578125
cnn_small_soft_d4_s128_full_bce_nfull_seed0,115592,1,0.7551020383834839,0.5102040946657387,0.7316729426383972,1,0.6721588373184204,0.5769261121749878,0.0,-0.67095947265625,0.32904052734375
cnn_small_soft_d4_s128_full_bce_nfull_seed0,35939,0,0.2930000126361847,0.4139999921917917,0.3264785706996918,1,0.8855032920837402,1.070844650268555,0.0,-0.4930419921875,0.5069580078125
cnn_small_soft_d4_s128_full_bce_nfull_seed0,62500,0,0.2770000100135803,0.4459999799728393,0.278689831495285,1,0.7349867820739746,0.9485942125320436,0.66557241103331,-0.04878305771669,0.28564453125
cnn_small_soft_d4_s128_full_bce_nfull_seed0,226607,1,0.8890074491500854,0.7780149382470121,0.8117178678512573,1,0.6293064951896667,0.7948760986328125,0.6569219879367004,-0.0681146331570495,0.27496337890625
cnn_small_soft_d4_s128_full_bce_nfull_seed0,234097,0,0.1188524514436721,0.7622950914781667,0.1666067689657211,1,0.625752866268158,0.8489671349525452,0.5867610048428031,-0.0028996396884468,0.41033935546875
cnn_small_soft_d4_s128_full_bce_nfull_seed0,231396,0,0.1319999992847442,0.7359999935626983,0.0871588662266731,1,0.6650339961051941,0.8109973669052124,0.7364153832711915,0.1302142113961915,0.393798828125
cnn_small_soft_d4_s128_full_bce_nfull_seed0,61592,0,0.1089999973773956,0.7819999987483025,0.1055328100919723,1,0.7125803828239441,1.0225799083709717,0.8052482147861495,0.0908927460361495,0.28564453125
cnn_small_soft_d4_s128_full_bce_nfull_seed0,16262,0,0.1254125386476516,0.7491749219822181,0.1190344989299774,1,0.5747122764587402,0.9202083349227904,0.749420855153262,0.1274115778095119,0.37799072265625
cnn_small_soft_d4_s128_full_bce_nfull_seed0,22530,0,0.1614401787519455,0.6771196321984984,0.2331634759902954,1,0.8755569458007812,0.9239803552627563,0.6724825180580488,0.0863619125892988,0.41387939453125
cnn_small_soft_d4_s128_full_bce_nfull_seed0,84749,0,0.1085271313786506,0.7829457432139342,0.0909908562898635,1,0.4900712966918945,0.9805353879928588,0.7224363118655796,0.1294187337405795,0.406982421875
cnn_small_soft_d4_s128_full_bce_nfull_seed0,174,0,0.1621621698141098,0.6756756565185946,0.0862624794244766,1,0.6669334769248962,0.7857253551483154,0.67449181615682,0.0234298044380699,0.34893798828125
cnn_small_soft_d4_s128_full_bce_nfull_seed0,235250,0,0.1489361673593521,0.7021276622727319,0.102399967610836,1,0.7713888883590698,0.944713056087494,0.6634406002590372,-0.0057488528659628,0.330810546875
cnn_small_soft_d4_s128_full_bce_nfull_seed0,55448,0,0.1056410297751426,0.7887179439527122,0.1449863463640213,1,0.7929559350013733,0.9796575903892516,0.4662070461877033,-0.1313881686560466,0.40240478515625
cnn_small_soft_d4_s128_full_bce_nfull_seed0,184449,0,0.1360000073909759,0.7279999933242801,0.131925344467163,1,0.7511334419250488,0.959740161895752,0.5331995346277231,0.009090647908973,0.47589111328125
cnn_small_soft_d4_s128_full_bce_nfull_seed0,85233,0,0.1361310184001922,0.7277379660195258,0.0784951001405716,1,0.7489345669746399,0.9177268147468568,0.6451022583970921,0.0915133912095921,0.4464111328125
cnn_small_soft_d4_s128_full_bce_nfull_seed0,101098,0,0.125,0.7499999904577603,0.1583466231822967,1,0.760211169719696,0.9546666741371156,0.0,-0.69171142578125,0.30828857421875
cnn_small_soft_d4_s128_full_bce_nfull_seed0,185543,0,0.1666666716337204,0.6666666556287697,0.1751052439212799,1,0.8481070399284363,0.9308660626411438,0.4225505885784175,-0.1481281223590825,0.4293212890625
cnn_small_soft_d4_s128_full_bce_nfull_seed0,11610,0,0.1188524514436721,0.7622950914781667,0.1170495375990867,1,0.765747606754303,0.9568987488746644,0.6266914847127057,-0.0142386910685442,0.35906982421875
