run_id,row,label,p_featured,agreement,prob,correct,deletion_auc,insertion_auc,background_reliance,background_excess,footprint_fraction
resnet50_soft_none_s224_full_bce_nfull_seed0_op,171718,1,0.5899053812026978,0.1798107342515249,0.5945932269096375,1,0.6141890287399292,0.9381766319274902,0.1750737188492171,-0.5665756752834359,0.2583506058673469
resnet50_soft_none_s224_full_bce_nfull_seed0_op,85587,0,0.4445617794990539,0.1108764689680731,0.4473230838775635,1,1.1476244926452637,1.2440840005874634,0.0545939026214407,-0.4736068307969266,0.4717992665816326
resnet50_soft_none_s224_full_bce_nfull_seed0_op,159383,1,0.523857831954956,0.0477156973372909,0.7470998764038086,1,0.5336004495620728,0.8922613263130188,0.0048472786425691,-0.4858654126839614,0.5092873086734694
resnet50_soft_none_s224_full_bce_nfull_seed0_op,183242,0,0.4120000004768371,0.1759999990463258,0.3137041628360748,1,0.7695156931877136,1.0814855098724363,0.0578083606322715,-0.6365475067146672,0.3056441326530612
resnet50_soft_none_s224_full_bce_nfull_seed0_op,162015,1,0.5669999718666077,0.1339999775290483,0.5854076743125916,1,0.6750866174697876,0.9384703636169434,0.0771041237407717,-0.5892104489633098,0.3336854272959184
resnet50_soft_none_s224_full_bce_nfull_seed0_op,227538,1,0.5368852615356445,0.073770490051261,0.5924891829490662,1,0.784027636051178,0.6844260096549988,0.1609858444238416,-0.6412502844026889,0.1977638711734693
resnet50_soft_none_s224_full_bce_nfull_seed0_op,126108,0,0.4709999859333038,0.0580000000596047,0.5586750507354736,0,0.7604330778121948,0.9431272149086,0.1504559923213772,-0.3746556148214799,0.4748883928571428
resnet50_soft_none_s224_full_bce_nfull_seed0_op,201797,0,0.44200000166893,0.1160000230073923,0.3921803832054138,1,0.9715361595153807,1.2756593227386477,0.213339818484896,-0.4026718205457162,0.3839883609693877
resnet50_soft_none_s224_full_bce_nfull_seed0_op,219285,0,0.4882292747497558,0.0235414554270732,0.4981269836425781,1,1.2642275094985962,1.0228639841079712,0.1937923307562173,-0.498909359294803,0.3072983099489796
resnet50_soft_none_s224_full_bce_nfull_seed0_op,196582,1,0.545547604560852,0.0910951758672566,0.5512596368789673,1,0.623807966709137,0.9176947474479676,0.0885931616559247,-0.6687609518644834,0.2426458864795918
resnet50_soft_none_s224_full_bce_nfull_seed0_op,103834,1,0.5499463081359863,0.0998926124078107,0.4921272397041321,0,0.953775942325592,0.960732400417328,0.5941210707972141,-0.2027937888966634,0.2030851403061224
resnet50_soft_none_s224_full_bce_nfull_seed0_op,60679,0,0.4053426086902618,0.1893147636373051,0.129151314496994,1,0.8712015748023987,1.0433404445648191,0.6570644542653657,0.1042304300306719,0.4471659757653061
resnet50_soft_none_s224_full_bce_nfull_seed0_op,153579,1,0.5334029197692871,0.0668058271319043,0.5015963315963745,1,0.8055856823921204,0.9341055750846864,0.0273084699489362,-0.6537541894898393,0.3189373405612244
resnet50_soft_none_s224_full_bce_nfull_seed0_op,179564,1,0.5120000243186951,0.0240000181198114,0.6632224917411804,1,0.5386376976966858,0.9358642101287842,0.0177892270791492,-0.5591200522575854,0.4230907206632653
resnet50_soft_none_s224_full_bce_nfull_seed0_op,163624,1,0.5880535244941711,0.176107081863666,0.5532905459403992,1,0.6146764755249023,0.9318769574165344,0.2332944051789625,-0.5329882797700171,0.2337173150510204
resnet50_soft_none_s224_full_bce_nfull_seed0_op,82778,0,0.4565883576869964,0.0868232974038282,0.4674829840660095,1,1.1799509525299072,1.0239200592041016,0.2682760324550231,-0.4685104790245687,0.2632134885204081
resnet50_soft_none_s224_full_bce_nfull_seed0_op,218776,0,0.4749999940395355,0.0499999836087221,0.6050244569778442,0,0.6631674766540527,0.8715225458145142,0.1556472545833818,-0.6129672224574345,0.2313855229591837
resnet50_soft_none_s224_full_bce_nfull_seed0_op,86932,0,0.4873208403587341,0.0253583261018071,0.500385046005249,0,0.8567692041397095,0.8278365135192871,0.2888370608726555,-0.3486589531579568,0.3625039859693877
resnet50_soft_none_s224_full_bce_nfull_seed0_op,74986,0,0.4520123600959778,0.095975256383779,0.2656661570072174,1,0.8352002501487732,1.1322898864746094,0.0663165800602847,-0.6020906265723683,0.3315927933673469
resnet50_soft_none_s224_full_bce_nfull_seed0_op,49411,0,0.5,0.0,0.7305959463119507,0,0.476973682641983,0.9234894514083862,0.0048411176380966,-0.5537526323619033,0.44140625
resnet50_soft_none_s224_full_bce_nfull_seed0_op,173959,0,0.414480596780777,0.1710388360520525,0.3591187000274658,1,1.0332921743392944,1.1895557641983032,0.2401041754659082,-0.4308540515749081,0.3290417729591837
resnet50_soft_none_s224_full_bce_nfull_seed0_op,229659,0,0.4242093861103058,0.1515812423337018,0.3875684440135956,1,1.1128957271575928,1.329387903213501,0.0700493969038565,-0.4288544615145108,0.5010961415816326
resnet50_soft_none_s224_full_bce_nfull_seed0_op,126060,1,0.5099999904632568,0.0199999809265136,0.362064778804779,0,0.965294063091278,1.05661940574646,0.959729731895018,0.1338368747521608,0.1741071428571428
resnet50_soft_none_s224_full_bce_nfull_seed0_op,184622,1,0.5950000286102295,0.1900000217556947,0.612474262714386,1,0.5613012909889221,0.9692346453666688,0.0245843047324861,-0.7068610077675138,0.2685546875
resnet50_soft_none_s224_full_bce_nfull_seed0_op,118970,0,0.422152578830719,0.1556948392871596,0.3805195987224579,1,1.0770418643951416,1.143854737281799,0.0920578620871111,-0.5954421379128888,0.3125
resnet50_soft_none_s224_full_bce_nfull_seed0_op,139488,0,0.4880000054836273,0.0240000181198114,0.5083719491958618,0,0.6389057040214539,0.7107165455818176,0.0559337930326216,-0.6448793447224805,0.2991868622448979
resnet50_soft_none_s224_full_bce_nfull_seed0_op,233383,1,0.5419766306877136,0.0839532385401993,0.5763671398162842,1,0.5748013257980347,0.6195678114891052,0.1493046245909506,-0.3575512427559881,0.4931441326530612
resnet50_soft_none_s224_full_bce_nfull_seed0_op,152086,1,0.6575052738189697,0.3150105543068262,0.6778818964958191,1,0.6006699800491333,0.7837860584259033,0.0518372319761236,-0.6526828573095907,0.2954799107142857
resnet50_soft_none_s224_full_bce_nfull_seed0_op,235880,0,0.3899999856948852,0.2200000286102296,0.338593453168869,1,0.964806079864502,1.1763741970062256,0.7488623913297392,0.0554232969419841,0.3065609056122449
resnet50_soft_none_s224_full_bce_nfull_seed0_op,144254,1,0.6898396015167236,0.3796791440441267,0.7295755743980408,1,0.4976646900177002,0.9039534330368042,0.0492073550857175,-0.6773551449142824,0.2734375
resnet50_soft_none_s224_full_bce_nfull_seed0_op,191895,0,0.3558215498924255,0.2883569266223692,0.297789603471756,1,0.9135688543319702,0.9996695518493652,0.3655555283444239,-0.1908060787984333,0.4436383928571428
resnet50_soft_none_s224_full_bce_nfull_seed0_op,154799,1,0.628000020980835,0.2560000045299528,0.5997698903083801,1,0.6110989451408386,0.7981058955192566,0.0377210050960979,-0.5516244987304326,0.4106544961734694
resnet50_soft_none_s224_full_bce_nfull_seed0_op,189258,0,0.3589743673801422,0.2820512898888422,0.2666605114936828,1,0.9306815266609192,0.9852533936500548,0.0205323996466819,-0.5914932699961752,0.3879743303571428
resnet50_soft_none_s224_full_bce_nfull_seed0_op,209723,1,0.625,0.2500000313049597,0.6647393703460693,1,0.6075766682624817,0.927168071269989,0.5250703096306379,-0.2450389059305865,0.2298907844387755
resnet50_soft_none_s224_full_bce_nfull_seed0_op,232024,1,0.6392199397087097,0.2784398435426469,0.6090038418769836,1,0.4981967806816101,0.9130292534828186,0.2071304127486523,-0.558016270924817,0.2348533163265306
resnet50_soft_none_s224_full_bce_nfull_seed0_op,81843,0,0.3959999978542328,0.2079999806880945,0.3290440142154693,1,0.9896472692489624,1.10865318775177,0.215507284949786,-0.3158224344379691,0.4686702806122449
resnet50_soft_none_s224_full_bce_nfull_seed0_op,128289,0,0.382999986410141,0.2340000043511392,0.308598518371582,1,0.90428364276886,1.128850340843201,0.686057823286282,0.0372815158883228,0.3512236926020408
resnet50_soft_none_s224_full_bce_nfull_seed0_op,157509,1,0.638164758682251,0.2763294974626071,0.6893227696418762,1,0.5840739011764526,1.0174733400344849,0.0284656394626706,-0.6248347431903907,0.3466996173469387
resnet50_soft_none_s224_full_bce_nfull_seed0_op,170326,1,0.6666666865348816,0.3333333333333332,0.6575735211372375,1,0.6701515316963196,0.8746421337127686,0.867749023640977,0.0293800823144463,0.1616310586734693
resnet50_soft_none_s224_full_bce_nfull_seed0_op,50836,0,0.4000000059604645,0.2000000119209286,0.582090437412262,0,0.7360867261886597,0.5884678959846497,0.1052342339783923,-0.5518328897460976,0.3429328762755102
resnet50_soft_none_s224_full_bce_nfull_seed0_op,29345,0,0.3899999856948852,0.2200000286102296,0.2107638269662857,1,0.8559077382087708,0.8352895379066467,0.2987835031290146,-0.3928818348811894,0.3083346619897959
resnet50_soft_none_s224_full_bce_nfull_seed0_op,92005,0,0.3497435748577118,0.3005128353101342,0.1774837225675583,1,0.8477717638015747,0.9925511479377748,0.6134228223742324,-0.1663324391053594,0.2202447385204081
resnet50_soft_none_s224_full_bce_nfull_seed0_op,148500,1,0.6050000190734863,0.2100000020861625,0.4956239461898803,0,1.156477928161621,1.1866174936294556,0.2182621833912659,-0.4545495194148565,0.3271882971938775
resnet50_soft_none_s224_full_bce_nfull_seed0_op,221100,1,0.643086850643158,0.2861736457655821,0.5938442349433899,1,0.8808116912841797,0.9289701581001282,0.2008194511598264,-0.5524689735850715,0.246711575255102
resnet50_soft_none_s224_full_bce_nfull_seed0_op,170353,0,0.3052415251731872,0.3895169702021491,0.1977663487195968,1,0.9028725624084472,1.1099050045013428,0.9117924766560824,0.2763293070132253,0.3645368303571428
resnet50_soft_none_s224_full_bce_nfull_seed0_op,211899,0,0.3655323684215545,0.2689352372971446,0.3361169695854187,1,0.937250792980194,1.2287026643753052,0.9999875575791478,0.2452243241607804,0.2452367665816326
resnet50_soft_none_s224_full_bce_nfull_seed0_op,140587,1,0.6969072222709656,0.3938144327362964,0.5639755129814148,1,0.6313958168029785,0.8075975775718689,0.0075018423901457,-0.6700730938343441,0.3224250637755102
resnet50_soft_none_s224_full_bce_nfull_seed0_op,212461,0,0.3514412641525268,0.2971174975088464,0.5239753127098083,0,0.7346117496490479,0.7194100618362427,0.4696438260490275,-0.1858289099203601,0.3445272640306122
resnet50_soft_none_s224_full_bce_nfull_seed0_op,97017,0,0.3657786846160888,0.2684426448510412,0.3817584812641144,1,1.1113957166671753,1.3701356649398804,0.7347833888377862,0.1976341541439086,0.4628507653061224
resnet50_soft_none_s224_full_bce_nfull_seed0_op,158870,0,0.3930453062057495,0.2139093629384401,0.2905015349388122,1,0.8832118511199951,1.0276975631713867,0.0689922264059635,-0.5143543934919955,0.4166533801020408
resnet50_soft_none_s224_full_bce_nfull_seed0_op,148567,0,0.3108384311199188,0.3783231379224339,0.3939611315727234,1,1.0051651000976562,0.9780410528182985,0.0120024249038235,-0.5202042077492377,0.4677933673469387
resnet50_soft_none_s224_full_bce_nfull_seed0_op,11683,1,0.6729999780654907,0.3459999962449072,0.575934112071991,1,0.7767037153244019,0.7462875843048096,0.1029067381874368,-0.6338000539044,0.2632932079081632
resnet50_soft_none_s224_full_bce_nfull_seed0_op,222007,1,0.6289640665054321,0.2579281262524615,0.4977116882801056,0,1.1504783630371094,1.1076714992523191,0.3416591929316684,-0.447981272629556,0.2103595344387755
resnet50_soft_none_s224_full_bce_nfull_seed0_op,106399,0,0.3230000138282776,0.3539999723434448,0.3606297969818115,1,0.9582985639572144,1.2466974258422852,0.7297119526944037,-7.918250967786644e-05,0.2702088647959184
resnet50_soft_none_s224_full_bce_nfull_seed0_op,163385,0,0.3607800900936126,0.278439843542647,0.3000164330005646,1,0.9293719530105592,0.9648314118385316,0.0208657799393853,-0.6907692647034719,0.2883649553571428
resnet50_soft_none_s224_full_bce_nfull_seed0_op,94339,0,0.3640081882476806,0.2719836164015653,0.3730312883853912,1,1.1744036674499512,1.173190712928772,0.0269516651335619,-0.6899249292541931,0.2831234056122449
resnet50_soft_none_s224_full_bce_nfull_seed0_op,209740,0,0.3244353234767914,0.3511293381923154,0.275160402059555,1,0.9047914147377014,1.120516061782837,0.8294638253832513,0.1408876136485574,0.3114237882653061
resnet50_soft_none_s224_full_bce_nfull_seed0_op,8340,0,0.3811518251895904,0.2376963610241427,0.3371080756187439,1,0.9882646203041076,1.189802169799805,0.7100557820339582,-0.005106845517062,0.2848373724489796
resnet50_soft_none_s224_full_bce_nfull_seed0_op,115149,1,0.6769999861717224,0.3539999723434448,0.5325556993484497,1,0.8915408253669739,0.7305075526237488,0.2949309807781086,-0.4119806901402587,0.2930883290816326
resnet50_soft_none_s224_full_bce_nfull_seed0_op,45513,0,0.3329907655715942,0.3340184906719342,0.3031274974346161,1,1.0061240196228027,1.2641823291778564,0.6637799765547832,0.0385208885445791,0.3747409119897959
resnet50_soft_none_s224_full_bce_nfull_seed0_op,221994,0,0.3637327551841736,0.272534489945746,0.3736944496631622,1,0.9293985962867736,1.0652230978012085,0.7486980818631065,-0.0351427982389342,0.2161591198979592
resnet50_soft_none_s224_full_bce_nfull_seed0_op,206743,0,0.3409999907016754,0.3179999982714653,0.1509989798069,1,0.8752255439758301,1.0302313566207886,0.1038966087228807,-0.4992204193383437,0.3968829719387755
resnet50_soft_none_s224_full_bce_nfull_seed0_op,145834,0,0.3528806567192077,0.2942386959975482,0.4272793531417846,1,0.9964779615402222,1.168506145477295,0.6097013939437066,-0.1158048241685383,0.2744937818877551
resnet50_soft_none_s224_full_bce_nfull_seed0_op,204584,0,0.3417190611362457,0.316561852984648,0.5525773167610168,0,0.7013872861862183,0.7002506256103516,0.0388579115780551,-0.5809204685239858,0.3802216198979591
resnet50_soft_none_s224_full_bce_nfull_seed0_op,176741,1,0.6940686702728271,0.3881373545318711,0.6411493420600891,1,0.6740162968635559,0.7866688966751099,0.2154161143477895,-0.4220201101420064,0.3625637755102041
resnet50_soft_none_s224_full_bce_nfull_seed0_op,204704,0,0.3429999947547912,0.3140000104904176,0.4349392056465149,1,1.0598976612091064,1.0803720951080322,0.2955123445779292,-0.5045115712383972,0.1999760841836734
resnet50_soft_none_s224_full_bce_nfull_seed0_op,200699,0,0.3497899174690246,0.3004201751700329,0.3048040270805359,1,0.9360882639884948,1.0840808153152466,0.040430918381995,-0.4971567729445356,0.4624123086734694
resnet50_soft_none_s224_full_bce_nfull_seed0_op,107206,0,0.270000010728836,0.4599999946355823,0.1566403061151504,1,0.8548979759216309,1.048343539237976,0.932363436159237,0.3127444948327064,0.3803810586734694
resnet50_soft_none_s224_full_bce_nfull_seed0_op,32065,1,0.7950000166893005,0.5900000096857547,0.746615469455719,1,0.5637361407279968,0.9354866743087769,0.0646866654156743,-0.5351419379006521,0.4001713966836734
resnet50_soft_none_s224_full_bce_nfull_seed0_op,44047,0,0.2049999982118606,0.5900000096857547,0.1061378642916679,1,0.9017533659934998,1.0102601051330566,0.9625793553700052,0.3420436410842908,0.3794642857142857
resnet50_soft_none_s224_full_bce_nfull_seed0_op,129707,0,0.25,0.5,0.1975750923156738,1,0.7816364765167236,1.0014468431472778,0.0943815686847845,-0.5497112246825624,0.3559072066326531
resnet50_soft_none_s224_full_bce_nfull_seed0_op,191860,1,0.75,0.5,0.7857825756072998,1,0.5229285359382629,0.8175092339515686,0.0453035182240225,-0.5638921131535285,0.390804368622449
resnet50_soft_none_s224_full_bce_nfull_seed0_op,183581,0,0.2564102411270141,0.4871794997195831,0.2048414051532745,1,0.9236573576927184,1.0778493881225586,0.9358706633834591,0.2723263394038673,0.3364556760204081
resnet50_soft_none_s224_full_bce_nfull_seed0_op,12079,0,0.2059732228517532,0.588053559897272,0.2876575589179992,1,0.9432839751243592,1.1403671503067017,0.990491724145364,0.2406910226147517,0.2501992984693877
resnet50_soft_none_s224_full_bce_nfull_seed0_op,126590,1,0.7299577593803406,0.459915577061152,0.7302328944206238,1,0.5820204615592957,0.788541316986084,0.4386528839246166,-0.2716070012794649,0.2897401147959184
resnet50_soft_none_s224_full_bce_nfull_seed0_op,60519,0,0.2355967164039611,0.5288065668867307,0.278257817029953,1,0.9858312010765076,1.1809461116790771,0.9756191969809564,0.2138406574401401,0.2382214604591837
resnet50_soft_none_s224_full_bce_nfull_seed0_op,234743,1,0.7903885245323181,0.5807770998223456,0.7644519805908203,1,0.4128713011741638,0.9214411973953248,0.2966226112910823,-0.4902077458517749,0.2131696428571428
resnet50_soft_none_s224_full_bce_nfull_seed0_op,114956,0,0.210472285747528,0.579055441698342,0.2300131767988205,1,0.8073533177375793,1.0495896339416504,0.3985364997627918,-0.3285840359514939,0.2728794642857143
resnet50_soft_none_s224_full_bce_nfull_seed0_op,81280,0,0.262833684682846,0.4743326276343349,0.1093083992600441,1,0.8671758770942688,0.9860605597496032,0.99832603943545,0.2636122320374908,0.2652861926020408
resnet50_soft_none_s224_full_bce_nfull_seed0_op,213387,0,0.2957157790660858,0.4085684696043723,0.4027698934078216,1,0.9864102602005004,1.3161611557006836,0.3795647316454316,-0.1661344073851806,0.4543008609693877
resnet50_soft_none_s224_full_bce_nfull_seed0_op,174996,0,0.2895277440547943,0.4209445341437934,0.2315519899129867,1,0.9084439873695374,0.9098334312438964,0.9978250104027384,0.2258423892292689,0.2280173788265306
resnet50_soft_none_s224_full_bce_nfull_seed0_op,105413,0,0.261521965265274,0.4769560572748244,0.1884589344263076,1,0.8092156648635864,1.062206745147705,0.1345992779296067,-0.5302604159479444,0.335140306122449
resnet50_soft_none_s224_full_bce_nfull_seed0_op,50211,0,0.2390194088220596,0.5219611912880171,0.2437963485717773,1,0.9317259192466736,0.9570621252059937,0.4170907362764852,-0.2440420762235148,0.3388671875
resnet50_soft_none_s224_full_bce_nfull_seed0_op,146401,0,0.2184684723615646,0.5630630558065932,0.2784681022167206,1,0.8310007452964783,1.0084199905395508,0.233919456183264,-0.4553941598881645,0.3106863839285714
resnet50_soft_none_s224_full_bce_nfull_seed0_op,47750,0,0.2092050313949585,0.5815899455067957,0.1105171963572502,1,0.8531872034072876,1.0189082622528076,0.7607042299103531,0.1844127758287205,0.4237085459183674
resnet50_soft_none_s224_full_bce_nfull_seed0_op,79124,0,0.2572016417980194,0.4855967093330449,0.2408550679683685,1,0.8780153393745422,1.066251516342163,0.4008107651855662,-0.1794068687430052,0.4197823660714285
resnet50_soft_none_s224_full_bce_nfull_seed0_op,212283,0,0.2588889002799988,0.4822222274100339,0.1858021318912506,1,0.8910146355628967,1.0851049423217771,0.7620038158893063,0.1897182610423675,0.4277144451530612
resnet50_soft_none_s224_full_bce_nfull_seed0_op,126260,1,0.7440000176429749,0.4879999909400943,0.8096941709518433,1,0.5257657170295715,0.906839907169342,0.0651463738529153,-0.661296547065452,0.2735570790816326
resnet50_soft_none_s224_full_bce_nfull_seed0_op,216424,0,0.2329999953508377,0.5340000162422655,0.2257162481546402,1,0.798302412033081,0.8714777827262878,0.8456763644803511,0.0715612496844326,0.2258848852040816
resnet50_soft_none_s224_full_bce_nfull_seed0_op,21388,0,0.2803262174129486,0.4393475788437774,0.2063222378492355,1,0.9055179357528688,1.0754125118255615,0.8172752674222997,0.0538226207386262,0.2365473533163265
resnet50_soft_none_s224_full_bce_nfull_seed0_op,98525,1,0.7239999771118164,0.4479999973773956,0.7162699103355408,1,0.64435875415802,0.8335838317871094,0.0601017980679074,-0.6095011993810723,0.3303970025510204
resnet50_soft_none_s224_full_bce_nfull_seed0_op,202825,0,0.2759358286857605,0.4481283551320063,0.1986150294542312,1,0.874064028263092,1.0975770950317385,0.6236115887399679,-0.0510535898314606,0.3253348214285714
resnet50_soft_none_s224_full_bce_nfull_seed0_op,128755,0,0.2701475620269775,0.4597048758256318,0.1004721671342849,1,0.9036077857017516,0.9605506658554076,0.7943755676957036,0.1333424044303974,0.3389668367346938
resnet50_soft_none_s224_full_bce_nfull_seed0_op,113778,0,0.2219959199428558,0.5560081543039228,0.3172778189182281,1,0.953209102153778,1.0248228311538696,0.0098451405506633,-0.513652148990153,0.4765027104591837
resnet50_soft_none_s224_full_bce_nfull_seed0_op,39050,1,0.7730061411857605,0.5460122572261035,0.7141173481941223,1,0.6115002632141113,0.9062234163284302,0.0699347073587581,-0.5688567467228745,0.3612085459183674
resnet50_soft_none_s224_full_bce_nfull_seed0_op,36794,0,0.2306034564971923,0.5387930942430215,0.2501890361309051,1,0.9284230470657348,0.9968175292015076,0.1701819875449887,-0.5202078402611336,0.3096101721938775
resnet50_soft_none_s224_full_bce_nfull_seed0_op,43410,1,0.7225077152252197,0.4450154054725332,0.6892354488372803,1,0.5522515177726746,0.9135172963142396,0.0626153355814184,-0.6687901172247039,0.2685945471938775
resnet50_soft_none_s224_full_bce_nfull_seed0_op,160822,1,0.7179487347602844,0.4358974202223156,0.6264489889144897,1,0.6088197827339172,0.9660738706588744,0.0003324143730488,-0.5551124198106248,0.4445551658163265
resnet50_soft_none_s224_full_bce_nfull_seed0_op,102409,1,0.7670000195503235,0.5340000162422656,0.6934667825698853,1,0.5952900648117065,0.7823368310928345,0.0519570492731797,-0.6311982440941671,0.3168447066326531
resnet50_soft_none_s224_full_bce_nfull_seed0_op,176318,1,0.75,0.5,0.7477045655250549,1,0.5285656452178955,0.8674260973930359,0.2832653365942744,-0.3810363215689908,0.3356983418367347
resnet50_soft_none_s224_full_bce_nfull_seed0_op,234508,1,0.7561475038528442,0.5122950613184323,0.6648877263069153,1,0.5688878297805786,0.906204104423523,0.1869369036715082,-0.603082228981553,0.2099808673469387
resnet50_soft_none_s224_full_bce_nfull_seed0_op,231532,0,0.2890704870223999,0.4218590390902981,0.2179636359214782,1,0.8726263642311096,1.0873799324035645,0.1948279906366117,-0.4224591585980821,0.3827128507653061
resnet50_soft_none_s224_full_bce_nfull_seed0_op,16292,0,0.2160168588161468,0.5679662912814565,0.1311918646097183,1,0.8564546704292297,1.0266029834747314,0.2863216286553606,-0.3461321340997415,0.3675462372448979
resnet50_soft_none_s224_full_bce_nfull_seed0_op,130002,1,0.7369999885559082,0.4739999771118164,0.4703041315078735,0,1.2849324941635132,1.1405694484710691,0.0871389087164413,-0.5999226346509056,0.3129384566326531
resnet50_soft_none_s224_full_bce_nfull_seed0_op,115592,1,0.7551020383834839,0.5102040946657387,0.7131043076515198,1,0.5686904191970825,0.9452571868896484,0.0572986104224118,-0.6587608602408533,0.2839405293367347
resnet50_soft_none_s224_full_bce_nfull_seed0_op,35939,0,0.2930000126361847,0.4139999921917917,0.2201756536960601,1,0.8720172643661499,1.0880320072174072,0.0595684072105131,-0.4963746731466296,0.4440569196428571
resnet50_soft_none_s224_full_bce_nfull_seed0_op,62500,0,0.2770000100135803,0.4459999799728393,0.2759586572647095,1,0.8363973498344421,1.0767487287521362,0.2733862932248221,-0.4798224121323207,0.2467912946428571
resnet50_soft_none_s224_full_bce_nfull_seed0_op,226607,1,0.8890074491500854,0.7780149382470121,0.8879566192626953,1,0.4128440320491791,0.7628312110900879,0.1565205740406311,-0.6145253443267158,0.228954081632653
resnet50_soft_none_s224_full_bce_nfull_seed0_op,234097,0,0.1188524514436721,0.7622950914781667,0.13361257314682,1,0.8576472401618958,1.0129629373550415,0.9984270260787484,0.4116923322011974,0.413265306122449
resnet50_soft_none_s224_full_bce_nfull_seed0_op,231396,0,0.1319999992847442,0.7359999935626983,0.1048907488584518,1,0.8958253264427185,1.012600302696228,0.9795940283867258,0.300604073029583,0.3210100446428571
resnet50_soft_none_s224_full_bce_nfull_seed0_op,61592,0,0.1089999973773956,0.7819999987483025,0.0830540657043457,1,0.7869786620140076,0.9765692949295044,0.9122680916123612,0.157325489571545,0.2450573979591837
resnet50_soft_none_s224_full_bce_nfull_seed0_op,16262,0,0.1254125386476516,0.7491749219822181,0.1624756008386612,1,0.7122275829315186,0.998077392578125,0.20959078811902,-0.4622443521871023,0.3281648596938775
resnet50_soft_none_s224_full_bce_nfull_seed0_op,22530,0,0.1614401787519455,0.6771196321984984,0.2293517440557479,1,0.9395233392715454,1.131171941757202,0.7052210967732061,0.0264702995793285,0.3212492028061224
resnet50_soft_none_s224_full_bce_nfull_seed0_op,84749,0,0.1085271313786506,0.7829457432139342,0.0877744480967521,1,0.8638988733291626,0.9722812175750732,1.0,0.3487324617346938,0.3487324617346938
resnet50_soft_none_s224_full_bce_nfull_seed0_op,174,0,0.1621621698141098,0.6756756565185946,0.0731851607561111,1,0.8446521759033203,0.9868209362030028,0.993372843107552,0.2829734489748988,0.2896006058673469
resnet50_soft_none_s224_full_bce_nfull_seed0_op,235250,0,0.1489361673593521,0.7021276622727319,0.091482400894165,1,0.8114064335823059,1.004885196685791,0.8380153278196053,0.1826422410849114,0.3446269132653061
resnet50_soft_none_s224_full_bce_nfull_seed0_op,55448,0,0.1056410297751426,0.7887179439527122,0.1204652711749076,1,0.8921568989753723,1.018146514892578,0.9901138157471916,0.2039810032471914,0.2138671875
