run_id,row,label,p_featured,agreement,prob,correct,deletion_auc,insertion_auc,background_reliance,background_excess,footprint_fraction
vit_small_soft_d4_s224_full_bce_nfull_seed0,227538,1,0.5368852615356445,0.073770490051261,0.7056505084037781,1,0.4462032318115234,0.9477025270462036,0.381373457122547,-0.4208626717039836,0.1977638711734693
vit_small_soft_d4_s224_full_bce_nfull_seed0,126108,0,0.4709999859333038,0.0580000000596047,0.6196001768112183,0,0.6331055760383606,0.9723798036575316,0.3079695583068982,-0.217142048835959,0.4748883928571428
vit_small_soft_d4_s224_full_bce_nfull_seed0,201797,0,0.44200000166893,0.1160000230073923,0.4369133114814758,1,1.3103876113891602,1.037611961364746,0.2968164165498245,-0.3191952224807878,0.3839883609693877
vit_small_soft_d4_s224_full_bce_nfull_seed0,219285,0,0.4882292747497558,0.0235414554270732,0.5250340104103088,0,0.5630572438240051,0.9926672577857972,0.3797086581080836,-0.3129930319429367,0.3072983099489796
vit_small_soft_d4_s224_full_bce_nfull_seed0,196582,1,0.545547604560852,0.0910951758672566,0.614635169506073,1,0.5116227269172668,0.9129635095596312,0.4076885844786584,-0.3496655290417497,0.2426458864795918
vit_small_soft_d4_s224_full_bce_nfull_seed0,103834,1,0.5499463081359863,0.0998926124078107,0.5495089292526245,1,0.4585392773151397,0.9735249280929564,0.2914318453255564,-0.5054830143683211,0.2030851403061224
vit_small_soft_d4_s224_full_bce_nfull_seed0,60679,0,0.4053426086902618,0.1893147636373051,0.1583662927150726,1,0.6630779504776001,1.01259446144104,0.6581090410831957,0.1052750168485018,0.4471659757653061
vit_small_soft_d4_s224_full_bce_nfull_seed0,153579,1,0.5334029197692871,0.0668058271319043,0.5065129995346069,1,0.6396780610084534,1.0571707487106323,0.3703886107559906,-0.3106740486827849,0.3189373405612244
vit_small_soft_d4_s224_full_bce_nfull_seed0,179564,1,0.5120000243186951,0.0240000181198114,0.6269558668136597,1,0.6624445915222168,1.0089054107666016,0.3045152606478832,-0.2723940186888515,0.4230907206632653
vit_small_soft_d4_s224_full_bce_nfull_seed0,163624,1,0.5880535244941711,0.176107081863666,0.4684100747108459,0,1.4806987047195437,1.0012502670288086,0.3615449713811065,-0.4047377135678731,0.2337173150510204
vit_small_soft_d4_s224_full_bce_nfull_seed0,82778,0,0.4565883576869964,0.0868232974038282,0.4821748435497284,1,1.3901852369308472,0.9928557872772216,0.4047010955970118,-0.33208541588258,0.2632134885204081
vit_small_soft_d4_s224_full_bce_nfull_seed0,218776,0,0.4749999940395355,0.0499999836087221,0.6427696347236633,0,0.4178428053855896,0.9689764380455016,0.3741425338011552,-0.394471943239661,0.2313855229591837
vit_small_soft_d4_s224_full_bce_nfull_seed0,86932,0,0.4873208403587341,0.0253583261018071,0.5433379411697388,0,0.4950097799301147,0.978653609752655,0.3272079885630763,-0.310288025467536,0.3625039859693877
vit_small_soft_d4_s224_full_bce_nfull_seed0,74986,0,0.4520123600959778,0.095975256383779,0.4194536507129669,1,1.251259684562683,0.9792290925979614,0.3672129720622161,-0.301194234570437,0.3315927933673469
vit_small_soft_d4_s224_full_bce_nfull_seed0,49411,0,0.5,0.0,0.6712841987609863,0,0.4604084491729736,0.9390459656715392,0.3157193420060357,-0.2428744079939642,0.44140625
vit_small_soft_d4_s224_full_bce_nfull_seed0,173959,0,0.414480596780777,0.1710388360520525,0.3402349948883056,1,1.109639048576355,0.980108380317688,0.3495194123719489,-0.3214388146688674,0.3290417729591837
vit_small_soft_d4_s224_full_bce_nfull_seed0,229659,0,0.4242093861103058,0.1515812423337018,0.1843663901090622,1,0.7634018659591675,0.9747040271759032,0.3483335360379029,-0.1505703223804644,0.5010961415816326
vit_small_soft_d4_s224_full_bce_nfull_seed0,126060,1,0.5099999904632568,0.0199999809265136,0.3718564212322235,0,1.2189788818359375,0.9734864234924316,0.4019276774604981,-0.4239651796823591,0.1741071428571428
vit_small_soft_d4_s224_full_bce_nfull_seed0,184622,1,0.5950000286102295,0.1900000217556947,0.609809398651123,1,0.3934228122234344,1.015166997909546,0.3667001733162691,-0.3647451391837309,0.2685546875
vit_small_soft_d4_s224_full_bce_nfull_seed0,118970,0,0.422152578830719,0.1556948392871596,0.32692950963974,1,1.1494927406311035,1.0280829668045044,0.3829888149658751,-0.3045111850341249,0.3125
vit_small_soft_d4_s224_full_bce_nfull_seed0,139488,0,0.4880000054836273,0.0240000181198114,0.5394220352172852,0,0.5590227842330933,0.9882739186286926,0.3773460947120612,-0.3234670430430409,0.2991868622448979
vit_small_soft_d4_s224_full_bce_nfull_seed0,233383,1,0.5419766306877136,0.0839532385401993,0.4350344836711883,0,1.11469304561615,0.9144651293754578,0.3352113303817403,-0.1716445369651984,0.4931441326530612
vit_small_soft_d4_s224_full_bce_nfull_seed0,152086,1,0.6575052738189697,0.3150105543068262,0.6218432188034058,1,0.496916264295578,0.9628557562828064,0.3480620283523495,-0.3564580609333647,0.2954799107142857
vit_small_soft_d4_s224_full_bce_nfull_seed0,235880,0,0.3899999856948852,0.2200000286102296,0.2561381757259369,1,1.051371932029724,0.9884660840034484,0.4166971268856708,-0.2767419675020842,0.3065609056122449
vit_small_soft_d4_s224_full_bce_nfull_seed0,144254,1,0.6898396015167236,0.3796791440441267,0.761553943157196,1,0.3122062981128692,0.9380643963813782,0.3760149327116765,-0.3505475672883235,0.2734375
vit_small_soft_d4_s224_full_bce_nfull_seed0,191895,0,0.3558215498924255,0.2883569266223692,0.2289160639047622,1,0.7901652455329895,0.9845211505889891,0.4215655666203365,-0.1347960405225207,0.4436383928571428
vit_small_soft_d4_s224_full_bce_nfull_seed0,154799,1,0.628000020980835,0.2560000045299528,0.642894983291626,1,0.6111983060836792,0.9772754907608032,0.3472761282005132,-0.2420693756260174,0.4106544961734694
vit_small_soft_d4_s224_full_bce_nfull_seed0,189258,0,0.3589743673801422,0.2820512898888422,0.2919154167175293,1,0.9373487830162048,0.9501160383224488,0.4006085689821289,-0.2114171006607282,0.3879743303571428
vit_small_soft_d4_s224_full_bce_nfull_seed0,209723,1,0.625,0.2500000313049597,0.6518802642822266,1,0.521254301071167,1.0367478132247925,0.379536748677115,-0.3905724668841094,0.2298907844387755
vit_small_soft_d4_s224_full_bce_nfull_seed0,232024,1,0.6392199397087097,0.2784398435426469,0.6343711614608765,1,0.4216108918190002,1.012345552444458,0.3929805689263765,-0.3721661147470929,0.2348533163265306
vit_small_soft_d4_s224_full_bce_nfull_seed0,81843,0,0.3959999978542328,0.2079999806880945,0.3011142611503601,1,0.8477392792701721,0.9618660807609558,0.3425339060425778,-0.1887958133451772,0.4686702806122449
vit_small_soft_d4_s224_full_bce_nfull_seed0,128289,0,0.382999986410141,0.2340000043511392,0.3093594312667846,1,1.048076868057251,0.9627370238304138,0.4388599472004525,-0.2099163601975066,0.3512236926020408
vit_small_soft_d4_s224_full_bce_nfull_seed0,157509,1,0.638164758682251,0.2763294974626071,0.7745661735534668,1,0.3706603646278381,0.9952869415283204,0.3183057000808401,-0.3349946825722211,0.3466996173469387
vit_small_soft_d4_s224_full_bce_nfull_seed0,170326,1,0.6666666865348816,0.3333333333333332,0.7520025968551636,1,0.3074694275856018,0.9912920594215392,0.4250725118407899,-0.4132964294857407,0.1616310586734693
vit_small_soft_d4_s224_full_bce_nfull_seed0,50836,0,0.4000000059604645,0.2000000119209286,0.5465707182884216,0,0.6504033207893372,0.9520981907844543,0.3043286573834418,-0.352738466341048,0.3429328762755102
vit_small_soft_d4_s224_full_bce_nfull_seed0,29345,0,0.3899999856948852,0.2200000286102296,0.2741610705852508,1,0.9311699867248536,0.9741181135177612,0.4175507910437909,-0.2741145469664131,0.3083346619897959
vit_small_soft_d4_s224_full_bce_nfull_seed0,92005,0,0.3497435748577118,0.3005128353101342,0.2086406648159027,1,1.0001500844955444,0.9819112420082092,0.4768780574589587,-0.3028772040206331,0.2202447385204081
vit_small_soft_d4_s224_full_bce_nfull_seed0,148500,1,0.6050000190734863,0.2100000020861625,0.5603381395339966,1,0.6216536164283752,1.0132410526275637,0.3707408127386553,-0.3020708900674672,0.3271882971938775
vit_small_soft_d4_s224_full_bce_nfull_seed0,221100,1,0.643086850643158,0.2861736457655821,0.6594708561897278,1,0.4775063097476959,0.9627581834793092,0.3143736762758501,-0.4389147484690478,0.246711575255102
vit_small_soft_d4_s224_full_bce_nfull_seed0,170353,0,0.3052415251731872,0.3895169702021491,0.25073903799057,1,0.9213584661483764,1.0065996646881104,0.3207403338778268,-0.3147228357650304,0.3645368303571428
vit_small_soft_d4_s224_full_bce_nfull_seed0,211899,0,0.3655323684215545,0.2689352372971446,0.4444016516208648,1,1.269755721092224,1.0119006633758545,0.4649640420942268,-0.2897991913241405,0.2452367665816326
vit_small_soft_d4_s224_full_bce_nfull_seed0,140587,1,0.6969072222709656,0.3938144327362964,0.5497428178787231,1,0.5198795199394226,0.946735680103302,0.3800390336248179,-0.2975359025996719,0.3224250637755102
vit_small_soft_d4_s224_full_bce_nfull_seed0,212461,0,0.3514412641525268,0.2971174975088464,0.4047802686691284,1,0.96413391828537,0.9558386206626892,0.3939645099727659,-0.2615082259966218,0.3445272640306122
vit_small_soft_d4_s224_full_bce_nfull_seed0,97017,0,0.3657786846160888,0.2684426448510412,0.3628064095973968,1,1.054638147354126,1.07077956199646,0.4001748979785681,-0.1369743367153094,0.4628507653061224
vit_small_soft_d4_s224_full_bce_nfull_seed0,158870,0,0.3930453062057495,0.2139093629384401,0.3318623304367065,1,1.0323097705841064,0.9670878648757936,0.3003234278360884,-0.2830231920618707,0.4166533801020408
vit_small_soft_d4_s224_full_bce_nfull_seed0,148567,0,0.3108384311199188,0.3783231379224339,0.4238507449626922,1,1.1879209280014038,0.9706283807754515,0.2526665170160203,-0.2795401156370409,0.4677933673469387
vit_small_soft_d4_s224_full_bce_nfull_seed0,11683,1,0.6729999780654907,0.3459999962449072,0.5845839381217957,1,0.6398529410362244,0.9437016844749452,0.4646312549121535,-0.2720755371796832,0.2632932079081632
vit_small_soft_d4_s224_full_bce_nfull_seed0,222007,1,0.6289640665054321,0.2579281262524615,0.4570136070251465,0,1.3214797973632812,1.016106367111206,0.4232059995732355,-0.3664344659879889,0.2103595344387755
vit_small_soft_d4_s224_full_bce_nfull_seed0,106399,0,0.3230000138282776,0.3539999723434448,0.4323497116565704,1,1.2742165327072144,0.9738213419914246,0.3389189275783703,-0.3908722076257112,0.2702088647959184
vit_small_soft_d4_s224_full_bce_nfull_seed0,163385,0,0.3607800900936126,0.278439843542647,0.2967880368232727,1,1.031483173370361,0.9924200773239136,0.3315484820795768,-0.3800865625632804,0.2883649553571428
vit_small_soft_d4_s224_full_bce_nfull_seed0,94339,0,0.3640081882476806,0.2719836164015653,0.3674147725105285,1,1.1495475769042969,0.9868628978729248,0.3529753702460915,-0.3639012241416636,0.2831234056122449
vit_small_soft_d4_s224_full_bce_nfull_seed0,209740,0,0.3244353234767914,0.3511293381923154,0.3005335628986358,1,0.9818179607391356,0.9893828630447388,0.3945096934215112,-0.2940665183131826,0.3114237882653061
vit_small_soft_d4_s224_full_bce_nfull_seed0,8340,0,0.3811518251895904,0.2376963610241427,0.3143315613269806,1,1.076568603515625,1.0114518404006958,0.3477745883699263,-0.367388039181094,0.2848373724489796
vit_small_soft_d4_s224_full_bce_nfull_seed0,115149,1,0.6769999861717224,0.3539999723434448,0.6746237874031067,1,0.5247556567192078,0.983303964138031,0.3858160069109387,-0.3210956640074286,0.2930883290816326
vit_small_soft_d4_s224_full_bce_nfull_seed0,45513,0,0.3329907655715942,0.3340184906719342,0.3520852327346802,1,1.0769978761672974,0.999652862548828,0.3148860256502446,-0.3103730623599594,0.3747409119897959
vit_small_soft_d4_s224_full_bce_nfull_seed0,221994,0,0.3637327551841736,0.272534489945746,0.3344833254814148,1,1.0366605520248413,0.9513521790504456,0.5081557597618751,-0.2756851203401657,0.2161591198979592
vit_small_soft_d4_s224_full_bce_nfull_seed0,206743,0,0.3409999907016754,0.3179999982714653,0.210413858294487,1,0.9018979668617249,0.9907757639884948,0.3513965938994753,-0.2517204341617491,0.3968829719387755
vit_small_soft_d4_s224_full_bce_nfull_seed0,145834,0,0.3528806567192077,0.2942386959975482,0.4269225597381592,1,1.0828474760055542,0.9622851610183716,0.4563223321668608,-0.269183885945384,0.2744937818877551
vit_small_soft_d4_s224_full_bce_nfull_seed0,204584,0,0.3417190611362457,0.316561852984648,0.5310735106468201,0,0.5268660187721252,0.8941470384597778,0.278903862719302,-0.3408745173827388,0.3802216198979591
vit_small_soft_d4_s224_full_bce_nfull_seed0,176741,1,0.6940686702728271,0.3881373545318711,0.7238290905952454,1,0.5590487122535706,0.9689273834228516,0.3172605680382718,-0.3201756564515242,0.3625637755102041
vit_small_soft_d4_s224_full_bce_nfull_seed0,204704,0,0.3429999947547912,0.3140000104904176,0.4687094390392303,1,1.4077298641204834,0.963982880115509,0.4232298043055038,-0.3767941115108227,0.1999760841836734
vit_small_soft_d4_s224_full_bce_nfull_seed0,200699,0,0.3497899174690246,0.3004201751700329,0.2961364984512329,1,0.9220376014709472,0.9910457134246826,0.3070343428923529,-0.2305533484341777,0.4624123086734694
vit_small_soft_d4_s224_full_bce_nfull_seed0,107206,0,0.270000010728836,0.4599999946355823,0.1460805535316467,1,0.845282256603241,0.9948768615722656,0.3538164793676245,-0.265802461958906,0.3803810586734694
vit_small_soft_d4_s224_full_bce_nfull_seed0,32065,1,0.7950000166893005,0.5900000096857547,0.7296192049980164,1,0.5026842951774597,0.9766545295715332,0.2598085972520116,-0.3400200060643148,0.4001713966836734
vit_small_soft_d4_s224_full_bce_nfull_seed0,44047,0,0.2049999982118606,0.5900000096857547,0.1209220737218856,1,0.77916020154953,0.9947293400764464,0.4396586513990592,-0.1808770628866551,0.3794642857142857
vit_small_soft_d4_s224_full_bce_nfull_seed0,129707,0,0.25,0.5,0.1934568583965301,1,0.9120697975158693,0.9940139055252076,0.3334641366956235,-0.3106286566717234,0.3559072066326531
vit_small_soft_d4_s224_full_bce_nfull_seed0,191860,1,0.75,0.5,0.8082025051116943,1,0.5152412056922913,0.9592715501785278,0.341922498658591,-0.2672731327189601,0.390804368622449
vit_small_soft_d4_s224_full_bce_nfull_seed0,183581,0,0.2564102411270141,0.4871794997195831,0.25247323513031,1,0.9961218237876892,1.010654091835022,0.4237955074973696,-0.2397488164822221,0.3364556760204081
vit_small_soft_d4_s224_full_bce_nfull_seed0,12079,0,0.2059732228517532,0.588053559897272,0.3022004067897796,1,1.0872312784194946,0.9804447889328004,0.4732500321090717,-0.2765506694215405,0.2501992984693877
vit_small_soft_d4_s224_full_bce_nfull_seed0,126590,1,0.7299577593803406,0.459915577061152,0.6359199285507202,1,0.4816336035728454,1.0445964336395264,0.4255300683669061,-0.2847298168371754,0.2897401147959184
vit_small_soft_d4_s224_full_bce_nfull_seed0,60519,0,0.2355967164039611,0.5288065668867307,0.2323539108037948,1,0.8562319874763489,0.979312777519226,0.4686824788766723,-0.2930960606641439,0.2382214604591837
vit_small_soft_d4_s224_full_bce_nfull_seed0,234743,1,0.7903885245323181,0.5807770998223456,0.7233479022979736,1,0.3733554780483246,0.9794676899909972,0.342158411331194,-0.4446719458116632,0.2131696428571428
vit_small_soft_d4_s224_full_bce_nfull_seed0,114956,0,0.210472285747528,0.579055441698342,0.1660423427820205,1,0.8599661588668823,0.9754834771156312,0.4713653950869034,-0.2557551406273823,0.2728794642857143
vit_small_soft_d4_s224_full_bce_nfull_seed0,81280,0,0.262833684682846,0.4743326276343349,0.1407878100872039,1,0.8762730956077576,0.9645724296569824,0.3834937071906822,-0.3512201002072769,0.2652861926020408
vit_small_soft_d4_s224_full_bce_nfull_seed0,213387,0,0.2957157790660858,0.4085684696043723,0.3236126005649566,1,0.8387539982795715,0.908379077911377,0.3244968115900098,-0.2212023274406024,0.4543008609693877
vit_small_soft_d4_s224_full_bce_nfull_seed0,174996,0,0.2895277440547943,0.4209445341437934,0.2705421149730682,1,1.0516778230667114,1.0050992965698242,0.3947533411293522,-0.3772292800441171,0.2280173788265306
vit_small_soft_d4_s224_full_bce_nfull_seed0,105413,0,0.261521965265274,0.4769560572748244,0.158951848745346,1,0.8777777552604675,0.9690023064613342,0.4171611364914473,-0.2476985573861037,0.335140306122449
vit_small_soft_d4_s224_full_bce_nfull_seed0,50211,0,0.2390194088220596,0.5219611912880171,0.2637984156608581,1,0.9822840094566344,0.9959651231765748,0.4807087075243701,-0.1804241049756298,0.3388671875
vit_small_soft_d4_s224_full_bce_nfull_seed0,146401,0,0.2184684723615646,0.5630630558065932,0.3503651618957519,1,0.9003139734268188,0.9619911909103394,0.5746578441411591,-0.1146557719302695,0.3106863839285714
vit_small_soft_d4_s224_full_bce_nfull_seed0,47750,0,0.2092050313949585,0.5815899455067957,0.1162131056189537,1,0.86248779296875,0.9774528741836548,0.4011236998717187,-0.1751677542099139,0.4237085459183674
vit_small_soft_d4_s224_full_bce_nfull_seed0,79124,0,0.2572016417980194,0.4855967093330449,0.2986717224121094,1,0.9465556144714355,0.9602770805358888,0.3205567078333692,-0.2596609260952021,0.4197823660714285
vit_small_soft_d4_s224_full_bce_nfull_seed0,212283,0,0.2588889002799988,0.4822222274100339,0.1160943731665611,1,0.738559365272522,0.974807620048523,0.4714152392622437,-0.100870315584695,0.4277144451530612
vit_small_soft_d4_s224_full_bce_nfull_seed0,126260,1,0.7440000176429749,0.4879999909400943,0.8265522718429565,1,0.4043435156345367,0.956797182559967,0.2939687268721017,-0.4324741940462656,0.2735570790816326
vit_small_soft_d4_s224_full_bce_nfull_seed0,216424,0,0.2329999953508377,0.5340000162422655,0.2785757482051849,1,1.0564992427825928,0.9739582538604736,0.3244322125873997,-0.4496829022085187,0.2258848852040816
vit_small_soft_d4_s224_full_bce_nfull_seed0,21388,0,0.2803262174129486,0.4393475788437774,0.2089071124792099,1,0.9517822265625,0.9751837849617004,0.4806424234943172,-0.2828102231893563,0.2365473533163265
vit_small_soft_d4_s224_full_bce_nfull_seed0,98525,1,0.7239999771118164,0.4479999973773956,0.6342336535453796,1,0.4675039649009704,0.9077240228652954,0.3047285846429615,-0.3648744128060181,0.3303970025510204
vit_small_soft_d4_s224_full_bce_nfull_seed0,202825,0,0.2759358286857605,0.4481283551320063,0.2059167325496673,1,0.8634754419326782,0.9974595308303832,0.5404921280681005,-0.134173050503328,0.3253348214285714
vit_small_soft_d4_s224_full_bce_nfull_seed0,128755,0,0.2701475620269775,0.4597048758256318,0.1085483059287071,1,0.8439577221870422,0.989159107208252,0.4536096232142688,-0.2074235400510373,0.3389668367346938
vit_small_soft_d4_s224_full_bce_nfull_seed0,113778,0,0.2219959199428558,0.5560081543039228,0.3062403202056885,1,0.9769958257675172,0.9591217041015624,0.4314225455822743,-0.092074743958542,0.4765027104591837
vit_small_soft_d4_s224_full_bce_nfull_seed0,39050,1,0.7730061411857605,0.5460122572261035,0.7803991436958313,1,0.4458279013633728,0.9229043126106262,0.2767674208600664,-0.3620240332215662,0.3612085459183674
vit_small_soft_d4_s224_full_bce_nfull_seed0,36794,0,0.2306034564971923,0.5387930942430215,0.196124643087387,1,0.90863299369812,0.9894317388534546,0.3502975402579018,-0.3400922875482207,0.3096101721938775
vit_small_soft_d4_s224_full_bce_nfull_seed0,43410,1,0.7225077152252197,0.4450154054725332,0.74119633436203,1,0.422832727432251,0.9728379249572754,0.3091160918141376,-0.4222893609919849,0.2685945471938775
vit_small_soft_d4_s224_full_bce_nfull_seed0,160822,1,0.7179487347602844,0.4358974202223156,0.5675119757652283,1,0.710010826587677,0.9973613023757936,0.2657072175166636,-0.2897376166670099,0.4445551658163265
vit_small_soft_d4_s224_full_bce_nfull_seed0,102409,1,0.7670000195503235,0.5340000162422656,0.6418249011039734,1,0.4387151300907135,0.9916120171546936,0.2886606936490318,-0.3944945997183151,0.3168447066326531
vit_small_soft_d4_s224_full_bce_nfull_seed0,176318,1,0.75,0.5,0.8203796744346619,1,0.4100143909454345,0.9304275512695312,0.3796556055157996,-0.2846460526474656,0.3356983418367347
vit_small_soft_d4_s224_full_bce_nfull_seed0,234508,1,0.7561475038528442,0.5122950613184323,0.6095194816589355,1,0.3873214721679687,1.009660243988037,0.3579534132276264,-0.4320657194254347,0.2099808673469387
vit_small_soft_d4_s224_full_bce_nfull_seed0,231532,0,0.2890704870223999,0.4218590390902981,0.2615081667900085,1,0.9393922090530396,0.9778612852096558,0.3930617210501426,-0.2242254281845512,0.3827128507653061
vit_small_soft_d4_s224_full_bce_nfull_seed0,16292,0,0.2160168588161468,0.5679662912814565,0.1155346781015396,1,0.7638773322105408,0.9939925074577332,0.5348005737781067,-0.0976531889769953,0.3675462372448979
vit_small_soft_d4_s224_full_bce_nfull_seed0,130002,1,0.7369999885559082,0.4739999771118164,0.3677335679531097,0,1.112396001815796,1.0067980289459229,0.391953206792047,-0.2951083365752999,0.3129384566326531
vit_small_soft_d4_s224_full_bce_nfull_seed0,115592,1,0.7551020383834839,0.5102040946657387,0.7302443385124207,1,0.3697997033596039,0.9609793424606324,0.2808549566304331,-0.4352045140328321,0.2839405293367347
vit_small_soft_d4_s224_full_bce_nfull_seed0,35939,0,0.2930000126361847,0.4139999921917917,0.2135431766510009,1,0.916351854801178,0.9906701445579528,0.30456754225729,-0.2513755380998527,0.4440569196428571
vit_small_soft_d4_s224_full_bce_nfull_seed0,62500,0,0.2770000100135803,0.4459999799728393,0.2679490745067596,1,1.0359987020492554,0.991075038909912,0.4837475324966576,-0.2694611728604852,0.2467912946428571
vit_small_soft_d4_s224_full_bce_nfull_seed0,226607,1,0.8890074491500854,0.7780149382470121,0.8564451336860657,1,0.2896620333194732,0.9474608302116394,0.246153588996257,-0.5248923293710899,0.228954081632653
vit_small_soft_d4_s224_full_bce_nfull_seed0,234097,0,0.1188524514436721,0.7622950914781667,0.1279491037130355,1,0.7412159442901611,0.9844388365745544,0.6417541839497362,0.055019490072185,0.413265306122449
vit_small_soft_d4_s224_full_bce_nfull_seed0,231396,0,0.1319999992847442,0.7359999935626983,0.1045735701918602,1,0.8842740058898926,0.9923990964889526,0.5183883092833842,-0.1606016460737586,0.3210100446428571
vit_small_soft_d4_s224_full_bce_nfull_seed0,61592,0,0.1089999973773956,0.7819999987483025,0.0934272184967994,1,0.8626613616943359,0.9660488963127136,0.4646014529869302,-0.2903411490538861,0.2450573979591837
vit_small_soft_d4_s224_full_bce_nfull_seed0,16262,0,0.1254125386476516,0.7491749219822181,0.1238619610667228,1,0.7849594950675964,0.967917025089264,0.5465946251105123,-0.1252405151956102,0.3281648596938775
vit_small_soft_d4_s224_full_bce_nfull_seed0,22530,0,0.1614401787519455,0.6771196321984984,0.2474146038293838,1,0.8860019445419312,0.9923985004425048,0.3780150332272358,-0.3007357639666417,0.3212492028061224
vit_small_soft_d4_s224_full_bce_nfull_seed0,84749,0,0.1085271313786506,0.7829457432139342,0.0925472006201744,1,0.8473063111305237,0.9953046441078186,0.4691390559484112,-0.1821284823168948,0.3487324617346938
vit_small_soft_d4_s224_full_bce_nfull_seed0,174,0,0.1621621698141098,0.6756756565185946,0.0926718637347221,1,0.7502075433731079,0.9739946722984314,0.5101778576114739,-0.2002215365211791,0.2896006058673469
vit_small_soft_d4_s224_full_bce_nfull_seed0,235250,0,0.1489361673593521,0.7021276622727319,0.0994314551353454,1,0.7702599763870239,0.9856091737747192,0.6015918166043758,-0.053781270130318,0.3446269132653061
vit_small_soft_d4_s224_full_bce_nfull_seed0,55448,0,0.1056410297751426,0.7887179439527122,0.1102623865008354,1,0.8771185278892517,0.9923495054244996,0.5837831933246885,-0.2023496191753114,0.2138671875
vit_small_soft_d4_s224_full_bce_nfull_seed0,184449,0,0.1360000073909759,0.7279999933242801,0.1300733685493469,1,0.7383198738098145,0.995280921459198,0.4260602097372205,-0.1431960083750244,0.4307437818877551
