run_id,row,label,p_featured,agreement,prob,correct,deletion_auc,insertion_auc,background_reliance,background_excess,footprint_fraction
cnn_deep_reg_hard_d4_s128_full_bce_nfull_seed0,171718,1,0.5899053812026978,0.1798107342515249,0.7585604786872864,1,0.422532707452774,0.5183901786804199,,,0.3056640625
cnn_deep_reg_hard_d4_s128_full_bce_nfull_seed0,85587,0,0.4445617794990539,0.1108764689680731,0.0106008984148502,1,0.2714003324508667,0.7800369262695312,0.347961626940912,-0.107787884777838,0.54425048828125
cnn_deep_reg_hard_d4_s128_full_bce_nfull_seed0,159383,1,0.523857831954956,0.0477156973372909,0.9116614460945128,1,0.5224595069885254,0.4795301556587219,,,0.44866943359375
cnn_deep_reg_hard_d4_s128_full_bce_nfull_seed0,183242,0,0.4120000004768371,0.1759999990463258,0.9263875484466552,0,0.4363498091697693,0.5251227617263794,,,0.36737060546875
cnn_deep_reg_hard_d4_s128_full_bce_nfull_seed0,162015,1,0.5669999718666077,0.1339999775290483,0.8181483149528503,1,0.4870423674583435,0.5338902473449707,,,0.3890380859375
cnn_deep_reg_hard_d4_s128_full_bce_nfull_seed0,227538,1,0.5368852615356445,0.073770490051261,0.9820665121078492,1,0.4557695984840393,0.5561615228652954,,,0.2353515625
cnn_deep_reg_hard_d4_s128_full_bce_nfull_seed0,126108,0,0.4709999859333038,0.0580000000596047,0.8170201182365417,0,0.3571675717830658,0.4547596871852875,0.451135800860159,-0.012304140546091,0.53656005859375
cnn_deep_reg_hard_d4_s128_full_bce_nfull_seed0,201797,0,0.44200000166893,0.1160000230073923,0.3862182796001434,1,1.3025221824645996,1.25678288936615,1.0,0.51025390625,0.51025390625
cnn_deep_reg_hard_d4_s128_full_bce_nfull_seed0,219285,0,0.4882292747497558,0.0235414554270732,0.387001097202301,1,0.7845114469528198,1.1476246118545532,0.2001760547725428,-0.4466134960087071,0.35321044921875
cnn_deep_reg_hard_d4_s128_full_bce_nfull_seed0,196582,1,0.545547604560852,0.0910951758672566,0.869640588760376,1,0.4865438342094421,0.5499862432479858,,,0.2794189453125
cnn_deep_reg_hard_d4_s128_full_bce_nfull_seed0,103834,1,0.5499463081359863,0.0998926124078107,0.66237473487854,1,0.5285782814025879,0.5520145297050476,,,0.32330322265625
cnn_deep_reg_hard_d4_s128_full_bce_nfull_seed0,60679,0,0.4053426086902618,0.1893147636373051,0.040052480995655,1,0.3033665120601654,1.02719247341156,0.4465226885946056,-0.1404524090616443,0.41302490234375
cnn_deep_reg_hard_d4_s128_full_bce_nfull_seed0,153579,1,0.5334029197692871,0.0668058271319043,0.7525454759597778,1,0.6140810251235962,0.4715920388698578,,,0.36944580078125
cnn_deep_reg_hard_d4_s128_full_bce_nfull_seed0,179564,1,0.5120000243186951,0.0240000181198114,0.7742748260498047,1,0.8410146832466125,1.0279220342636108,0.355775697124612,-0.2562238145941379,0.38800048828125
cnn_deep_reg_hard_d4_s128_full_bce_nfull_seed0,163624,1,0.5880535244941711,0.176107081863666,0.4691303968429565,0,1.530184030532837,0.7396693825721741,0.1832136613130777,-0.5441422957181723,0.27264404296875
cnn_deep_reg_hard_d4_s128_full_bce_nfull_seed0,82778,0,0.4565883576869964,0.0868232974038282,0.092556394636631,1,0.6775996088981628,0.9826275110244752,0.6910259320892014,0.0068828656829513,0.31585693359375
cnn_deep_reg_hard_d4_s128_full_bce_nfull_seed0,218776,0,0.4749999940395355,0.0499999836087221,0.8677257895469666,0,0.6227114200592041,0.4245002269744873,,,0.263916015625
cnn_deep_reg_hard_d4_s128_full_bce_nfull_seed0,86932,0,0.4873208403587341,0.0253583261018071,0.7890657186508179,0,0.4876033663749695,1.02438485622406,0.0438305440630445,-0.5615771707807055,0.39459228515625
cnn_deep_reg_hard_d4_s128_full_bce_nfull_seed0,74986,0,0.4520123600959778,0.095975256383779,0.122636392712593,1,0.4998588562011719,0.552075207233429,0.3825397611952456,-0.2430705903672543,0.3743896484375
cnn_deep_reg_hard_d4_s128_full_bce_nfull_seed0,49411,0,0.5,0.0,0.8636470437049866,0,0.4896604120731354,0.5571915507316589,,,0.51824951171875
cnn_deep_reg_hard_d4_s128_full_bce_nfull_seed0,173959,0,0.414480596780777,0.1710388360520525,0.1217500567436218,1,0.594755232334137,0.4447909295558929,0.2695167817831879,-0.3494407377480621,0.38104248046875
cnn_deep_reg_hard_d4_s128_full_bce_nfull_seed0,229659,0,0.4242093861103058,0.1515812423337018,0.0380596928298473,1,0.4336875379085541,0.6605120897293091,0.3538821496933907,-0.0827023229628592,0.56341552734375
cnn_deep_reg_hard_d4_s128_full_bce_nfull_seed0,126060,1,0.5099999904632568,0.0199999809265136,0.093897558748722,0,0.906523585319519,0.814642071723938,0.1230554975505623,-0.6685704790119377,0.2083740234375
cnn_deep_reg_hard_d4_s128_full_bce_nfull_seed0,184622,1,0.5950000286102295,0.1900000217556947,0.929153323173523,1,0.5073887705802917,0.4938166439533233,,,0.31732177734375
cnn_deep_reg_hard_d4_s128_full_bce_nfull_seed0,118970,0,0.422152578830719,0.1556948392871596,0.0975975543260574,1,0.5898897051811218,0.7076119184494019,0.346699628022732,-0.283793536039768,0.3695068359375
cnn_deep_reg_hard_d4_s128_full_bce_nfull_seed0,139488,0,0.4880000054836273,0.0240000181198114,0.4531260430812835,1,1.349454045295715,1.3780863285064695,,,0.34442138671875
cnn_deep_reg_hard_d4_s128_full_bce_nfull_seed0,233383,1,0.5419766306877136,0.0839532385401993,0.5951274037361145,1,0.6456648111343384,1.2371865510940552,0.0099460305582687,-0.4490993795979812,0.54095458984375
cnn_deep_reg_hard_d4_s128_full_bce_nfull_seed0,152086,1,0.6575052738189697,0.3150105543068262,0.7868795990943909,1,0.5618687868118286,0.5110600590705872,,,0.36944580078125
cnn_deep_reg_hard_d4_s128_full_bce_nfull_seed0,235880,0,0.3899999856948852,0.2200000286102296,0.0383298881351947,1,0.7416818141937256,0.8859331011772156,0.0012978545588231,-0.6288901337224269,0.36981201171875
cnn_deep_reg_hard_d4_s128_full_bce_nfull_seed0,144254,1,0.6898396015167236,0.3796791440441267,0.206426128745079,0,1.0901594161987305,1.1283786296844482,,,0.342529296875
cnn_deep_reg_hard_d4_s128_full_bce_nfull_seed0,191895,0,0.3558215498924255,0.2883569266223692,0.0032326460350304,1,0.2458576411008834,0.8764308094978333,0.5280246995840469,0.0064792894277968,0.47845458984375
cnn_deep_reg_hard_d4_s128_full_bce_nfull_seed0,154799,1,0.628000020980835,0.2560000045299528,0.987984836101532,1,0.5552951097488403,0.5240482091903687,,,0.4588623046875
cnn_deep_reg_hard_d4_s128_full_bce_nfull_seed0,189258,0,0.3589743673801422,0.2820512898888422,0.1072594821453094,1,0.4510735869407654,0.6109043955802917,0.2922003501351911,-0.3546502358023088,0.3531494140625
cnn_deep_reg_hard_d4_s128_full_bce_nfull_seed0,209723,1,0.625,0.2500000313049597,0.9542110562324524,1,0.5277623534202576,0.4854738712310791,,,0.3087158203125
cnn_deep_reg_hard_d4_s128_full_bce_nfull_seed0,232024,1,0.6392199397087097,0.2784398435426469,0.8229722380638123,1,0.3770082890987396,1.0593081712722778,0.1070925881076756,-0.6671383689235744,0.22576904296875
cnn_deep_reg_hard_d4_s128_full_bce_nfull_seed0,81843,0,0.3959999978542328,0.2079999806880945,0.0007193489000201,1,0.3745722770690918,0.975121021270752,0.3230276823598695,-0.1460885285776305,0.5308837890625
cnn_deep_reg_hard_d4_s128_full_bce_nfull_seed0,128289,0,0.382999986410141,0.2340000043511392,0.2428413033485412,1,0.6562946438789368,0.7529262900352478,0.2888092237987129,-0.3186126512012871,0.392578125
cnn_deep_reg_hard_d4_s128_full_bce_nfull_seed0,157509,1,0.638164758682251,0.2763294974626071,0.9527611136436462,1,0.5012426972389221,0.5136895179748535,,,0.39520263671875
cnn_deep_reg_hard_d4_s128_full_bce_nfull_seed0,170326,1,0.6666666865348816,0.3333333333333332,0.929999053478241,1,0.4345206618309021,0.4888962209224701,1.0,0.216552734375,0.216552734375
cnn_deep_reg_hard_d4_s128_full_bce_nfull_seed0,50836,0,0.4000000059604645,0.2000000119209286,0.8531422019004822,0,0.514885425567627,0.5670483112335205,,,0.42706298828125
cnn_deep_reg_hard_d4_s128_full_bce_nfull_seed0,29345,0,0.3899999856948852,0.2200000286102296,0.0078653832897543,1,0.721678614616394,0.7728418707847595,0.433024354927007,-0.1839190044479929,0.383056640625
cnn_deep_reg_hard_d4_s128_full_bce_nfull_seed0,92005,0,0.3497435748577118,0.3005128353101342,0.023418340831995,1,0.957783579826355,0.6966586112976074,0.4051050406664638,-0.2270971077710361,0.3677978515625
cnn_deep_reg_hard_d4_s128_full_bce_nfull_seed0,148500,1,0.6050000190734863,0.2100000020861625,0.4613576531410217,0,1.5529147386550903,1.3663474321365356,,,0.39898681640625
cnn_deep_reg_hard_d4_s128_full_bce_nfull_seed0,221100,1,0.643086850643158,0.2861736457655821,0.9289805293083192,1,0.4919039905071258,0.5685460567474365,,,0.2950439453125
cnn_deep_reg_hard_d4_s128_full_bce_nfull_seed0,170353,0,0.3052415251731872,0.3895169702021491,0.0148890791460871,1,0.5214663743972778,0.98284113407135,0.5179540991438741,-0.0697534203873758,0.41229248046875
cnn_deep_reg_hard_d4_s128_full_bce_nfull_seed0,211899,0,0.3655323684215545,0.2689352372971446,0.1106838509440422,1,0.5383210182189941,0.751471996307373,0.2515516047390954,-0.4671373601046546,0.28131103515625
cnn_deep_reg_hard_d4_s128_full_bce_nfull_seed0,140587,1,0.6969072222709656,0.3938144327362964,0.5658094882965088,1,0.528587818145752,0.466859370470047,,,0.37750244140625
cnn_deep_reg_hard_d4_s128_full_bce_nfull_seed0,212461,0,0.3514412641525268,0.2971174975088464,0.9452264904975892,0,0.5041002631187439,0.5561922788619995,,,0.40533447265625
cnn_deep_reg_hard_d4_s128_full_bce_nfull_seed0,97017,0,0.3657786846160888,0.2684426448510412,0.0161027759313583,1,0.9787675738334656,1.0062631368637085,0.7846898852394751,0.3036107836769751,0.5189208984375
cnn_deep_reg_hard_d4_s128_full_bce_nfull_seed0,158870,0,0.3930453062057495,0.2139093629384401,0.450385183095932,1,0.9821253418922424,1.336123824119568,0.489125107068398,-0.0692855374628519,0.44158935546875
cnn_deep_reg_hard_d4_s128_full_bce_nfull_seed0,148567,0,0.3108384311199188,0.3783231379224339,0.3406161367893219,1,0.7914100885391235,0.4552941620349884,0.2834788513759733,-0.1826466369052766,0.53387451171875
cnn_deep_reg_hard_d4_s128_full_bce_nfull_seed0,11683,1,0.6729999780654907,0.3459999962449072,0.2867612242698669,0,0.3807633519172668,0.6861311793327332,0.3410757162040332,-0.3575326822334667,0.3013916015625
cnn_deep_reg_hard_d4_s128_full_bce_nfull_seed0,222007,1,0.6289640665054321,0.2579281262524615,0.2480520457029342,0,0.6872923374176025,0.6448233723640442,0.4998489751839178,-0.2518600091910822,0.248291015625
cnn_deep_reg_hard_d4_s128_full_bce_nfull_seed0,106399,0,0.3230000138282776,0.3539999723434448,0.1971789002418518,1,0.8265602588653564,1.092226505279541,0.1325676881403963,-0.5437628782658537,0.32366943359375
cnn_deep_reg_hard_d4_s128_full_bce_nfull_seed0,163385,0,0.3607800900936126,0.278439843542647,0.059099968522787,1,0.5594600439071655,0.854516327381134,0.357514804907837,-0.2884202536859129,0.35406494140625
cnn_deep_reg_hard_d4_s128_full_bce_nfull_seed0,94339,0,0.3640081882476806,0.2719836164015653,0.183849811553955,1,0.6336731314659119,1.0505666732788086,0.2309241472944177,-0.4407677472368322,0.32830810546875
cnn_deep_reg_hard_d4_s128_full_bce_nfull_seed0,209740,0,0.3244353234767914,0.3511293381923154,0.0875285863876342,1,0.6577666401863098,0.4090088307857513,0.1046725832265486,-0.4735134519297014,0.42181396484375
cnn_deep_reg_hard_d4_s128_full_bce_nfull_seed0,8340,0,0.3811518251895904,0.2376963610241427,0.4512334764003753,1,0.8007041215896606,1.0260040760040283,0.2417283505620812,-0.4196486025629188,0.338623046875
cnn_deep_reg_hard_d4_s128_full_bce_nfull_seed0,115149,1,0.6769999861717224,0.3539999723434448,0.9863852858543396,1,0.4745398461818695,0.5001553297042847,,,0.32769775390625
cnn_deep_reg_hard_d4_s128_full_bce_nfull_seed0,45513,0,0.3329907655715942,0.3340184906719342,0.1839967370033264,1,1.0845327377319336,1.09971022605896,,,0.4139404296875
cnn_deep_reg_hard_d4_s128_full_bce_nfull_seed0,221994,0,0.3637327551841736,0.272534489945746,0.1977966725826263,1,0.7997374534606934,0.6313877701759338,0.2460513705957051,-0.4787411098730448,0.27520751953125
cnn_deep_reg_hard_d4_s128_full_bce_nfull_seed0,206743,0,0.3409999907016754,0.3179999982714653,0.0009418959962204,1,0.4442228078842163,0.9883004426956176,0.4790059271560754,-0.0932596978439246,0.427734375
cnn_deep_reg_hard_d4_s128_full_bce_nfull_seed0,145834,0,0.3528806567192077,0.2942386959975482,0.3435208797454834,1,0.7450442314147949,0.7369023561477661,0.5035226226224349,-0.1757986664400651,0.3206787109375
cnn_deep_reg_hard_d4_s128_full_bce_nfull_seed0,204584,0,0.3417190611362457,0.316561852984648,0.4035682678222656,1,1.216326355934143,1.271172046661377,0.0,-0.5736083984375,0.4263916015625
cnn_deep_reg_hard_d4_s128_full_bce_nfull_seed0,176741,1,0.6940686702728271,0.3881373545318711,0.9069247841835022,1,0.531090497970581,0.563331127166748,0.0,-0.58489990234375,0.41510009765625
cnn_deep_reg_hard_d4_s128_full_bce_nfull_seed0,204704,0,0.3429999947547912,0.3140000104904176,0.4775016605854034,1,1.7082443237304688,0.5040608644485474,0.2147157790131595,-0.5407773850493405,0.2445068359375
cnn_deep_reg_hard_d4_s128_full_bce_nfull_seed0,200699,0,0.3497899174690246,0.3004201751700329,0.4921531081199646,1,1.800567626953125,1.347859501838684,0.1136209264368023,-0.3873556360631977,0.4990234375
cnn_deep_reg_hard_d4_s128_full_bce_nfull_seed0,107206,0,0.270000010728836,0.4599999946355823,0.0018714044708758,1,0.4444637894630432,0.9986582398414612,0.6021023557850146,0.0494900510975145,0.4473876953125
cnn_deep_reg_hard_d4_s128_full_bce_nfull_seed0,32065,1,0.7950000166893005,0.5900000096857547,0.9603601694107056,1,0.5147762894630432,0.5171998143196106,,,0.468017578125
cnn_deep_reg_hard_d4_s128_full_bce_nfull_seed0,44047,0,0.2049999982118606,0.5900000096857547,9.397674148203803e-06,1,0.3110253810882568,0.9959542155265808,0.5902144672073761,0.0517012836136261,0.46148681640625
cnn_deep_reg_hard_d4_s128_full_bce_nfull_seed0,129707,0,0.25,0.5,0.0007129496079869,1,0.8557120561599731,0.9853100776672364,0.444781981254,-0.1247980968709999,0.430419921875
cnn_deep_reg_hard_d4_s128_full_bce_nfull_seed0,191860,1,0.75,0.5,0.9910901784896852,1,0.4994778931140899,0.5252487063407898,,,0.45855712890625
cnn_deep_reg_hard_d4_s128_full_bce_nfull_seed0,183581,0,0.2564102411270141,0.4871794997195831,0.003166712122038,1,0.7984078526496887,0.8924294710159302,0.4631503330741909,-0.154342342707059,0.38250732421875
cnn_deep_reg_hard_d4_s128_full_bce_nfull_seed0,12079,0,0.2059732228517532,0.588053559897272,0.023281892761588,1,0.676487147808075,0.60543292760849,0.5126422089547921,-0.1721722441702079,0.315185546875
cnn_deep_reg_hard_d4_s128_full_bce_nfull_seed0,126590,1,0.7299577593803406,0.459915577061152,0.7178130149841309,1,0.651470959186554,0.9602621793746948,0.5495608458819824,-0.0561520447430176,0.394287109375
cnn_deep_reg_hard_d4_s128_full_bce_nfull_seed0,60519,0,0.2355967164039611,0.5288065668867307,0.0238610487431287,1,0.7363371253013611,0.4465570449829101,0.2101643643681238,-0.5102946200068761,0.279541015625
cnn_deep_reg_hard_d4_s128_full_bce_nfull_seed0,234743,1,0.7903885245323181,0.5807770998223456,0.9320815205574036,1,0.4936198592185974,0.5333344340324402,,,0.28009033203125
cnn_deep_reg_hard_d4_s128_full_bce_nfull_seed0,114956,0,0.210472285747528,0.579055441698342,0.0005024416022934,1,0.4352515637874603,0.9974172711372375,0.6409499598057236,0.0334670496494735,0.39251708984375
cnn_deep_reg_hard_d4_s128_full_bce_nfull_seed0,81280,0,0.262833684682846,0.4743326276343349,0.0139744486659765,1,0.7717725038528442,0.7314420342445374,0.4185221830175538,-0.2596394380761962,0.32183837890625
cnn_deep_reg_hard_d4_s128_full_bce_nfull_seed0,213387,0,0.2957157790660858,0.4085684696043723,0.4887358844280243,1,1.4736950397491455,1.3193979263305664,,,0.5040283203125
cnn_deep_reg_hard_d4_s128_full_bce_nfull_seed0,174996,0,0.2895277440547943,0.4209445341437934,0.0159729737788438,1,0.9482999444007874,0.8161392211914062,0.4951871398071529,-0.2313753601928471,0.2734375
cnn_deep_reg_hard_d4_s128_full_bce_nfull_seed0,105413,0,0.261521965265274,0.4769560572748244,0.0359966680407524,1,0.6411142945289612,0.6920368075370789,0.6199851516374917,-0.0004372116437583,0.37957763671875
cnn_deep_reg_hard_d4_s128_full_bce_nfull_seed0,50211,0,0.2390194088220596,0.5219611912880171,0.0080139497295022,1,0.2433299571275711,0.7700299620628357,0.6643064712844328,0.0464475845656827,0.38214111328125
cnn_deep_reg_hard_d4_s128_full_bce_nfull_seed0,146401,0,0.2184684723615646,0.5630630558065932,0.2495054900646209,1,0.572123110294342,0.4634919464588165,0.1132021988007562,-0.5321225082304938,0.35467529296875
cnn_deep_reg_hard_d4_s128_full_bce_nfull_seed0,47750,0,0.2092050313949585,0.5815899455067957,0.0001544394908705,1,0.6770493388175964,0.9924767017364502,0.4941737011691103,0.0056483105441103,0.511474609375
cnn_deep_reg_hard_d4_s128_full_bce_nfull_seed0,79124,0,0.2572016417980194,0.4855967093330449,0.0035798668395727,1,0.4590610265731811,0.7104803919792175,0.3241089138621938,-0.1987182345753061,0.4771728515625
cnn_deep_reg_hard_d4_s128_full_bce_nfull_seed0,212283,0,0.2588889002799988,0.4822222274100339,0.00179707352072,1,0.4000756442546844,0.9945691227912904,0.643021960645313,0.004044909864063,0.36102294921875
cnn_deep_reg_hard_d4_s128_full_bce_nfull_seed0,126260,1,0.7440000176429749,0.4879999909400943,0.9988616704940796,1,0.5785965323448181,0.519817590713501,,,0.32574462890625
cnn_deep_reg_hard_d4_s128_full_bce_nfull_seed0,216424,0,0.2329999953508377,0.5340000162422655,0.0097316643223166,1,0.8849676847457886,0.8188174962997437,0.3063830337359803,-0.4276867904827696,0.26593017578125
cnn_deep_reg_hard_d4_s128_full_bce_nfull_seed0,21388,0,0.2803262174129486,0.4393475788437774,0.0012653459561988,1,0.8624346852302551,0.8833677172660828,0.5529550429911785,-0.0938345077900715,0.35321044921875
cnn_deep_reg_hard_d4_s128_full_bce_nfull_seed0,98525,1,0.7239999771118164,0.4479999973773956,0.830154299736023,1,0.4942197203636169,0.5120537877082825,,,0.37445068359375
cnn_deep_reg_hard_d4_s128_full_bce_nfull_seed0,202825,0,0.2759358286857605,0.4481283551320063,0.0005656168214045,1,0.5450552701950073,0.989041268825531,0.6436337377796386,0.1028622534046386,0.459228515625
cnn_deep_reg_hard_d4_s128_full_bce_nfull_seed0,128755,0,0.2701475620269775,0.4597048758256318,0.001235241885297,1,0.2300484031438827,0.967235028743744,0.630770775909896,0.048739525909896,0.41796875
cnn_deep_reg_hard_d4_s128_full_bce_nfull_seed0,113778,0,0.2219959199428558,0.5560081543039228,0.0445042885839939,1,0.3378354012966156,0.5282662510871887,0.377698009004665,-0.168322498807835,0.4539794921875
cnn_deep_reg_hard_d4_s128_full_bce_nfull_seed0,39050,1,0.7730061411857605,0.5460122572261035,0.9914992451667786,1,0.543939471244812,0.5305256247520447,,,0.41046142578125
cnn_deep_reg_hard_d4_s128_full_bce_nfull_seed0,36794,0,0.2306034564971923,0.5387930942430215,0.0292082913219928,1,0.4108096063137054,0.8815613985061646,0.3172580794884498,-0.3260524673865502,0.356689453125
cnn_deep_reg_hard_d4_s128_full_bce_nfull_seed0,43410,1,0.7225077152252197,0.4450154054725332,0.9936563372612,1,0.6068501472473145,0.4163314402103424,,,0.3218994140625
cnn_deep_reg_hard_d4_s128_full_bce_nfull_seed0,160822,1,0.7179487347602844,0.4358974202223156,0.8688389658927917,1,0.4952565729618072,0.5322323441505432,,,0.5028076171875
cnn_deep_reg_hard_d4_s128_full_bce_nfull_seed0,102409,1,0.7670000195503235,0.5340000162422656,0.9947811961174012,1,0.6235325932502747,0.4583087563514709,,,0.3741455078125
cnn_deep_reg_hard_d4_s128_full_bce_nfull_seed0,176318,1,0.75,0.5,0.9941539168357848,1,0.6009687781333923,0.4976030588150024,,,0.38739013671875
cnn_deep_reg_hard_d4_s128_full_bce_nfull_seed0,234508,1,0.7561475038528442,0.5122950613184323,0.8023127913475037,1,0.6924935579299927,0.9475650787353516,0.1380252273914551,-0.6105099288585448,0.25146484375
cnn_deep_reg_hard_d4_s128_full_bce_nfull_seed0,231532,0,0.2890704870223999,0.4218590390902981,0.0296030361205339,1,0.3440048992633819,0.9922140836715698,0.6410334027710737,0.0856745160523236,0.44464111328125
cnn_deep_reg_hard_d4_s128_full_bce_nfull_seed0,16292,0,0.2160168588161468,0.5679662912814565,0.0001111766978283,1,0.2396661937236786,0.9971345067024232,0.7361379011673514,0.1431203230423514,0.406982421875
cnn_deep_reg_hard_d4_s128_full_bce_nfull_seed0,130002,1,0.7369999885559082,0.4739999771118164,0.2095608413219452,0,1.1079142093658447,1.0297857522964478,1.0,0.25421142578125,0.25421142578125
cnn_deep_reg_hard_d4_s128_full_bce_nfull_seed0,115592,1,0.7551020383834839,0.5102040946657387,0.9999760389328004,1,0.6448439955711365,0.5702378153800964,,,0.32904052734375
cnn_deep_reg_hard_d4_s128_full_bce_nfull_seed0,35939,0,0.2930000126361847,0.4139999921917917,0.1703311651945114,1,0.4641096889972687,0.7204524874687195,0.594521343495921,0.101479351308421,0.5069580078125
cnn_deep_reg_hard_d4_s128_full_bce_nfull_seed0,62500,0,0.2770000100135803,0.4459999799728393,0.1195404380559921,1,0.8425295948982239,0.5942540764808655,0.4017051953056064,-0.3126502734443936,0.28564453125
cnn_deep_reg_hard_d4_s128_full_bce_nfull_seed0,226607,1,0.8890074491500854,0.7780149382470121,0.9850725531578064,1,0.555833101272583,0.4936480820178985,,,0.27496337890625
cnn_deep_reg_hard_d4_s128_full_bce_nfull_seed0,234097,0,0.1188524514436721,0.7622950914781667,0.0056157293729484,1,0.2206090092658996,0.6892176866531372,0.5291046040122355,-0.0605560405190145,0.41033935546875
cnn_deep_reg_hard_d4_s128_full_bce_nfull_seed0,231396,0,0.1319999992847442,0.7359999935626983,9.23903462535236e-06,1,0.6560319662094116,0.99992573261261,0.5596144093340436,-0.0465867625409563,0.393798828125
cnn_deep_reg_hard_d4_s128_full_bce_nfull_seed0,61592,0,0.1089999973773956,0.7819999987483025,0.0003228471323382,1,0.552102267742157,0.7454248666763306,0.6103696237144928,-0.1039858450355072,0.28564453125
cnn_deep_reg_hard_d4_s128_full_bce_nfull_seed0,16262,0,0.1254125386476516,0.7491749219822181,0.0029334772843867,1,0.2289038151502609,0.759385347366333,0.5602115970016556,-0.0617976803420944,0.37799072265625
cnn_deep_reg_hard_d4_s128_full_bce_nfull_seed0,22530,0,0.1614401787519455,0.6771196321984984,0.0039930120110511,1,0.5482769012451172,0.7730500102043152,0.3406920346368423,-0.2454285708319077,0.41387939453125
cnn_deep_reg_hard_d4_s128_full_bce_nfull_seed0,84749,0,0.1085271313786506,0.7829457432139342,4.184312729194062e-06,1,0.6655629277229309,0.9999635815620422,0.5142764741603176,-0.0787411039646823,0.406982421875
cnn_deep_reg_hard_d4_s128_full_bce_nfull_seed0,174,0,0.1621621698141098,0.6756756565185946,0.000121824661619,1,0.5725446343421936,0.828864336013794,0.5412001118061626,-0.1098618999125874,0.34893798828125
cnn_deep_reg_hard_d4_s128_full_bce_nfull_seed0,235250,0,0.1489361673593521,0.7021276622727319,9.543666237732396e-05,1,0.605169951915741,1.000060796737671,0.7456301384046917,0.0764406852796917,0.330810546875
cnn_deep_reg_hard_d4_s128_full_bce_nfull_seed0,55448,0,0.1056410297751426,0.7887179439527122,0.0003999947512056,1,0.6520986557006836,0.998670756816864,0.5169213683564253,-0.0806738464873246,0.40240478515625
cnn_deep_reg_hard_d4_s128_full_bce_nfull_seed0,184449,0,0.1360000073909759,0.7279999933242801,0.0001241706486325,1,0.4150158166885376,0.97748464345932,0.7918580917054492,0.2677492049866992,0.47589111328125
cnn_deep_reg_hard_d4_s128_full_bce_nfull_seed0,85233,0,0.1361310184001922,0.7277379660195258,5.521895218407735e-06,1,0.6586766242980957,0.9990253448486328,0.5276757879591162,-0.0259130792283838,0.4464111328125
cnn_deep_reg_hard_d4_s128_full_bce_nfull_seed0,101098,0,0.125,0.7499999904577603,0.0006482613971456,1,0.7931811213493347,0.9961299896240234,0.5852394306508458,-0.1064719951304041,0.30828857421875
