run_id,row,label,p_featured,agreement,prob,correct,deletion_auc,insertion_auc,background_reliance,background_excess,footprint_fraction
swin_tiny_hard_d4_s224_full_bce_nfull_seed0,126060,1,0.5099999904632568,0.0199999809265136,0.0219891909509897,0,1.0052298307418823,1.020019769668579,0.9281742839924512,0.102281426849594,0.1741071428571428
swin_tiny_hard_d4_s224_full_bce_nfull_seed0,184622,1,0.5950000286102295,0.1900000217556947,0.992715060710907,1,0.2219678312540054,0.9566612243652344,0.0283113279432012,-0.7031339845567988,0.2685546875
swin_tiny_hard_d4_s224_full_bce_nfull_seed0,118970,0,0.422152578830719,0.1556948392871596,0.2145904004573822,1,1.1859554052352903,1.0294889211654663,0.5563240859869168,-0.1311759140130831,0.3125
swin_tiny_hard_d4_s224_full_bce_nfull_seed0,139488,0,0.4880000054836273,0.0240000181198114,0.38190758228302,1,1.0279948711395264,1.101393222808838,0.3690794598774725,-0.3317336778776296,0.2991868622448979
swin_tiny_hard_d4_s224_full_bce_nfull_seed0,233383,1,0.5419766306877136,0.0839532385401993,0.3513701856136322,0,1.228438377380371,0.5782222151756287,0.0727268892409547,-0.434128978105984,0.4931441326530612
swin_tiny_hard_d4_s224_full_bce_nfull_seed0,152086,1,0.6575052738189697,0.3150105543068262,0.7852447628974915,1,0.3197594285011291,1.0018072128295898,0.0314236342055828,-0.6730964550801315,0.2954799107142857
swin_tiny_hard_d4_s224_full_bce_nfull_seed0,235880,0,0.3899999856948852,0.2200000286102296,0.0010832698317244,1,0.9907925724983216,1.0005550384521484,0.8355874498313569,0.1421483554436018,0.3065609056122449
swin_tiny_hard_d4_s224_full_bce_nfull_seed0,144254,1,0.6898396015167236,0.3796791440441267,0.8372461795806885,1,0.1951177418231964,0.9369359016418456,0.0430373711738936,-0.6835251288261064,0.2734375
swin_tiny_hard_d4_s224_full_bce_nfull_seed0,191895,0,0.3558215498924255,0.2883569266223692,0.035089623183012,1,1.0312833786010742,1.034487009048462,0.7000614958167716,0.1436998886739143,0.4436383928571428
swin_tiny_hard_d4_s224_full_bce_nfull_seed0,154799,1,0.628000020980835,0.2560000045299528,0.9204187393188475,1,0.4949751794338226,0.984415888786316,0.0911028071903,-0.4982426966362305,0.4106544961734694
swin_tiny_hard_d4_s224_full_bce_nfull_seed0,189258,0,0.3589743673801422,0.2820512898888422,0.0287759900093078,1,1.006891846656799,1.0278775691986084,0.7241474327941939,0.1121217631513367,0.3879743303571428
swin_tiny_hard_d4_s224_full_bce_nfull_seed0,209723,1,0.625,0.2500000313049597,0.3723259568214416,0,1.2087023258209229,0.1374894827604293,0.2755842547757113,-0.4945249607855131,0.2298907844387755
swin_tiny_hard_d4_s224_full_bce_nfull_seed0,232024,1,0.6392199397087097,0.2784398435426469,0.8440573215484619,1,0.1672603785991668,0.9466831684112548,0.0472940865102362,-0.7178525971632331,0.2348533163265306
swin_tiny_hard_d4_s224_full_bce_nfull_seed0,81843,0,0.3959999978542328,0.2079999806880945,0.0278801340609788,1,1.0194810628890991,0.9975353479385376,0.4512513068677704,-0.0800784125199846,0.4686702806122449
swin_tiny_hard_d4_s224_full_bce_nfull_seed0,128289,0,0.382999986410141,0.2340000043511392,0.0359041430056095,1,1.0059691667556765,1.0342345237731934,0.7475350163945135,0.0987587089965543,0.3512236926020408
swin_tiny_hard_d4_s224_full_bce_nfull_seed0,157509,1,0.638164758682251,0.2763294974626071,0.9992234706878662,1,0.2302662581205368,0.9526824951171876,0.0179102620693421,-0.635390120583719,0.3466996173469387
swin_tiny_hard_d4_s224_full_bce_nfull_seed0,170326,1,0.6666666865348816,0.3333333333333332,0.9511667490005492,1,0.1305539458990097,0.9434954524040222,0.1456147205929328,-0.6927542207335977,0.1616310586734693
swin_tiny_hard_d4_s224_full_bce_nfull_seed0,50836,0,0.4000000059604645,0.2000000119209286,0.6534401178359985,0,0.3058657944202423,1.0667448043823242,0.0205860788715759,-0.6364810448529139,0.3429328762755102
swin_tiny_hard_d4_s224_full_bce_nfull_seed0,29345,0,0.3899999856948852,0.2200000286102296,0.01113111525774,1,0.9140024781227112,1.0097239017486572,0.8254945274016879,0.1338291893914839,0.3083346619897959
swin_tiny_hard_d4_s224_full_bce_nfull_seed0,92005,0,0.3497435748577118,0.3005128353101342,5.218872684054077e-05,1,0.998027801513672,1.000019073486328,0.9747849093581578,0.1950296478785659,0.2202447385204081
swin_tiny_hard_d4_s224_full_bce_nfull_seed0,148500,1,0.6050000190734863,0.2100000020861625,0.4639177918434143,0,1.452025055885315,0.8563230633735657,0.0333347466774609,-0.6394769561286615,0.3271882971938775
swin_tiny_hard_d4_s224_full_bce_nfull_seed0,221100,1,0.643086850643158,0.2861736457655821,0.8225192427635193,1,0.2921313345432281,0.9165726900100708,0.0343805489878427,-0.7189078757570553,0.246711575255102
swin_tiny_hard_d4_s224_full_bce_nfull_seed0,170353,0,0.3052415251731872,0.3895169702021491,0.0044366428628563,1,0.9987763166427612,1.00394606590271,0.7984197345707034,0.1629565649278461,0.3645368303571428
swin_tiny_hard_d4_s224_full_bce_nfull_seed0,211899,0,0.3655323684215545,0.2689352372971446,0.6253275871276855,0,0.3154590725898742,1.0382905006408691,0.018557463007801,-0.7362057704105663,0.2452367665816326
swin_tiny_hard_d4_s224_full_bce_nfull_seed0,140587,1,0.6969072222709656,0.3938144327362964,0.4704188108444214,0,1.4715988636016846,0.9647831916809082,0.062673886472526,-0.6149010497519638,0.3224250637755102
swin_tiny_hard_d4_s224_full_bce_nfull_seed0,212461,0,0.3514412641525268,0.2971174975088464,0.1039090901613235,1,0.755473256111145,0.879278838634491,0.8836389050507565,0.2281661690813687,0.3445272640306122
swin_tiny_hard_d4_s224_full_bce_nfull_seed0,97017,0,0.3657786846160888,0.2684426448510412,0.0118753248825669,1,0.9940478205680848,1.0113662481307983,0.7671959319163405,0.2300466972224629,0.4628507653061224
swin_tiny_hard_d4_s224_full_bce_nfull_seed0,158870,0,0.3930453062057495,0.2139093629384401,0.0221170634031295,1,0.9417542219161988,1.0200332403182983,0.745304858353133,0.1619582384551738,0.4166533801020408
swin_tiny_hard_d4_s224_full_bce_nfull_seed0,148567,0,0.3108384311199188,0.3783231379224339,0.0142129026353359,1,0.9502955675125122,1.0137165784835815,0.7408853462103973,0.208678713557336,0.4677933673469387
swin_tiny_hard_d4_s224_full_bce_nfull_seed0,11683,1,0.6729999780654907,0.3459999962449072,0.9635290503501892,1,0.2927757501602173,0.9291577339172364,0.0810886898545413,-0.6556181022372954,0.2632932079081632
swin_tiny_hard_d4_s224_full_bce_nfull_seed0,222007,1,0.6289640665054321,0.2579281262524615,0.9111260175704956,1,0.2546174526214599,0.9484105110168456,0.0582315658209835,-0.7314088997402409,0.2103595344387755
swin_tiny_hard_d4_s224_full_bce_nfull_seed0,106399,0,0.3230000138282776,0.3539999723434448,0.1411294937133789,1,1.014805793762207,1.1561495065689087,0.8355238731865986,0.105732737982517,0.2702088647959184
swin_tiny_hard_d4_s224_full_bce_nfull_seed0,163385,0,0.3607800900936126,0.278439843542647,0.0109352488070726,1,0.9939526319503784,1.0104795694351196,0.9124954600475236,0.2008604154046664,0.2883649553571428
swin_tiny_hard_d4_s224_full_bce_nfull_seed0,94339,0,0.3640081882476806,0.2719836164015653,0.0303153973072767,1,0.9659550189971924,1.029767394065857,0.8968448902005716,0.1799682958128164,0.2831234056122449
swin_tiny_hard_d4_s224_full_bce_nfull_seed0,209740,0,0.3244353234767914,0.3511293381923154,0.0041280947625637,1,0.9896531105041504,1.0038789510726929,0.9018578050319364,0.2132815932972425,0.3114237882653061
swin_tiny_hard_d4_s224_full_bce_nfull_seed0,8340,0,0.3811518251895904,0.2376963610241427,0.440979540348053,1,1.3327230215072632,0.9828770756721495,0.1340605728343864,-0.5811020547166339,0.2848373724489796
swin_tiny_hard_d4_s224_full_bce_nfull_seed0,115149,1,0.6769999861717224,0.3539999723434448,0.8924556970596313,1,0.2163122743368148,0.9504841566085817,0.0396919634678893,-0.667219707450478,0.2930883290816326
swin_tiny_hard_d4_s224_full_bce_nfull_seed0,45513,0,0.3329907655715942,0.3340184906719342,0.2244984656572342,1,1.1635221242904663,1.1502889394760132,0.5728299940712054,-0.0524290939389986,0.3747409119897959
swin_tiny_hard_d4_s224_full_bce_nfull_seed0,221994,0,0.3637327551841736,0.272534489945746,0.2584251165390014,1,0.8588271141052246,0.9548857808113098,0.5053461450906785,-0.2784947350113622,0.2161591198979592
swin_tiny_hard_d4_s224_full_bce_nfull_seed0,206743,0,0.3409999907016754,0.3179999982714653,0.0001056578330462,1,0.9974468946456908,1.0000638961791992,0.7701728508620357,0.1670558228008112,0.3968829719387755
swin_tiny_hard_d4_s224_full_bce_nfull_seed0,145834,0,0.3528806567192077,0.2942386959975482,0.2102171927690506,1,1.0243241786956787,1.02730393409729,0.6220809506195247,-0.1034252674927201,0.2744937818877551
swin_tiny_hard_d4_s224_full_bce_nfull_seed0,204584,0,0.3417190611362457,0.316561852984648,0.0400737635791301,1,0.9925018548965454,1.0391331911087036,0.7591294941497877,0.1393511140477468,0.3802216198979591
swin_tiny_hard_d4_s224_full_bce_nfull_seed0,176741,1,0.6940686702728271,0.3881373545318711,0.9921457171440125,1,0.282719224691391,0.9532074928283693,0.1142539045689086,-0.5231823199208874,0.3625637755102041
swin_tiny_hard_d4_s224_full_bce_nfull_seed0,204704,0,0.3429999947547912,0.3140000104904176,0.5114849805831909,0,0.2563695311546325,1.1818281412124634,0.2818221603729719,-0.5182017554433546,0.1999760841836734
swin_tiny_hard_d4_s224_full_bce_nfull_seed0,200699,0,0.3497899174690246,0.3004201751700329,0.0789645239710807,1,1.0059564113616943,1.0764297246932983,0.5854717222525597,0.0478840309260291,0.4624123086734694
swin_tiny_hard_d4_s224_full_bce_nfull_seed0,107206,0,0.270000010728836,0.4599999946355823,0.0001986467541428,1,0.9940704107284546,1.0001823902130127,0.8842974679588966,0.264678526632366,0.3803810586734694
swin_tiny_hard_d4_s224_full_bce_nfull_seed0,32065,1,0.7950000166893005,0.5900000096857547,0.9995819926261902,1,0.3173469305038452,0.9523854851722716,0.0143777777415871,-0.5854508255747394,0.4001713966836734
swin_tiny_hard_d4_s224_full_bce_nfull_seed0,44047,0,0.2049999982118606,0.5900000096857547,3.556794467840519e-07,1,0.9943207502365112,0.999962329864502,0.9672278968868728,0.3466921826011586,0.3794642857142857
swin_tiny_hard_d4_s224_full_bce_nfull_seed0,129707,0,0.25,0.5,0.0003094848943874,1,0.9967167973518372,1.0002847909927368,0.8809350735423409,0.2368422801749939,0.3559072066326531
swin_tiny_hard_d4_s224_full_bce_nfull_seed0,191860,1,0.75,0.5,0.9994840621948242,1,0.4337499141693115,0.9518525004386902,0.0254338375468209,-0.5837617938307301,0.390804368622449
swin_tiny_hard_d4_s224_full_bce_nfull_seed0,183581,0,0.2564102411270141,0.4871794997195831,0.0004149208543822,1,0.9682589769363404,1.000067949295044,0.8938212343856556,0.2302769104060638,0.3364556760204081
swin_tiny_hard_d4_s224_full_bce_nfull_seed0,12079,0,0.2059732228517532,0.588053559897272,0.0029992000199854,1,0.95725679397583,1.0013536214828491,0.9450276850748696,0.1952269835442573,0.2501992984693877
swin_tiny_hard_d4_s224_full_bce_nfull_seed0,126590,1,0.7299577593803406,0.459915577061152,0.9895775318145752,1,0.2181067466735839,0.9650011658668518,0.0606489064683549,-0.6496109787357266,0.2897401147959184
swin_tiny_hard_d4_s224_full_bce_nfull_seed0,60519,0,0.2355967164039611,0.5288065668867307,0.0013364682672545,1,0.9970971345901488,1.000606656074524,0.9644701281747716,0.2026915886339552,0.2382214604591837
swin_tiny_hard_d4_s224_full_bce_nfull_seed0,234743,1,0.7903885245323181,0.5807770998223456,0.984466791152954,1,0.0957799404859542,0.943413496017456,0.188359966428997,-0.5984703907138602,0.2131696428571428
swin_tiny_hard_d4_s224_full_bce_nfull_seed0,114956,0,0.210472285747528,0.579055441698342,9.701220733404624e-06,1,0.9950351715087892,1.000001072883606,0.9867193149052153,0.2595987791909294,0.2728794642857143
swin_tiny_hard_d4_s224_full_bce_nfull_seed0,81280,0,0.262833684682846,0.4743326276343349,0.0020790512207895,1,0.9934019446372986,1.0019673109054563,0.9419039213206912,0.2071901139227321,0.2652861926020408
swin_tiny_hard_d4_s224_full_bce_nfull_seed0,213387,0,0.2957157790660858,0.4085684696043723,0.1038200929760932,1,1.0086572170257568,1.035094141960144,0.5047713878494058,-0.0409277511812065,0.4543008609693877
swin_tiny_hard_d4_s224_full_bce_nfull_seed0,174996,0,0.2895277440547943,0.4209445341437934,0.0392557382583618,1,0.5753580927848816,0.9998873472213744,0.8319117690954313,0.0599291479219619,0.2280173788265306
swin_tiny_hard_d4_s224_full_bce_nfull_seed0,105413,0,0.261521965265274,0.4769560572748244,0.0017160583520308,1,0.9919341802597046,1.0016332864761353,0.8712803227341367,0.2064206288565856,0.335140306122449
swin_tiny_hard_d4_s224_full_bce_nfull_seed0,50211,0,0.2390194088220596,0.5219611912880171,0.0009141076006926,1,0.9769043922424316,0.9998006224632264,0.9241657828694114,0.2630329703694114,0.3388671875
swin_tiny_hard_d4_s224_full_bce_nfull_seed0,146401,0,0.2184684723615646,0.5630630558065932,0.0609464235603809,1,0.9174602031707764,1.0603220462799072,0.7964767424567181,0.1071631263852894,0.3106863839285714
swin_tiny_hard_d4_s224_full_bce_nfull_seed0,47750,0,0.2092050313949585,0.5815899455067957,5.222206709731836e-06,1,0.9982497692108154,0.9997797608375548,0.9025188783195012,0.3262274242378684,0.4237085459183674
swin_tiny_hard_d4_s224_full_bce_nfull_seed0,79124,0,0.2572016417980194,0.4855967093330449,0.1014754995703697,1,0.7986495494842529,1.107455849647522,0.7004424010816246,0.1202247671530531,0.4197823660714285
swin_tiny_hard_d4_s224_full_bce_nfull_seed0,212283,0,0.2588889002799988,0.4822222274100339,0.0005014502676203,1,0.9626181721687316,1.000465989112854,0.8883980865011684,0.3161125316542296,0.4277144451530612
swin_tiny_hard_d4_s224_full_bce_nfull_seed0,126260,1,0.7440000176429749,0.4879999909400943,0.998210310935974,1,0.3054039776325226,0.946142315864563,0.0724807678800426,-0.6539621530383247,0.2735570790816326
swin_tiny_hard_d4_s224_full_bce_nfull_seed0,216424,0,0.2329999953508377,0.5340000162422655,0.0062004108913242,1,1.0020695924758911,1.0039198398590088,0.9447722200645792,0.1706571052686606,0.2258848852040816
swin_tiny_hard_d4_s224_full_bce_nfull_seed0,21388,0,0.2803262174129486,0.4393475788437774,1.2555366083688568e-05,1,0.9984138011932372,0.9999932646751404,0.9800680905933632,0.2166154439096898,0.2365473533163265
swin_tiny_hard_d4_s224_full_bce_nfull_seed0,98525,1,0.7239999771118164,0.4479999973773956,0.92989581823349,1,0.3110287487506866,0.9317519068717957,0.0132103876202878,-0.6563926098286917,0.3303970025510204
swin_tiny_hard_d4_s224_full_bce_nfull_seed0,202825,0,0.2759358286857605,0.4481283551320063,0.0007842907216399,1,0.9752724170684814,1.0007299184799194,0.858007528292452,0.1833423497210233,0.3253348214285714
swin_tiny_hard_d4_s224_full_bce_nfull_seed0,128755,0,0.2701475620269775,0.4597048758256318,4.827345492230961e-06,1,0.9976114630699158,0.9997329711914062,0.9050651553195108,0.2440319920542045,0.3389668367346938
swin_tiny_hard_d4_s224_full_bce_nfull_seed0,113778,0,0.2219959199428558,0.5560081543039228,0.0334275960922241,1,0.9256043434143066,1.0327595472335815,0.7077939417438793,0.184296652203063,0.4765027104591837
swin_tiny_hard_d4_s224_full_bce_nfull_seed0,39050,1,0.7730061411857605,0.5460122572261035,0.9970858693122864,1,0.2508523464202881,0.9513891339302064,0.0235675872318074,-0.6152238668498251,0.3612085459183674
swin_tiny_hard_d4_s224_full_bce_nfull_seed0,36794,0,0.2306034564971923,0.5387930942430215,3.2161617127712816e-05,1,0.9350935816764832,0.9944105744361876,0.8319663991886933,0.1415765713825708,0.3096101721938775
swin_tiny_hard_d4_s224_full_bce_nfull_seed0,43410,1,0.7225077152252197,0.4450154054725332,0.994733452796936,1,0.234209269285202,0.954110026359558,0.035716658372508,-0.6956887944336144,0.2685945471938775
swin_tiny_hard_d4_s224_full_bce_nfull_seed0,160822,1,0.7179487347602844,0.4358974202223156,0.9783209562301636,1,0.22642183303833,0.9526217579841614,0.0047187402276997,-0.5507260939559738,0.4445551658163265
swin_tiny_hard_d4_s224_full_bce_nfull_seed0,102409,1,0.7670000195503235,0.5340000162422656,0.9948410391807556,1,0.2702654004096985,0.9557358026504515,0.063563402637324,-0.619591890730023,0.3168447066326531
swin_tiny_hard_d4_s224_full_bce_nfull_seed0,176318,1,0.75,0.5,0.9999539852142334,1,0.2766899466514587,0.952257513999939,0.0668165846562803,-0.5974850735069849,0.3356983418367347
swin_tiny_hard_d4_s224_full_bce_nfull_seed0,234508,1,0.7561475038528442,0.5122950613184323,0.891266942024231,1,0.1804119199514389,0.9872259497642516,0.1068678052981406,-0.6831513273549206,0.2099808673469387
swin_tiny_hard_d4_s224_full_bce_nfull_seed0,231532,0,0.2890704870223999,0.4218590390902981,0.0001699798158369,1,0.9841570258140564,1.0001431703567505,0.8834118095729669,0.2661246603382731,0.3827128507653061
swin_tiny_hard_d4_s224_full_bce_nfull_seed0,16292,0,0.2160168588161468,0.5679662912814565,2.01468924387882e-06,1,0.9839500188827516,0.9999927282333374,0.966941902268801,0.3344881395136988,0.3675462372448979
swin_tiny_hard_d4_s224_full_bce_nfull_seed0,130002,1,0.7369999885559082,0.4739999771118164,0.2242804914712906,0,0.8934484124183655,1.0582693815231323,0.5666516890386818,-0.1204098543286651,0.3129384566326531
swin_tiny_hard_d4_s224_full_bce_nfull_seed0,115592,1,0.7551020383834839,0.5102040946657387,0.9999682903289796,1,0.2962978780269623,0.993769347667694,0.1026764116056334,-0.6133830590576318,0.2839405293367347
swin_tiny_hard_d4_s224_full_bce_nfull_seed0,35939,0,0.2930000126361847,0.4139999921917917,0.0933818891644477,1,1.0535684823989868,1.0307538509368896,0.5487769886974933,-0.0071660916596495,0.4440569196428571
swin_tiny_hard_d4_s224_full_bce_nfull_seed0,62500,0,0.2770000100135803,0.4459999799728393,0.0159773211926221,1,1.008013367652893,1.0144656896591189,0.8553505945994969,0.1021418892423541,0.2467912946428571
swin_tiny_hard_d4_s224_full_bce_nfull_seed0,226607,1,0.8890074491500854,0.7780149382470121,0.999919056892395,1,0.2622378766536712,0.9630926847457886,0.1597754668425806,-0.6112704515247662,0.228954081632653
swin_tiny_hard_d4_s224_full_bce_nfull_seed0,234097,0,0.1188524514436721,0.7622950914781667,3.273197216913104e-05,1,0.993932604789734,1.0000288486480713,0.9153683591171068,0.3286336652395557,0.413265306122449
swin_tiny_hard_d4_s224_full_bce_nfull_seed0,231396,0,0.1319999992847442,0.7359999935626983,1.22301980809425e-06,1,0.991258144378662,0.9999957084655762,0.9824304955067596,0.3034405401496167,0.3210100446428571
swin_tiny_hard_d4_s224_full_bce_nfull_seed0,61592,0,0.1089999973773956,0.7819999987483025,1.4969450603530277e-06,1,0.9946982264518738,0.9999923706054688,0.961362028433564,0.2064194263927475,0.2450573979591837
swin_tiny_hard_d4_s224_full_bce_nfull_seed0,16262,0,0.1254125386476516,0.7491749219822181,0.0001385429786751,1,0.9987505674362184,1.000120759010315,0.9048925991754082,0.2330574588692857,0.3281648596938775
swin_tiny_hard_d4_s224_full_bce_nfull_seed0,22530,0,0.1614401787519455,0.6771196321984984,0.0069673275575041,1,0.9962718486785888,1.0065542459487915,0.9206456803396252,0.2418948831457475,0.3212492028061224
swin_tiny_hard_d4_s224_full_bce_nfull_seed0,84749,0,0.1085271313786506,0.7829457432139342,7.915103310551785e-07,1,0.988383173942566,0.999990940093994,0.9550567270074084,0.3037891887421021,0.3487324617346938
swin_tiny_hard_d4_s224_full_bce_nfull_seed0,174,0,0.1621621698141098,0.6756756565185946,1.082197286450537e-06,1,0.9849551320075988,0.9999979138374328,0.968184943086564,0.257785548953911,0.2896006058673469
swin_tiny_hard_d4_s224_full_bce_nfull_seed0,235250,0,0.1489361673593521,0.7021276622727319,4.726618499262258e-06,1,0.99165278673172,0.9999817609786988,0.9074905215750309,0.2521174348403369,0.3446269132653061
