run_id,row,label,p_featured,agreement,prob,correct,deletion_auc,insertion_auc,background_reliance,background_excess,footprint_fraction
resnet50_soft_d4_s224_full_bce_nfull_seed0,49411,0,0.5,0.0,0.7089351415634155,0,0.4127136468887329,0.9400438666343688,0.0034291634146093,-0.5551645865853907,0.44140625
resnet50_soft_d4_s224_full_bce_nfull_seed0,173959,0,0.414480596780777,0.1710388360520525,0.396643728017807,1,1.295290231704712,1.112305760383606,0.0157380345080409,-0.6552201925327754,0.3290417729591837
resnet50_soft_d4_s224_full_bce_nfull_seed0,229659,0,0.4242093861103058,0.1515812423337018,0.2145525813102722,1,0.957085907459259,1.1180444955825806,1.0,0.5010961415816326,0.5010961415816326
resnet50_soft_d4_s224_full_bce_nfull_seed0,126060,1,0.5099999904632568,0.0199999809265136,0.4086773693561554,0,1.3013334274291992,0.9454429149627686,0.3332513868258473,-0.4926414703170099,0.1741071428571428
resnet50_soft_d4_s224_full_bce_nfull_seed0,184622,1,0.5950000286102295,0.1900000217556947,0.68332839012146,1,0.3620824515819549,0.9477426409721376,0.0318040604739194,-0.6996412520260805,0.2685546875
resnet50_soft_d4_s224_full_bce_nfull_seed0,118970,0,0.422152578830719,0.1556948392871596,0.2587960958480835,1,1.0740432739257812,1.1166303157806396,0.2315704307428004,-0.4559295692571995,0.3125
resnet50_soft_d4_s224_full_bce_nfull_seed0,139488,0,0.4880000054836273,0.0240000181198114,0.3858191967010498,1,1.2343581914901731,1.1353665590286257,0.0716334230360032,-0.6291797147190988,0.2991868622448979
resnet50_soft_d4_s224_full_bce_nfull_seed0,233383,1,0.5419766306877136,0.0839532385401993,0.4738761782646179,0,1.4644709825515747,1.120636820793152,0.0119522852076212,-0.4949035821393175,0.4931441326530612
resnet50_soft_d4_s224_full_bce_nfull_seed0,152086,1,0.6575052738189697,0.3150105543068262,0.6467966437339783,1,0.4678230881690979,0.935327649116516,0.0335011747174806,-0.6710189145682337,0.2954799107142857
resnet50_soft_d4_s224_full_bce_nfull_seed0,235880,0,0.3899999856948852,0.2200000286102296,0.3802500367164612,1,1.3218857049942017,1.071110725402832,0.0950615045565769,-0.5983775898311782,0.3065609056122449
resnet50_soft_d4_s224_full_bce_nfull_seed0,144254,1,0.6898396015167236,0.3796791440441267,0.6120854020118713,1,0.4225246906280517,0.8643724322319031,0.088827959945809,-0.637734540054191,0.2734375
resnet50_soft_d4_s224_full_bce_nfull_seed0,191895,0,0.3558215498924255,0.2883569266223692,0.3497909009456634,1,1.1006529331207275,1.2266879081726074,0.1952624119131523,-0.3610991952297049,0.4436383928571428
resnet50_soft_d4_s224_full_bce_nfull_seed0,154799,1,0.628000020980835,0.2560000045299528,0.60358065366745,1,0.6252467036247253,0.9416104555130004,0.0751559565698258,-0.5141895472567047,0.4106544961734694
resnet50_soft_d4_s224_full_bce_nfull_seed0,189258,0,0.3589743673801422,0.2820512898888422,0.2856373190879822,1,0.925843358039856,1.133797526359558,0.4711173122465209,-0.1409083573963362,0.3879743303571428
resnet50_soft_d4_s224_full_bce_nfull_seed0,209723,1,0.625,0.2500000313049597,0.6623373031616211,1,0.5270421504974365,1.016442060470581,0.5201778129093257,-0.2499314026518987,0.2298907844387755
resnet50_soft_d4_s224_full_bce_nfull_seed0,232024,1,0.6392199397087097,0.2784398435426469,0.5964969992637634,1,0.4263316690921783,0.9558507800102234,0.1746994639652889,-0.5904472197081805,0.2348533163265306
resnet50_soft_d4_s224_full_bce_nfull_seed0,81843,0,0.3959999978542328,0.2079999806880945,0.3218280076980591,1,1.1768051385879517,1.0900955200195312,0.0353608175613561,-0.4959689018263989,0.4686702806122449
resnet50_soft_d4_s224_full_bce_nfull_seed0,128289,0,0.382999986410141,0.2340000043511392,0.3259358406066894,1,1.0676214694976809,1.2064268589019775,1.0,0.3512236926020409,0.3512236926020408
resnet50_soft_d4_s224_full_bce_nfull_seed0,157509,1,0.638164758682251,0.2763294974626071,0.7198189496994019,1,0.3761712610721588,0.9748145341873168,0.0063720355498685,-0.6469283471031927,0.3466996173469387
resnet50_soft_d4_s224_full_bce_nfull_seed0,170326,1,0.6666666865348816,0.3333333333333332,0.6611336469650269,1,0.4916048943996429,0.9316674470901488,0.479169556851328,-0.3591993844752025,0.1616310586734693
resnet50_soft_d4_s224_full_bce_nfull_seed0,50836,0,0.4000000059604645,0.2000000119209286,0.4770404696464538,1,1.3116438388824463,1.1678515672683716,0.0700387913646044,-0.5870283323598854,0.3429328762755102
resnet50_soft_d4_s224_full_bce_nfull_seed0,29345,0,0.3899999856948852,0.2200000286102296,0.242362767457962,1,0.989074170589447,1.0493764877319336,,,0.3083346619897959
resnet50_soft_d4_s224_full_bce_nfull_seed0,92005,0,0.3497435748577118,0.3005128353101342,0.2074408531188964,1,1.0098360776901243,1.0325713157653809,0.5788395900170696,-0.2009156714625222,0.2202447385204081
resnet50_soft_d4_s224_full_bce_nfull_seed0,148500,1,0.6050000190734863,0.2100000020861625,0.4943636059761047,0,1.3651654720306396,1.1218719482421875,0.0954402244853335,-0.5773714783207888,0.3271882971938775
resnet50_soft_d4_s224_full_bce_nfull_seed0,221100,1,0.643086850643158,0.2861736457655821,0.626527726650238,1,0.5851204991340637,0.9195020794868468,0.2290833106216299,-0.5242051141232681,0.246711575255102
resnet50_soft_d4_s224_full_bce_nfull_seed0,170353,0,0.3052415251731872,0.3895169702021491,0.2038047015666961,1,1.0099542140960691,1.0701353549957275,0.1499643114022667,-0.4854988582405904,0.3645368303571428
resnet50_soft_d4_s224_full_bce_nfull_seed0,211899,0,0.3655323684215545,0.2689352372971446,0.3760614097118377,1,1.1771056652069092,1.0564018487930298,0.0229038399795498,-0.7318593934388176,0.2452367665816326
resnet50_soft_d4_s224_full_bce_nfull_seed0,140587,1,0.6969072222709656,0.3938144327362964,0.4527598619461059,0,1.3046646118164062,1.1403355598449707,0.0376894066399346,-0.6398855295845551,0.3224250637755102
resnet50_soft_d4_s224_full_bce_nfull_seed0,212461,0,0.3514412641525268,0.2971174975088464,0.5045647025108337,0,0.6377484202384949,0.9336975812911988,0.2952748398831292,-0.3601978960862585,0.3445272640306122
resnet50_soft_d4_s224_full_bce_nfull_seed0,97017,0,0.3657786846160888,0.2684426448510412,0.3093760311603546,1,1.0647876262664795,1.1985520124435425,0.5992988154047062,0.0621495807108286,0.4628507653061224
resnet50_soft_d4_s224_full_bce_nfull_seed0,158870,0,0.3930453062057495,0.2139093629384401,0.3275667726993561,1,1.056896686553955,1.0553545951843262,0.1849990086115753,-0.3983476112863837,0.4166533801020408
resnet50_soft_d4_s224_full_bce_nfull_seed0,148567,0,0.3108384311199188,0.3783231379224339,0.3617118597030639,1,1.1162492036819458,0.89722740650177,0.0047897230969548,-0.5274169095561064,0.4677933673469387
resnet50_soft_d4_s224_full_bce_nfull_seed0,11683,1,0.6729999780654907,0.3459999962449072,0.6143247485160828,1,0.4916542470455169,0.965047299861908,0.315893733648277,-0.4208130584435597,0.2632932079081632
resnet50_soft_d4_s224_full_bce_nfull_seed0,222007,1,0.6289640665054321,0.2579281262524615,0.4584786593914032,0,1.3074992895126345,1.2264827489852903,0.227003701254309,-0.5626367643069154,0.2103595344387755
resnet50_soft_d4_s224_full_bce_nfull_seed0,106399,0,0.3230000138282776,0.3539999723434448,0.4092602133750915,1,1.2536015510559082,1.2624505758285522,0.2610858431345888,-0.4687052920694927,0.2702088647959184
resnet50_soft_d4_s224_full_bce_nfull_seed0,163385,0,0.3607800900936126,0.278439843542647,0.3729081153869629,1,1.3288660049438477,0.9805130958557128,0.1213913631292331,-0.590243681513624,0.2883649553571428
resnet50_soft_d4_s224_full_bce_nfull_seed0,94339,0,0.3640081882476806,0.2719836164015653,0.3326859474182129,1,0.9607630968093872,1.1754915714263916,0.5018749696632024,-0.2150016247245526,0.2831234056122449
resnet50_soft_d4_s224_full_bce_nfull_seed0,209740,0,0.3244353234767914,0.3511293381923154,0.2338558286428451,1,0.9584203362464904,1.071192741394043,0.9992154715942504,0.3106392598595564,0.3114237882653061
resnet50_soft_d4_s224_full_bce_nfull_seed0,8340,0,0.3811518251895904,0.2376963610241427,0.3896990120410919,1,1.3153845071792605,1.1933459043502808,0.1726604746948069,-0.5425021528562134,0.2848373724489796
resnet50_soft_d4_s224_full_bce_nfull_seed0,115149,1,0.6769999861717224,0.3539999723434448,0.5890356302261353,1,0.5973422527313232,0.8551934361457825,0.2313774960942823,-0.475534174824085,0.2930883290816326
resnet50_soft_d4_s224_full_bce_nfull_seed0,45513,0,0.3329907655715942,0.3340184906719342,0.3776492178440094,1,1.181102991104126,1.256834626197815,0.2852657276042708,-0.3399933604059332,0.3747409119897959
resnet50_soft_d4_s224_full_bce_nfull_seed0,221994,0,0.3637327551841736,0.272534489945746,0.3412173688411712,1,1.1425130367279053,1.0403465032577517,0.4414134758369914,-0.3424274042650493,0.2161591198979592
resnet50_soft_d4_s224_full_bce_nfull_seed0,206743,0,0.3409999907016754,0.3179999982714653,0.1620547622442245,1,0.9513758420944214,1.019542932510376,0.8011839414262417,0.1980669133650172,0.3968829719387755
resnet50_soft_d4_s224_full_bce_nfull_seed0,145834,0,0.3528806567192077,0.2942386959975482,0.5386815071105957,0,0.5213859677314758,0.9617949724197388,0.1264986401447541,-0.5990075779674908,0.2744937818877551
resnet50_soft_d4_s224_full_bce_nfull_seed0,204584,0,0.3417190611362457,0.316561852984648,0.4861190915107727,1,1.3827780485153198,1.1351091861724854,0.0926846502196379,-0.527093729882403,0.3802216198979591
resnet50_soft_d4_s224_full_bce_nfull_seed0,176741,1,0.6940686702728271,0.3881373545318711,0.6886851787567139,1,0.4353874325752258,0.9340270757675172,0.0553683069713741,-0.5820679175184218,0.3625637755102041
resnet50_soft_d4_s224_full_bce_nfull_seed0,204704,0,0.3429999947547912,0.3140000104904176,0.4320737421512604,1,1.23915696144104,1.0674750804901123,0.326531232350525,-0.4734926834658015,0.1999760841836734
resnet50_soft_d4_s224_full_bce_nfull_seed0,200699,0,0.3497899174690246,0.3004201751700329,0.3171887695789337,1,1.1308178901672363,0.9951449036598206,0.0005042900137901,-0.5370834013127405,0.4624123086734694
resnet50_soft_d4_s224_full_bce_nfull_seed0,107206,0,0.270000010728836,0.4599999946355823,0.1654891520738601,1,0.9839820861816406,1.074737787246704,0.5219033897118457,-0.0977155516146849,0.3803810586734694
resnet50_soft_d4_s224_full_bce_nfull_seed0,32065,1,0.7950000166893005,0.5900000096857547,0.7613994479179382,1,0.3905218541622162,0.9269554615020752,0.0103137987960924,-0.5895148045202341,0.4001713966836734
resnet50_soft_d4_s224_full_bce_nfull_seed0,44047,0,0.2049999982118606,0.5900000096857547,0.1235373616218566,1,0.8967667818069458,1.0188961029052734,1.0,0.3794642857142857,0.3794642857142857
resnet50_soft_d4_s224_full_bce_nfull_seed0,129707,0,0.25,0.5,0.2895041108131408,1,1.0456236600875854,1.1837551593780518,0.9992749947782024,0.3551822014108553,0.3559072066326531
resnet50_soft_d4_s224_full_bce_nfull_seed0,191860,1,0.75,0.5,0.8144619464874268,1,0.4420787394046783,0.9387840032577516,0.0233789350848211,-0.5858166962927299,0.390804368622449
resnet50_soft_d4_s224_full_bce_nfull_seed0,183581,0,0.2564102411270141,0.4871794997195831,0.2538847923278808,1,1.0220379829406738,1.0371649265289309,0.7848240430158275,0.1212797190362356,0.3364556760204081
resnet50_soft_d4_s224_full_bce_nfull_seed0,12079,0,0.2059732228517532,0.588053559897272,0.2404826432466507,1,1.002038598060608,1.0859098434448242,0.978669706091532,0.2288690045609198,0.2501992984693877
resnet50_soft_d4_s224_full_bce_nfull_seed0,126590,1,0.7299577593803406,0.459915577061152,0.792902410030365,1,0.3091660737991333,0.944381058216095,0.0815841014215732,-0.6286757837825083,0.2897401147959184
resnet50_soft_d4_s224_full_bce_nfull_seed0,60519,0,0.2355967164039611,0.5288065668867307,0.2526936531066894,1,0.9956194758415222,1.120350360870361,0.994243593841487,0.2324650543006706,0.2382214604591837
resnet50_soft_d4_s224_full_bce_nfull_seed0,234743,1,0.7903885245323181,0.5807770998223456,0.6467093825340271,1,0.4017285704612732,0.9905688166618348,0.2789938008614268,-0.5078365562814304,0.2131696428571428
resnet50_soft_d4_s224_full_bce_nfull_seed0,114956,0,0.210472285747528,0.579055441698342,0.2386518865823745,1,1.0325658321380615,1.137442708015442,0.9076856212292528,0.180565085514967,0.2728794642857143
resnet50_soft_d4_s224_full_bce_nfull_seed0,81280,0,0.262833684682846,0.4743326276343349,0.1548143774271011,1,0.9507712125778198,1.0379557609558103,0.9995692204427254,0.2648554130447663,0.2652861926020408
resnet50_soft_d4_s224_full_bce_nfull_seed0,213387,0,0.2957157790660858,0.4085684696043723,0.3817374110221863,1,1.1608003377914429,1.0710748434066772,0.0295203030625057,-0.5161788359681065,0.4543008609693877
resnet50_soft_d4_s224_full_bce_nfull_seed0,174996,0,0.2895277440547943,0.4209445341437934,0.3991033434867859,1,1.1978375911712646,1.0697152614593506,0.6066302833933253,-0.1653523377801441,0.2280173788265306
resnet50_soft_d4_s224_full_bce_nfull_seed0,105413,0,0.261521965265274,0.4769560572748244,0.1946190297603607,1,0.9804527759552002,1.0966928005218506,1.0000001173466515,0.3351404234691004,0.335140306122449
resnet50_soft_d4_s224_full_bce_nfull_seed0,50211,0,0.2390194088220596,0.5219611912880171,0.281517744064331,1,1.0762503147125244,1.0181820392608645,0.5492554573528338,-0.1118773551471662,0.3388671875
resnet50_soft_d4_s224_full_bce_nfull_seed0,146401,0,0.2184684723615646,0.5630630558065932,0.3345911502838135,1,0.977196455001831,1.1301168203353882,0.20604890026619,-0.4832647158052386,0.3106863839285714
resnet50_soft_d4_s224_full_bce_nfull_seed0,47750,0,0.2092050313949585,0.5815899455067957,0.1213923841714859,1,0.9517222046852112,1.0374940633773804,0.3507732343931009,-0.2255182196885317,0.4237085459183674
resnet50_soft_d4_s224_full_bce_nfull_seed0,79124,0,0.2572016417980194,0.4855967093330449,0.3161743283271789,1,1.084833025932312,1.1450705528259275,0.0651954512478204,-0.515022182680751,0.4197823660714285
resnet50_soft_d4_s224_full_bce_nfull_seed0,212283,0,0.2588889002799988,0.4822222274100339,0.1964530646800995,1,0.9929577112197876,1.0700148344039917,0.5963105263035573,0.0240249714566185,0.4277144451530612
resnet50_soft_d4_s224_full_bce_nfull_seed0,126260,1,0.7440000176429749,0.4879999909400943,0.7097503542900085,1,0.376701295375824,0.9624959230422974,0.087375268285352,-0.6390676526330153,0.2735570790816326
resnet50_soft_d4_s224_full_bce_nfull_seed0,216424,0,0.2329999953508377,0.5340000162422655,0.2981142997741699,1,1.0195525884628296,1.0103645324707031,0.5650459326008405,-0.2090691821950779,0.2258848852040816
resnet50_soft_d4_s224_full_bce_nfull_seed0,21388,0,0.2803262174129486,0.4393475788437774,0.2201298475265503,1,0.975183367729187,1.0646661520004272,1.0,0.2365473533163264,0.2365473533163265
resnet50_soft_d4_s224_full_bce_nfull_seed0,98525,1,0.7239999771118164,0.4479999973773956,0.682723879814148,1,0.4540244936943054,0.8912297487258911,0.1222898007744759,-0.5473131966745037,0.3303970025510204
resnet50_soft_d4_s224_full_bce_nfull_seed0,202825,0,0.2759358286857605,0.4481283551320063,0.1979799717664718,1,0.9803439378738404,1.065443515777588,0.998376795318092,0.3237116167466634,0.3253348214285714
resnet50_soft_d4_s224_full_bce_nfull_seed0,128755,0,0.2701475620269775,0.4597048758256318,0.1074761301279068,1,0.9464951753616332,0.910943329334259,0.8194797088352173,0.1584465455699111,0.3389668367346938
resnet50_soft_d4_s224_full_bce_nfull_seed0,113778,0,0.2219959199428558,0.5560081543039228,0.3325555622577667,1,1.102501392364502,1.0059914588928225,0.0023665897423893,-0.521130699798427,0.4765027104591837
resnet50_soft_d4_s224_full_bce_nfull_seed0,39050,1,0.7730061411857605,0.5460122572261035,0.7184470891952515,1,0.4317052066326141,0.9162678718566896,0.0270852183146355,-0.6117062357669971,0.3612085459183674
resnet50_soft_d4_s224_full_bce_nfull_seed0,36794,0,0.2306034564971923,0.5387930942430215,0.2673799097537994,1,1.1734789609909058,1.0254666805267334,0.2418379343524323,-0.4485518934536902,0.3096101721938775
resnet50_soft_d4_s224_full_bce_nfull_seed0,43410,1,0.7225077152252197,0.4450154054725332,0.7667539119720459,1,0.3859459161758423,0.9395974278450012,0.0710143324275853,-0.6603911203785371,0.2685945471938775
resnet50_soft_d4_s224_full_bce_nfull_seed0,160822,1,0.7179487347602844,0.4358974202223156,0.6089565753936768,1,0.4374264180660248,0.93604177236557,0.0014015592910185,-0.554043274892655,0.4445551658163265
resnet50_soft_d4_s224_full_bce_nfull_seed0,102409,1,0.7670000195503235,0.5340000162422656,0.7186411023139954,1,0.4517287611961365,0.9260191321372986,0.100363971821924,-0.5827913215454229,0.3168447066326531
resnet50_soft_d4_s224_full_bce_nfull_seed0,176318,1,0.75,0.5,0.7885543704032898,1,0.4111271798610687,0.8789297938346863,0.1119157685031533,-0.5523858896601118,0.3356983418367347
resnet50_soft_d4_s224_full_bce_nfull_seed0,234508,1,0.7561475038528442,0.5122950613184323,0.5982263684272766,1,0.3825719952583313,1.0473453998565674,0.1525350812139645,-0.6374840514390967,0.2099808673469387
resnet50_soft_d4_s224_full_bce_nfull_seed0,231532,0,0.2890704870223999,0.4218590390902981,0.2680273950099945,1,1.0369893312454224,1.117350697517395,1.0,0.3827128507653061,0.3827128507653061
resnet50_soft_d4_s224_full_bce_nfull_seed0,16292,0,0.2160168588161468,0.5679662912814565,0.1719239652156829,1,0.997215747833252,1.0924066305160522,0.8504623968233588,0.2180086340682566,0.3675462372448979
resnet50_soft_d4_s224_full_bce_nfull_seed0,130002,1,0.7369999885559082,0.4739999771118164,0.467304527759552,0,1.3924436569213867,1.174699783325195,0.1314139094147918,-0.5556476339525551,0.3129384566326531
resnet50_soft_d4_s224_full_bce_nfull_seed0,115592,1,0.7551020383834839,0.5102040946657387,0.7249633073806763,1,0.3903525173664093,0.9465999603271484,0.0938961664731844,-0.6221633041900808,0.2839405293367347
resnet50_soft_d4_s224_full_bce_nfull_seed0,35939,0,0.2930000126361847,0.4139999921917917,0.2160871177911758,1,0.9610353112220764,0.9647603034973145,0.0602587085120215,-0.4956843718451212,0.4440569196428571
resnet50_soft_d4_s224_full_bce_nfull_seed0,62500,0,0.2770000100135803,0.4459999799728393,0.3011849820613861,1,1.08906352519989,0.901583969593048,0.1927054665367094,-0.5605032388204334,0.2467912946428571
resnet50_soft_d4_s224_full_bce_nfull_seed0,226607,1,0.8890074491500854,0.7780149382470121,0.8555156588554382,1,0.357639878988266,0.922105610370636,0.3042207624302045,-0.4668251559371424,0.228954081632653
resnet50_soft_d4_s224_full_bce_nfull_seed0,234097,0,0.1188524514436721,0.7622950914781667,0.1374943554401397,1,0.9278895854949952,1.0314513444900513,,,0.413265306122449
resnet50_soft_d4_s224_full_bce_nfull_seed0,231396,0,0.1319999992847442,0.7359999935626983,0.0930218920111656,1,0.9225890636444092,1.010077953338623,0.7609227145149914,0.0819327591578485,0.3210100446428571
resnet50_soft_d4_s224_full_bce_nfull_seed0,61592,0,0.1089999973773956,0.7819999987483025,0.0985097959637641,1,0.9410756230354308,1.0093663930892944,1.0,0.2450573979591837,0.2450573979591837
resnet50_soft_d4_s224_full_bce_nfull_seed0,16262,0,0.1254125386476516,0.7491749219822181,0.14311283826828,1,0.9313063621520996,1.049594521522522,0.9328633796280849,0.2610282393219624,0.3281648596938775
resnet50_soft_d4_s224_full_bce_nfull_seed0,22530,0,0.1614401787519455,0.6771196321984984,0.2292291074991226,1,0.9479112029075624,1.127537727355957,1.0,0.3212492028061224,0.3212492028061224
resnet50_soft_d4_s224_full_bce_nfull_seed0,84749,0,0.1085271313786506,0.7829457432139342,0.0783134698867797,1,0.9086974859237672,0.947106957435608,0.7159073639345115,0.0646398256692053,0.3487324617346938
resnet50_soft_d4_s224_full_bce_nfull_seed0,174,0,0.1621621698141098,0.6756756565185946,0.0738620087504386,1,0.8691884875297546,0.9910708665847778,1.0,0.2896006058673469,0.2896006058673469
resnet50_soft_d4_s224_full_bce_nfull_seed0,235250,0,0.1489361673593521,0.7021276622727319,0.099678911268711,1,0.895339846611023,1.009739875793457,0.6386644531278942,-0.0167086336067996,0.3446269132653061
resnet50_soft_d4_s224_full_bce_nfull_seed0,55448,0,0.1056410297751426,0.7887179439527122,0.1291413307189941,1,0.9091342091560364,1.023800253868103,0.9710671768315204,0.1849343643315204,0.2138671875
resnet50_soft_d4_s224_full_bce_nfull_seed0,184449,0,0.1360000073909759,0.7279999933242801,0.1377791315317154,1,0.8939661383628845,1.0387890338897705,0.4858169187172813,-0.0834392993949635,0.4307437818877551
resnet50_soft_d4_s224_full_bce_nfull_seed0,85233,0,0.1361310184001922,0.7277379660195258,0.0791988670825958,1,0.9266347289085388,1.0102503299713137,0.980746523539379,0.2806508602740728,0.2999043367346938
