run_id,row,label,p_featured,agreement,prob,correct,deletion_auc,insertion_auc,background_reliance,background_excess,footprint_fraction
vit_small_soft_none_s224_full_bce_nfull_seed0_op,196582,1,0.545547604560852,0.0910951758672566,0.5880181193351746,1,0.608827531337738,0.9728986620903016,0.1991975054650303,-0.5581566080553778,0.2426458864795918
vit_small_soft_none_s224_full_bce_nfull_seed0_op,103834,1,0.5499463081359863,0.0998926124078107,0.5098387598991394,1,0.5378155708312988,0.9717006683349608,0.134747665742772,-0.6621671939511055,0.2030851403061224
vit_small_soft_none_s224_full_bce_nfull_seed0_op,60679,0,0.4053426086902618,0.1893147636373051,0.2291504591703415,1,0.5594955682754517,0.9755743741989136,0.3935319364640295,-0.1593020877706643,0.4471659757653061
vit_small_soft_none_s224_full_bce_nfull_seed0_op,153579,1,0.5334029197692871,0.0668058271319043,0.5870581865310669,1,0.7264844179153442,1.0056135654449463,0.2064292782646772,-0.4746333811740983,0.3189373405612244
vit_small_soft_none_s224_full_bce_nfull_seed0_op,179564,1,0.5120000243186951,0.0240000181198114,0.6434264779090881,1,0.7209818959236145,0.9727047681808472,0.1689250073302539,-0.4079842720064808,0.4230907206632653
vit_small_soft_none_s224_full_bce_nfull_seed0_op,163624,1,0.5880535244941711,0.176107081863666,0.5299575328826904,1,0.4580956995487213,0.9937881231307985,0.1500839720062955,-0.616198712942684,0.2337173150510204
vit_small_soft_none_s224_full_bce_nfull_seed0_op,82778,0,0.4565883576869964,0.0868232974038282,0.4599003791809082,1,1.2383066415786743,1.0089972019195557,0.1885571348474636,-0.5482293766321282,0.2632134885204081
vit_small_soft_none_s224_full_bce_nfull_seed0_op,218776,0,0.4749999940395355,0.0499999836087221,0.6378474235534668,0,0.4965853095054626,0.9627231359481812,0.1921991633520305,-0.5764153136887857,0.2313855229591837
vit_small_soft_none_s224_full_bce_nfull_seed0_op,86932,0,0.4873208403587341,0.0253583261018071,0.6422203183174133,0,0.4697643518447876,0.9661463499069214,0.1444919999111618,-0.4930040141194504,0.3625039859693877
vit_small_soft_none_s224_full_bce_nfull_seed0_op,74986,0,0.4520123600959778,0.095975256383779,0.4112105369567871,1,1.011432409286499,0.983394742012024,0.2349250667383643,-0.4334821398942887,0.3315927933673469
vit_small_soft_none_s224_full_bce_nfull_seed0_op,49411,0,0.5,0.0,0.6635249257087708,0,0.6592226028442383,0.973593771457672,0.1705257451897451,-0.3880680048102549,0.44140625
vit_small_soft_none_s224_full_bce_nfull_seed0_op,173959,0,0.414480596780777,0.1710388360520525,0.3751153945922851,1,0.9444561004638672,0.995887577533722,0.231833316087803,-0.4391249109530133,0.3290417729591837
vit_small_soft_none_s224_full_bce_nfull_seed0_op,229659,0,0.4242093861103058,0.1515812423337018,0.2522928714752197,1,0.785088300704956,0.991047203540802,0.1500168033015507,-0.3488870551168166,0.5010961415816326
vit_small_soft_none_s224_full_bce_nfull_seed0_op,126060,1,0.5099999904632568,0.0199999809265136,0.4139719307422638,0,1.3215930461883545,1.0024292469024658,0.2068605784866481,-0.6190322786562091,0.1741071428571428
vit_small_soft_none_s224_full_bce_nfull_seed0_op,184622,1,0.5950000286102295,0.1900000217556947,0.624998152256012,1,0.4645658135414123,0.9875921607017516,0.1816336247157737,-0.5498116877842263,0.2685546875
vit_small_soft_none_s224_full_bce_nfull_seed0_op,118970,0,0.422152578830719,0.1556948392871596,0.239394798874855,1,0.9679549932479858,0.9854308366775512,0.2328443389350409,-0.454655661064959,0.3125
vit_small_soft_none_s224_full_bce_nfull_seed0_op,139488,0,0.4880000054836273,0.0240000181198114,0.5726397037506104,0,0.6881956458091736,0.9711484313011168,0.290865768558858,-0.4099473691962441,0.2991868622448979
vit_small_soft_none_s224_full_bce_nfull_seed0_op,233383,1,0.5419766306877136,0.0839532385401993,0.5768060684204102,1,0.7469416856765747,1.0495167970657349,0.1542472509111947,-0.352608616435744,0.4931441326530612
vit_small_soft_none_s224_full_bce_nfull_seed0_op,152086,1,0.6575052738189697,0.3150105543068262,0.6579561233520508,1,0.5533882975578308,0.9437375068664552,0.1541400834965994,-0.5503800057891148,0.2954799107142857
vit_small_soft_none_s224_full_bce_nfull_seed0_op,235880,0,0.3899999856948852,0.2200000286102296,0.2963322103023529,1,1.0678359270095823,0.9920734167099,0.2092235504138405,-0.4842155439739145,0.3065609056122449
vit_small_soft_none_s224_full_bce_nfull_seed0_op,144254,1,0.6898396015167236,0.3796791440441267,0.6844132542610168,1,0.4207619726657867,0.9377934336662292,0.1113360509215068,-0.6152264490784932,0.2734375
vit_small_soft_none_s224_full_bce_nfull_seed0_op,191895,0,0.3558215498924255,0.2883569266223692,0.2414693385362625,1,0.7454793453216553,0.9871293902397156,0.2176932669041815,-0.3386683402386757,0.4436383928571428
vit_small_soft_none_s224_full_bce_nfull_seed0_op,154799,1,0.628000020980835,0.2560000045299528,0.6544244289398193,1,0.775835394859314,0.949082612991333,0.1767165893463382,-0.4126289144801923,0.4106544961734694
vit_small_soft_none_s224_full_bce_nfull_seed0_op,189258,0,0.3589743673801422,0.2820512898888422,0.311917781829834,1,0.855061948299408,0.9810513257980348,0.2148115868278929,-0.3972140828149643,0.3879743303571428
vit_small_soft_none_s224_full_bce_nfull_seed0_op,209723,1,0.625,0.2500000313049597,0.6841163039207458,1,0.4876764416694641,0.9876661896705629,0.2452522005208774,-0.5248570150403471,0.2298907844387755
vit_small_soft_none_s224_full_bce_nfull_seed0_op,232024,1,0.6392199397087097,0.2784398435426469,0.6663644313812256,1,0.3995898962020874,0.983992636203766,0.1930726619357098,-0.5720740217377596,0.2348533163265306
vit_small_soft_none_s224_full_bce_nfull_seed0_op,81843,0,0.3959999978542328,0.2079999806880945,0.288555383682251,1,0.6480635404586792,0.9711662530899048,0.1905192237096633,-0.3408104956780917,0.4686702806122449
vit_small_soft_none_s224_full_bce_nfull_seed0_op,128289,0,0.382999986410141,0.2340000043511392,0.4264969527721405,1,1.1292130947113037,0.9887515306472778,0.2063874321333574,-0.4423888752646017,0.3512236926020408
vit_small_soft_none_s224_full_bce_nfull_seed0_op,157509,1,0.638164758682251,0.2763294974626071,0.8260425329208374,1,0.4991053640842438,0.9746306538581848,0.1128029444339253,-0.5404974382191359,0.3466996173469387
vit_small_soft_none_s224_full_bce_nfull_seed0_op,170326,1,0.6666666865348816,0.3333333333333332,0.6473263502120972,1,0.3895739912986755,0.983351230621338,0.2599147260662131,-0.5784542152603176,0.1616310586734693
vit_small_soft_none_s224_full_bce_nfull_seed0_op,50836,0,0.4000000059604645,0.2000000119209286,0.6500531435012817,0,0.7627018690109253,0.9472188353538512,0.1734493197551731,-0.4836178039693167,0.3429328762755102
vit_small_soft_none_s224_full_bce_nfull_seed0_op,29345,0,0.3899999856948852,0.2200000286102296,0.2622148990631103,1,0.9618592262268066,0.9967647790908812,0.2493041093013146,-0.4423612287088894,0.3083346619897959
vit_small_soft_none_s224_full_bce_nfull_seed0_op,92005,0,0.3497435748577118,0.3005128353101342,0.2350194156169891,1,0.98692524433136,0.9901823401451112,0.3416457037798659,-0.4381095576997259,0.2202447385204081
vit_small_soft_none_s224_full_bce_nfull_seed0_op,148500,1,0.6050000190734863,0.2100000020861625,0.5035744309425354,1,0.7189666032791138,1.0088385343551636,0.1689018035167639,-0.5039098992893585,0.3271882971938775
vit_small_soft_none_s224_full_bce_nfull_seed0_op,221100,1,0.643086850643158,0.2861736457655821,0.6305946707725525,1,0.6562466621398926,0.9680047035217284,0.1491514094741448,-0.6041370152707531,0.246711575255102
vit_small_soft_none_s224_full_bce_nfull_seed0_op,170353,0,0.3052415251731872,0.3895169702021491,0.3068967759609222,1,0.9328375458717346,1.0323922634124756,0.1225083237568919,-0.5129548458859653,0.3645368303571428
vit_small_soft_none_s224_full_bce_nfull_seed0_op,211899,0,0.3655323684215545,0.2689352372971446,0.4419731497764587,1,1.1371015310287476,0.9889954924583436,0.3101279553720962,-0.4446352780462712,0.2452367665816326
vit_small_soft_none_s224_full_bce_nfull_seed0_op,140587,1,0.6969072222709656,0.3938144327362964,0.6615778207778931,1,0.4475948810577392,0.9354534149169922,0.1269963306137402,-0.5505786056107496,0.3224250637755102
vit_small_soft_none_s224_full_bce_nfull_seed0_op,212461,0,0.3514412641525268,0.2971174975088464,0.5178468823432922,0,0.9968050122261048,1.0012414455413818,0.2819927889370758,-0.3734799470323119,0.3445272640306122
vit_small_soft_none_s224_full_bce_nfull_seed0_op,97017,0,0.3657786846160888,0.2684426448510412,0.388456791639328,1,0.9166318774223328,1.0278974771499634,0.1261099000646276,-0.4110393346292499,0.4628507653061224
vit_small_soft_none_s224_full_bce_nfull_seed0_op,158870,0,0.3930453062057495,0.2139093629384401,0.4058104157447815,1,1.0395427942276,0.9995265007019044,0.0922726985774394,-0.4910739213205197,0.4166533801020408
vit_small_soft_none_s224_full_bce_nfull_seed0_op,148567,0,0.3108384311199188,0.3783231379224339,0.3815761506557464,1,0.9559246301651,0.993801772594452,0.1695852460465662,-0.362621386606495,0.4677933673469387
vit_small_soft_none_s224_full_bce_nfull_seed0_op,11683,1,0.6729999780654907,0.3459999962449072,0.559393048286438,1,0.7744749188423157,0.9861722588539124,0.3212650936821488,-0.415441698409688,0.2632932079081632
vit_small_soft_none_s224_full_bce_nfull_seed0_op,222007,1,0.6289640665054321,0.2579281262524615,0.463815301656723,0,1.3288809061050415,1.02888023853302,0.1830256577811458,-0.6066148077800786,0.2103595344387755
vit_small_soft_none_s224_full_bce_nfull_seed0_op,106399,0,0.3230000138282776,0.3539999723434448,0.3356317579746246,1,0.994245171546936,0.986619770526886,0.2106477632584461,-0.5191433719456354,0.2702088647959184
vit_small_soft_none_s224_full_bce_nfull_seed0_op,163385,0,0.3607800900936126,0.278439843542647,0.3523262739181518,1,1.0159612894058228,0.9902129173278807,0.1889458308763819,-0.5226892137664753,0.2883649553571428
vit_small_soft_none_s224_full_bce_nfull_seed0_op,94339,0,0.3640081882476806,0.2719836164015653,0.3507837653160095,1,1.0090192556381226,0.9821187853813172,0.1439465281856378,-0.5729300662021173,0.2831234056122449
vit_small_soft_none_s224_full_bce_nfull_seed0_op,209740,0,0.3244353234767914,0.3511293381923154,0.299304187297821,1,1.0186562538146973,0.99483460187912,0.1952486731164591,-0.4933275386182347,0.3114237882653061
vit_small_soft_none_s224_full_bce_nfull_seed0_op,8340,0,0.3811518251895904,0.2376963610241427,0.4013434648513794,1,1.1401913166046145,1.0020145177841189,0.1853014643078495,-0.5298611632431708,0.2848373724489796
vit_small_soft_none_s224_full_bce_nfull_seed0_op,115149,1,0.6769999861717224,0.3539999723434448,0.6249573826789856,1,0.60771244764328,0.9888409376144408,0.2633748035953908,-0.4435368673229765,0.2930883290816326
vit_small_soft_none_s224_full_bce_nfull_seed0_op,45513,0,0.3329907655715942,0.3340184906719342,0.3394519984722137,1,0.8965840935707092,1.0094091892242432,0.1874252468492165,-0.4378338411609875,0.3747409119897959
vit_small_soft_none_s224_full_bce_nfull_seed0_op,221994,0,0.3637327551841736,0.272534489945746,0.4271757304668426,1,1.1905864477157593,0.99273681640625,0.2762536238358349,-0.5075872562662058,0.2161591198979592
vit_small_soft_none_s224_full_bce_nfull_seed0_op,206743,0,0.3409999907016754,0.3179999982714653,0.1899432837963104,1,0.7367888689041138,0.9885573387145996,0.2115302675785286,-0.3915867604826958,0.3968829719387755
vit_small_soft_none_s224_full_bce_nfull_seed0_op,145834,0,0.3528806567192077,0.2942386959975482,0.4874393939971924,1,1.2349287271499634,1.0222678184509275,0.2232573168590675,-0.5022489012531774,0.2744937818877551
vit_small_soft_none_s224_full_bce_nfull_seed0_op,204584,0,0.3417190611362457,0.316561852984648,0.4700715839862823,1,1.1871994733810425,1.0572919845581057,0.161900403633251,-0.4578779764687898,0.3802216198979591
vit_small_soft_none_s224_full_bce_nfull_seed0_op,176741,1,0.6940686702728271,0.3881373545318711,0.7369522452354431,1,0.6299000978469849,0.9571114778518676,0.1581291333851199,-0.479307091104676,0.3625637755102041
vit_small_soft_none_s224_full_bce_nfull_seed0_op,204704,0,0.3429999947547912,0.3140000104904176,0.4047858119010925,1,1.2412097454071045,0.9959924817085266,0.2610000653417055,-0.539023850474621,0.1999760841836734
vit_small_soft_none_s224_full_bce_nfull_seed0_op,200699,0,0.3497899174690246,0.3004201751700329,0.4314051270484924,1,0.9894154667854308,0.9960789680480956,0.0836348700364499,-0.4539528212900806,0.4624123086734694
vit_small_soft_none_s224_full_bce_nfull_seed0_op,107206,0,0.270000010728836,0.4599999946355823,0.1777906417846679,1,0.8221458196640015,0.9957358837127686,0.1325263220929045,-0.4870926192336261,0.3803810586734694
vit_small_soft_none_s224_full_bce_nfull_seed0_op,32065,1,0.7950000166893005,0.5900000096857547,0.720266580581665,1,0.6540692448616028,0.9788828492164612,0.1812406640819908,-0.4185879392343355,0.4001713966836734
vit_small_soft_none_s224_full_bce_nfull_seed0_op,44047,0,0.2049999982118606,0.5900000096857547,0.1354919821023941,1,0.7169123291969299,0.9966246485710144,0.1695665383690372,-0.450969175916677,0.3794642857142857
vit_small_soft_none_s224_full_bce_nfull_seed0_op,129707,0,0.25,0.5,0.1902182102203369,1,0.8423663377761841,0.998009443283081,0.143690019533039,-0.5004027738343079,0.3559072066326531
vit_small_soft_none_s224_full_bce_nfull_seed0_op,191860,1,0.75,0.5,0.7710185647010803,1,0.6477380394935608,0.963452935218811,0.1588095938784034,-0.4503860374991476,0.390804368622449
vit_small_soft_none_s224_full_bce_nfull_seed0_op,183581,0,0.2564102411270141,0.4871794997195831,0.2298866063356399,1,0.8591824769973755,0.987127423286438,0.1906986693620796,-0.4728456546175121,0.3364556760204081
vit_small_soft_none_s224_full_bce_nfull_seed0_op,12079,0,0.2059732228517532,0.588053559897272,0.320218950510025,1,1.084931492805481,0.9965471625328064,0.2437026169297126,-0.5060980846008997,0.2501992984693877
vit_small_soft_none_s224_full_bce_nfull_seed0_op,126590,1,0.7299577593803406,0.459915577061152,0.8065475821495056,1,0.4701709151268005,0.987920582294464,0.2110330812384387,-0.4992268039656429,0.2897401147959184
vit_small_soft_none_s224_full_bce_nfull_seed0_op,60519,0,0.2355967164039611,0.5288065668867307,0.2714162170886993,1,0.9143997430801392,0.993911623954773,0.2063265910836849,-0.5554519484571313,0.2382214604591837
vit_small_soft_none_s224_full_bce_nfull_seed0_op,234743,1,0.7903885245323181,0.5807770998223456,0.6901699304580688,1,0.3624236285686493,0.9770150184631348,0.1815524164509157,-0.6052779406919415,0.2131696428571428
vit_small_soft_none_s224_full_bce_nfull_seed0_op,114956,0,0.210472285747528,0.579055441698342,0.1752299070358276,1,0.8400617241859436,0.9839040040969848,0.2493019600690724,-0.4778185756452132,0.2728794642857143
vit_small_soft_none_s224_full_bce_nfull_seed0_op,81280,0,0.262833684682846,0.4743326276343349,0.1966731548309326,1,0.829224169254303,0.9954083561897278,0.2353590208117048,-0.4993547865862543,0.2652861926020408
vit_small_soft_none_s224_full_bce_nfull_seed0_op,213387,0,0.2957157790660858,0.4085684696043723,0.350948303937912,1,0.7280564308166504,0.9596438407897948,0.198060637444191,-0.3476385015864212,0.4543008609693877
vit_small_soft_none_s224_full_bce_nfull_seed0_op,174996,0,0.2895277440547943,0.4209445341437934,0.3582985699176788,1,1.1504886150360107,1.0048542022705078,0.2250710578718882,-0.5469115633015812,0.2280173788265306
vit_small_soft_none_s224_full_bce_nfull_seed0_op,105413,0,0.261521965265274,0.4769560572748244,0.1782551705837249,1,0.7399386763572693,0.982624351978302,0.300640098098632,-0.364219595778919,0.335140306122449
vit_small_soft_none_s224_full_bce_nfull_seed0_op,50211,0,0.2390194088220596,0.5219611912880171,0.2619761228561401,1,0.9525104761123656,0.9801936149597168,0.2648074942522806,-0.3963253182477194,0.3388671875
vit_small_soft_none_s224_full_bce_nfull_seed0_op,146401,0,0.2184684723615646,0.5630630558065932,0.4012036025524139,1,0.9250385761260986,0.9694432020187378,0.3582802680305604,-0.3310333480408682,0.3106863839285714
vit_small_soft_none_s224_full_bce_nfull_seed0_op,47750,0,0.2092050313949585,0.5815899455067957,0.1333020627498626,1,0.7781575322151184,0.9893838763237,0.2136634558211693,-0.3626279982604632,0.4237085459183674
vit_small_soft_none_s224_full_bce_nfull_seed0_op,79124,0,0.2572016417980194,0.4855967093330449,0.2650352120399475,1,0.7170652747154236,0.9828343391418456,0.1536421204911847,-0.4265755134373866,0.4197823660714285
vit_small_soft_none_s224_full_bce_nfull_seed0_op,212283,0,0.2588889002799988,0.4822222274100339,0.2333568185567855,1,0.7256097793579102,1.012197971343994,0.238417453012952,-0.3338681018339867,0.4277144451530612
vit_small_soft_none_s224_full_bce_nfull_seed0_op,126260,1,0.7440000176429749,0.4879999909400943,0.8031647205352783,1,0.48671954870224,0.95006662607193,0.1333022182342276,-0.5931407026841398,0.2735570790816326
vit_small_soft_none_s224_full_bce_nfull_seed0_op,216424,0,0.2329999953508377,0.5340000162422655,0.2887963950634002,1,1.0652002096176147,0.9921091198921204,0.1797554966204045,-0.594359618175514,0.2258848852040816
vit_small_soft_none_s224_full_bce_nfull_seed0_op,21388,0,0.2803262174129486,0.4393475788437774,0.245462030172348,1,0.9527632594108582,0.9973205327987672,0.2414470856121384,-0.5220055610715351,0.2365473533163265
vit_small_soft_none_s224_full_bce_nfull_seed0_op,98525,1,0.7239999771118164,0.4479999973773956,0.6703481674194336,1,0.5800332427024841,0.9493629932403564,0.1250937969995015,-0.5445092004494781,0.3303970025510204
vit_small_soft_none_s224_full_bce_nfull_seed0_op,202825,0,0.2759358286857605,0.4481283551320063,0.1808110922574997,1,0.6486733555793762,0.9883415699005128,0.3244489110331031,-0.3502162675383255,0.3253348214285714
vit_small_soft_none_s224_full_bce_nfull_seed0_op,128755,0,0.2701475620269775,0.4597048758256318,0.1375321000814438,1,0.8332717418670654,0.994584858417511,0.2333660067250679,-0.4276671565402382,0.3389668367346938
vit_small_soft_none_s224_full_bce_nfull_seed0_op,113778,0,0.2219959199428558,0.5560081543039228,0.2900280058383941,1,0.873987078666687,0.996347725391388,0.2468431716749624,-0.2766541178658539,0.4765027104591837
vit_small_soft_none_s224_full_bce_nfull_seed0_op,39050,1,0.7730061411857605,0.5460122572261035,0.752356231212616,1,0.637157678604126,0.9388917088508606,0.0744372839919199,-0.5643541700897127,0.3612085459183674
vit_small_soft_none_s224_full_bce_nfull_seed0_op,36794,0,0.2306034564971923,0.5387930942430215,0.2479989528656005,1,0.8899435997009277,0.9898678064346312,0.1306985996819527,-0.5596912281241697,0.3096101721938775
vit_small_soft_none_s224_full_bce_nfull_seed0_op,43410,1,0.7225077152252197,0.4450154054725332,0.6771981716156006,1,0.6581664085388184,0.9762091040611268,0.1179925208694734,-0.613412931936649,0.2685945471938775
vit_small_soft_none_s224_full_bce_nfull_seed0_op,160822,1,0.7179487347602844,0.4358974202223156,0.6917134523391724,1,0.6653037071228027,0.9735922813415528,0.1453522137118124,-0.4100926204718611,0.4445551658163265
vit_small_soft_none_s224_full_bce_nfull_seed0_op,102409,1,0.7670000195503235,0.5340000162422656,0.6807172298431396,1,0.5608515739440918,0.9705674052238464,0.1628344775765134,-0.5203208157908334,0.3168447066326531
vit_small_soft_none_s224_full_bce_nfull_seed0_op,176318,1,0.75,0.5,0.8123533725738525,1,0.530153751373291,0.9407712817192078,0.1369796657366869,-0.5273219924265784,0.3356983418367347
vit_small_soft_none_s224_full_bce_nfull_seed0_op,234508,1,0.7561475038528442,0.5122950613184323,0.5845573544502258,1,0.5086552500724792,0.9916298389434814,0.1972852157815809,-0.5927339168714802,0.2099808673469387
vit_small_soft_none_s224_full_bce_nfull_seed0_op,231532,0,0.2890704870223999,0.4218590390902981,0.2527374923229217,1,0.7807842493057251,0.9779340028762816,0.1885354858727445,-0.4287516633619493,0.3827128507653061
vit_small_soft_none_s224_full_bce_nfull_seed0_op,16292,0,0.2160168588161468,0.5679662912814565,0.1517262756824493,1,0.6576735973358154,0.9968144297599792,0.2537521066742268,-0.3787016560808753,0.3675462372448979
vit_small_soft_none_s224_full_bce_nfull_seed0_op,130002,1,0.7369999885559082,0.4739999771118164,0.3712720572948456,0,1.1257519721984863,1.0078598260879517,0.1945511492264622,-0.4925103941408847,0.3129384566326531
vit_small_soft_none_s224_full_bce_nfull_seed0_op,115592,1,0.7551020383834839,0.5102040946657387,0.7188416123390198,1,0.4585352838039398,0.9759501218795776,0.1141464180551538,-0.6019130526081115,0.2839405293367347
vit_small_soft_none_s224_full_bce_nfull_seed0_op,35939,0,0.2930000126361847,0.4139999921917917,0.2303359359502792,1,0.8274458646774292,0.9866945147514344,0.1736211905298335,-0.3823218898273092,0.4440569196428571
vit_small_soft_none_s224_full_bce_nfull_seed0_op,62500,0,0.2770000100135803,0.4459999799728393,0.3493323922157287,1,1.1409239768981934,1.0099061727523804,0.2962267584957292,-0.4569819468614135,0.2467912946428571
vit_small_soft_none_s224_full_bce_nfull_seed0_op,226607,1,0.8890074491500854,0.7780149382470121,0.9062867164611816,1,0.3108866214752197,0.9694033265113832,0.1104873288865996,-0.6605585894807472,0.228954081632653
vit_small_soft_none_s224_full_bce_nfull_seed0_op,234097,0,0.1188524514436721,0.7622950914781667,0.1167869716882705,1,0.6158543229103088,0.9833136796951294,0.36497325788101,-0.221761435996541,0.413265306122449
vit_small_soft_none_s224_full_bce_nfull_seed0_op,231396,0,0.1319999992847442,0.7359999935626983,0.1062830612063407,1,0.8240906596183777,0.996923327445984,0.2659037749644087,-0.4130861803927341,0.3210100446428571
vit_small_soft_none_s224_full_bce_nfull_seed0_op,61592,0,0.1089999973773956,0.7819999987483025,0.1143167614936828,1,0.8093239068984985,0.9852668046951294,0.3433762112753017,-0.4115663907655145,0.2450573979591837
vit_small_soft_none_s224_full_bce_nfull_seed0_op,16262,0,0.1254125386476516,0.7491749219822181,0.1591412872076034,1,0.6865363121032715,0.9950459003448486,0.2647943126291588,-0.4070408276769636,0.3281648596938775
vit_small_soft_none_s224_full_bce_nfull_seed0_op,22530,0,0.1614401787519455,0.6771196321984984,0.2466742545366287,1,0.7398080825805664,0.9780337810516356,0.1937323693383154,-0.4850184278555621,0.3212492028061224
vit_small_soft_none_s224_full_bce_nfull_seed0_op,84749,0,0.1085271313786506,0.7829457432139342,0.0975659787654876,1,0.791073739528656,0.9927350282669068,0.2614531013282271,-0.389814436937079,0.3487324617346938
vit_small_soft_none_s224_full_bce_nfull_seed0_op,174,0,0.1621621698141098,0.6756756565185946,0.1052158251404762,1,0.7473117113113403,0.9859275817871094,0.3198450665251135,-0.3905543276075395,0.2896006058673469
vit_small_soft_none_s224_full_bce_nfull_seed0_op,235250,0,0.1489361673593521,0.7021276622727319,0.1151178181171417,1,0.704588770866394,0.9905266761779784,0.3073969527440724,-0.3479761339906214,0.3446269132653061
vit_small_soft_none_s224_full_bce_nfull_seed0_op,55448,0,0.1056410297751426,0.7887179439527122,0.1166324615478515,1,0.8309483528137207,0.9966930150985718,0.3505622359062707,-0.4355705765937293,0.2138671875
