run_id,row,label,p_featured,agreement,prob,correct,deletion_auc,insertion_auc,background_reliance,background_excess,footprint_fraction
vit_small_hard_d4_s224_full_bce_nfull_seed0,132494,1,0.5224660634994507,0.044932093212074,0.1384087800979614,0,0.830061137676239,0.7688547968864441,0.4386082943326367,-0.2538143778612408,0.3075773278061224
vit_small_hard_d4_s224_full_bce_nfull_seed0,230219,0,0.4047131240367889,0.1905737328859932,0.0992374718189239,1,0.9050520062446594,0.9710994958877563,0.547849467524071,-0.2674805707412351,0.1846699617346938
vit_small_hard_d4_s224_full_bce_nfull_seed0,194902,1,0.5740000009536743,0.1480000019073486,0.8936209082603455,1,0.1840096265077591,0.9558783173561096,0.3514918898771015,-0.4216865221126945,0.226821588010204
vit_small_hard_d4_s224_full_bce_nfull_seed0,171718,1,0.5899053812026978,0.1798107342515249,0.4097551107406616,0,1.3092422485351562,0.9365352392196656,0.361139548892405,-0.380509845240248,0.2583506058673469
vit_small_hard_d4_s224_full_bce_nfull_seed0,85587,0,0.4445617794990539,0.1108764689680731,0.0408312194049358,1,0.7784035205841064,0.93323814868927,0.3288292764231799,-0.1993714569951874,0.4717992665816326
vit_small_hard_d4_s224_full_bce_nfull_seed0,159383,1,0.523857831954956,0.0477156973372909,0.8686042428016663,1,0.3448205292224884,0.9764610528945924,0.2558243450769047,-0.2348883462496258,0.5092873086734694
vit_small_hard_d4_s224_full_bce_nfull_seed0,183242,0,0.4120000004768371,0.1759999990463258,0.4742743372917175,1,1.4029184579849243,1.034319519996643,0.34467948701237,-0.3496763803345687,0.3056441326530612
vit_small_hard_d4_s224_full_bce_nfull_seed0,162015,1,0.5669999718666077,0.1339999775290483,0.4951977431774139,0,1.2796796560287476,0.8326308727264404,0.4202611715887785,-0.246053401115303,0.3336854272959184
vit_small_hard_d4_s224_full_bce_nfull_seed0,227538,1,0.5368852615356445,0.073770490051261,0.9996998310089112,1,0.2868395447731018,0.9458475708961488,0.4542140833479726,-0.348022045478558,0.1977638711734693
vit_small_hard_d4_s224_full_bce_nfull_seed0,126108,0,0.4709999859333038,0.0580000000596047,0.7150732278823853,0,0.5258884429931641,0.99388587474823,0.1983256542758575,-0.3267859528669996,0.4748883928571428
vit_small_hard_d4_s224_full_bce_nfull_seed0,201797,0,0.44200000166893,0.1160000230073923,0.1585295349359512,1,0.9041425585746764,0.923890233039856,0.3461760841585874,-0.2698355548720249,0.3839883609693877
vit_small_hard_d4_s224_full_bce_nfull_seed0,219285,0,0.4882292747497558,0.0235414554270732,0.6037499308586121,0,0.4200330376625061,1.002308368682861,0.3431116846935122,-0.3495900053575081,0.3072983099489796
vit_small_hard_d4_s224_full_bce_nfull_seed0,196582,1,0.545547604560852,0.0910951758672566,0.484376460313797,0,1.4222054481506348,1.010420322418213,0.3780620042845476,-0.3792921092358605,0.2426458864795918
vit_small_hard_d4_s224_full_bce_nfull_seed0,103834,1,0.5499463081359863,0.0998926124078107,0.7770932912826538,1,0.2594292163848877,0.9603096842765808,0.3224008408176637,-0.4745140188762138,0.2030851403061224
vit_small_hard_d4_s224_full_bce_nfull_seed0,60679,0,0.4053426086902618,0.1893147636373051,0.0014570243656635,1,0.5212140083312988,1.0009664297103882,0.4556755683404064,-0.0971584558942874,0.4471659757653061
vit_small_hard_d4_s224_full_bce_nfull_seed0,153579,1,0.5334029197692871,0.0668058271319043,0.5738648176193237,1,0.6681122779846191,1.150593638420105,0.4215035215781183,-0.2595591378606572,0.3189373405612244
vit_small_hard_d4_s224_full_bce_nfull_seed0,179564,1,0.5120000243186951,0.0240000181198114,0.8363128304481506,1,0.4670403301715851,0.9592926502227784,0.2963448829729259,-0.2805643963638088,0.4230907206632653
vit_small_hard_d4_s224_full_bce_nfull_seed0,163624,1,0.5880535244941711,0.176107081863666,0.4329944849014282,0,1.5792819261550903,1.0434414148330688,0.3264411260873185,-0.439841558861661,0.2337173150510204
vit_small_hard_d4_s224_full_bce_nfull_seed0,82778,0,0.4565883576869964,0.0868232974038282,0.1246711760759353,1,0.8457503318786621,0.9445911645889282,0.4116696102886929,-0.3251169011908989,0.2632134885204081
vit_small_hard_d4_s224_full_bce_nfull_seed0,218776,0,0.4749999940395355,0.0499999836087221,0.9648499488830566,0,0.3071531653404236,0.9508932828903198,0.3606818552274774,-0.4079326218133389,0.2313855229591837
vit_small_hard_d4_s224_full_bce_nfull_seed0,86932,0,0.4873208403587341,0.0253583261018071,0.7756910920143127,0,0.211553618311882,0.8718124628067017,0.2933352692545841,-0.3441607447760281,0.3625039859693877
vit_small_hard_d4_s224_full_bce_nfull_seed0,74986,0,0.4520123600959778,0.095975256383779,0.1132879182696342,1,0.7521382570266724,0.9454434514045716,0.3534301393210037,-0.3149770673116493,0.3315927933673469
vit_small_hard_d4_s224_full_bce_nfull_seed0,49411,0,0.5,0.0,0.2816125750541687,1,0.9570093750953674,0.8610593676567078,0.2900334851682213,-0.2685602648317787,0.44140625
vit_small_hard_d4_s224_full_bce_nfull_seed0,173959,0,0.414480596780777,0.1710388360520525,0.0461469404399395,1,0.9051737785339355,0.9455817937850952,0.3100728700296415,-0.3608853570111748,0.3290417729591837
vit_small_hard_d4_s224_full_bce_nfull_seed0,229659,0,0.4242093861103058,0.1515812423337018,0.0027600058820098,1,0.6532972455024719,0.9672421216964722,0.3994902036286731,-0.0994136547896942,0.5010961415816326
vit_small_hard_d4_s224_full_bce_nfull_seed0,126060,1,0.5099999904632568,0.0199999809265136,0.1516549885272979,0,1.0697367191314695,0.9796757698059082,0.4145031771806982,-0.4113896799621589,0.1741071428571428
vit_small_hard_d4_s224_full_bce_nfull_seed0,184622,1,0.5950000286102295,0.1900000217556947,0.9092445969581604,1,0.2370822131633758,0.9877585172653198,0.3559746077931675,-0.3754707047068325,0.2685546875
vit_small_hard_d4_s224_full_bce_nfull_seed0,118970,0,0.422152578830719,0.1556948392871596,0.003769980976358,1,0.9355040788650512,0.9984928369522096,0.4465367218394778,-0.2409632781605221,0.3125
vit_small_hard_d4_s224_full_bce_nfull_seed0,139488,0,0.4880000054836273,0.0240000181198114,0.2293998152017593,1,1.0345945358276367,0.93378484249115,0.3925037290763316,-0.3083094086787705,0.2991868622448979
vit_small_hard_d4_s224_full_bce_nfull_seed0,233383,1,0.5419766306877136,0.0839532385401993,0.2262615412473678,0,0.9722834825515748,0.6898878216743469,0.2805314874636231,-0.2263243798833156,0.4931441326530612
vit_small_hard_d4_s224_full_bce_nfull_seed0,152086,1,0.6575052738189697,0.3150105543068262,0.7805929780006409,1,0.3655211925506592,0.96599543094635,0.3899618678555524,-0.3145582214301619,0.2954799107142857
vit_small_hard_d4_s224_full_bce_nfull_seed0,235880,0,0.3899999856948852,0.2200000286102296,0.0058379983529448,1,0.8637465238571167,0.9916546940803528,0.3857885345158059,-0.3076505598719491,0.3065609056122449
vit_small_hard_d4_s224_full_bce_nfull_seed0,144254,1,0.6898396015167236,0.3796791440441267,0.1469384431838989,0,0.9258577227592468,0.9648072123527528,0.3997735385613893,-0.3267889614386106,0.2734375
vit_small_hard_d4_s224_full_bce_nfull_seed0,191895,0,0.3558215498924255,0.2883569266223692,1.723290370136965e-05,1,0.8104117512702942,0.9802261590957642,0.3986880032062688,-0.1576736039365883,0.4436383928571428
vit_small_hard_d4_s224_full_bce_nfull_seed0,154799,1,0.628000020980835,0.2560000045299528,0.9905425906181335,1,0.4065970778465271,0.9365962147712708,0.3773872391980191,-0.2119582646285115,0.4106544961734694
vit_small_hard_d4_s224_full_bce_nfull_seed0,189258,0,0.3589743673801422,0.2820512898888422,0.0190325081348419,1,0.6971142888069153,0.8924840092658997,0.4594064369296018,-0.1526192327132553,0.3879743303571428
vit_small_hard_d4_s224_full_bce_nfull_seed0,209723,1,0.625,0.2500000313049597,0.9967678785324096,1,0.1495987921953201,0.9514740705490112,0.3683108362945508,-0.4017983792666736,0.2298907844387755
vit_small_hard_d4_s224_full_bce_nfull_seed0,232024,1,0.6392199397087097,0.2784398435426469,0.6449217796325684,1,0.2639213502407074,1.0483850240707395,0.3546813628876504,-0.4104653207858189,0.2348533163265306
vit_small_hard_d4_s224_full_bce_nfull_seed0,81843,0,0.3959999978542328,0.2079999806880945,0.0002141064760508,1,0.49850594997406,0.9986343383789062,0.4063534853818081,-0.1249762340059469,0.4686702806122449
vit_small_hard_d4_s224_full_bce_nfull_seed0,128289,0,0.382999986410141,0.2340000043511392,0.0546044446527957,1,0.7999799847602844,0.962851107120514,0.4078685446483965,-0.2409077627495626,0.3512236926020408
vit_small_hard_d4_s224_full_bce_nfull_seed0,157509,1,0.638164758682251,0.2763294974626071,0.9895805716514589,1,0.2621154189109802,0.9555988311767578,0.296725641290331,-0.3565747413627302,0.3466996173469387
vit_small_hard_d4_s224_full_bce_nfull_seed0,170326,1,0.6666666865348816,0.3333333333333332,0.991438090801239,1,0.1517884880304336,0.9613890647888184,0.4433763720026956,-0.394992569323835,0.1616310586734693
vit_small_hard_d4_s224_full_bce_nfull_seed0,50836,0,0.4000000059604645,0.2000000119209286,0.6562593579292297,0,0.55686354637146,1.0490403175354004,0.2808243245230245,-0.3762427992014653,0.3429328762755102
vit_small_hard_d4_s224_full_bce_nfull_seed0,29345,0,0.3899999856948852,0.2200000286102296,0.0015844338340684,1,0.8257185816764832,0.9916289448738098,0.4040789067278942,-0.2875864312823097,0.3083346619897959
vit_small_hard_d4_s224_full_bce_nfull_seed0,92005,0,0.3497435748577118,0.3005128353101342,0.000453536194982,1,0.9371453523635864,0.9993054270744324,0.4759763858538348,-0.303778875625757,0.2202447385204081
vit_small_hard_d4_s224_full_bce_nfull_seed0,148500,1,0.6050000190734863,0.2100000020861625,0.7065863013267517,1,0.3859353363513946,1.0168689489364624,0.3275857147463221,-0.3452259880598003,0.3271882971938775
vit_small_hard_d4_s224_full_bce_nfull_seed0,221100,1,0.643086850643158,0.2861736457655821,0.6549511551856995,1,0.4558921158313751,0.93494975566864,0.3722315392860103,-0.3810568854588876,0.246711575255102
vit_small_hard_d4_s224_full_bce_nfull_seed0,170353,0,0.3052415251731872,0.3895169702021491,0.0024579032324254,1,0.7813025116920471,0.9992945790290833,0.348420434422718,-0.2870427352201392,0.3645368303571428
vit_small_hard_d4_s224_full_bce_nfull_seed0,211899,0,0.3655323684215545,0.2689352372971446,0.1062226817011833,1,0.8647112846374512,0.8592746257781982,0.4598556260320768,-0.2949076073862905,0.2452367665816326
vit_small_hard_d4_s224_full_bce_nfull_seed0,140587,1,0.6969072222709656,0.3938144327362964,0.0886012017726898,0,0.8436837792396545,0.9506098628044128,0.3835764444361176,-0.2939984917883722,0.3224250637755102
vit_small_hard_d4_s224_full_bce_nfull_seed0,212461,0,0.3514412641525268,0.2971174975088464,0.637384831905365,0,0.7785390019416809,0.9938196539878844,0.3692934699796326,-0.2861792659897551,0.3445272640306122
vit_small_hard_d4_s224_full_bce_nfull_seed0,97017,0,0.3657786846160888,0.2684426448510412,0.0082105975598096,1,0.6398837566375732,0.9967454075813292,0.4059483089582172,-0.1312009257356602,0.4628507653061224
vit_small_hard_d4_s224_full_bce_nfull_seed0,158870,0,0.3930453062057495,0.2139093629384401,0.0248621143400669,1,0.7014490962028503,0.9508920311927797,0.2947792533977287,-0.2885673665002304,0.4166533801020408
vit_small_hard_d4_s224_full_bce_nfull_seed0,148567,0,0.3108384311199188,0.3783231379224339,0.0446852445602417,1,0.7383793592453003,0.9097824096679688,0.3879607394549554,-0.1442458931981057,0.4677933673469387
vit_small_hard_d4_s224_full_bce_nfull_seed0,11683,1,0.6729999780654907,0.3459999962449072,0.6696125864982605,1,0.3860107064247131,0.9932438135147096,0.4612805328832385,-0.2754262592085982,0.2632932079081632
vit_small_hard_d4_s224_full_bce_nfull_seed0,222007,1,0.6289640665054321,0.2579281262524615,0.2435542941093444,0,1.0524680614471436,0.9717346429824828,0.4574424449447155,-0.332198020616509,0.2103595344387755
vit_small_hard_d4_s224_full_bce_nfull_seed0,106399,0,0.3230000138282776,0.3539999723434448,0.0439718179404735,1,0.7698456645011902,0.9463254809379578,0.3977319123082977,-0.3320592228957838,0.2702088647959184
vit_small_hard_d4_s224_full_bce_nfull_seed0,163385,0,0.3607800900936126,0.278439843542647,0.0131579991430044,1,0.8131546974182129,0.9779255390167236,0.3032338538448494,-0.4084011907980078,0.2883649553571428
vit_small_hard_d4_s224_full_bce_nfull_seed0,94339,0,0.3640081882476806,0.2719836164015653,0.185086578130722,1,0.8990990519523621,0.9645678400993348,0.3609866383650366,-0.3558899560227185,0.2831234056122449
vit_small_hard_d4_s224_full_bce_nfull_seed0,209740,0,0.3244353234767914,0.3511293381923154,0.0359004251658916,1,0.8352705836296082,0.994017481803894,0.373371430594292,-0.3152047811404018,0.3114237882653061
vit_small_hard_d4_s224_full_bce_nfull_seed0,8340,0,0.3811518251895904,0.2376963610241427,0.0619547814130783,1,0.902493953704834,0.971709668636322,0.3370464143545158,-0.3781162131965045,0.2848373724489796
vit_small_hard_d4_s224_full_bce_nfull_seed0,115149,1,0.6769999861717224,0.3539999723434448,0.7719288468360901,1,0.4696252346038818,0.9939194917678832,0.4903406575324222,-0.2165710133859452,0.2930883290816326
vit_small_hard_d4_s224_full_bce_nfull_seed0,45513,0,0.3329907655715942,0.3340184906719342,0.0451256744563579,1,0.7316741943359375,0.9949017763137816,0.3227859006982991,-0.3024731873119049,0.3747409119897959
vit_small_hard_d4_s224_full_bce_nfull_seed0,221994,0,0.3637327551841736,0.272534489945746,0.1234659254550933,1,0.9413735270500184,0.9762747883796692,0.5260313234429312,-0.2578095566591095,0.2161591198979592
vit_small_hard_d4_s224_full_bce_nfull_seed0,206743,0,0.3409999907016754,0.3179999982714653,0.0002478895185049,1,0.7679115533828735,0.999783992767334,0.3784603426938484,-0.224656685367376,0.3968829719387755
vit_small_hard_d4_s224_full_bce_nfull_seed0,145834,0,0.3528806567192077,0.2942386959975482,0.1156485974788665,1,0.8649428486824036,0.9858304858207704,0.5304228125289451,-0.1950834055832998,0.2744937818877551
vit_small_hard_d4_s224_full_bce_nfull_seed0,204584,0,0.3417190611362457,0.316561852984648,0.2103813290596008,1,0.9675360321998596,0.9907155632972716,0.3152419926738508,-0.3045363874281901,0.3802216198979591
vit_small_hard_d4_s224_full_bce_nfull_seed0,176741,1,0.6940686702728271,0.3881373545318711,0.9852243661880492,1,0.3701675832271576,0.9449073076248168,0.3028335925774877,-0.3346026319123082,0.3625637755102041
vit_small_hard_d4_s224_full_bce_nfull_seed0,204704,0,0.3429999947547912,0.3140000104904176,0.1124348938465118,1,1.027778387069702,0.9135847687721252,0.4454989673311987,-0.3545249484851277,0.1999760841836734
vit_small_hard_d4_s224_full_bce_nfull_seed0,200699,0,0.3497899174690246,0.3004201751700329,0.0023658582940697,1,0.7099035978317261,0.996306538581848,0.3885638731342348,-0.1490238181922958,0.4624123086734694
vit_small_hard_d4_s224_full_bce_nfull_seed0,107206,0,0.270000010728836,0.4599999946355823,1.818951204768382e-05,1,0.7636545896530151,0.9999741315841676,0.3482845571230537,-0.2713343842034769,0.3803810586734694
vit_small_hard_d4_s224_full_bce_nfull_seed0,32065,1,0.7950000166893005,0.5900000096857547,0.9989558458328248,1,0.4832372069358825,0.9508420825004578,0.3073007085790853,-0.2925278947372411,0.4001713966836734
vit_small_hard_d4_s224_full_bce_nfull_seed0,44047,0,0.2049999982118606,0.5900000096857547,9.02844112715684e-06,1,0.7030835747718811,0.9999974370002748,0.3966300161053834,-0.2239056981803308,0.3794642857142857
vit_small_hard_d4_s224_full_bce_nfull_seed0,129707,0,0.25,0.5,0.0005269955145195,1,0.7187981009483337,0.9986608624458312,0.3815760603810365,-0.2625167329863104,0.3559072066326531
vit_small_hard_d4_s224_full_bce_nfull_seed0,191860,1,0.75,0.5,0.9986122846603394,1,0.5422811508178711,0.9511162042617798,0.4118026037562737,-0.1973930276212773,0.390804368622449
vit_small_hard_d4_s224_full_bce_nfull_seed0,183581,0,0.2564102411270141,0.4871794997195831,0.0014575259992852,1,0.8973832726478577,0.9995911121368408,0.3498076821576742,-0.3137366418219176,0.3364556760204081
vit_small_hard_d4_s224_full_bce_nfull_seed0,12079,0,0.2059732228517532,0.588053559897272,0.0074891112744808,1,0.858887791633606,0.99201637506485,0.5034097616641335,-0.2463909398664787,0.2501992984693877
vit_small_hard_d4_s224_full_bce_nfull_seed0,126590,1,0.7299577593803406,0.459915577061152,0.9091830849647522,1,0.2397656887769699,0.9679810404777528,0.3870568875100408,-0.3232029976940407,0.2897401147959184
vit_small_hard_d4_s224_full_bce_nfull_seed0,60519,0,0.2355967164039611,0.5288065668867307,0.0104933334514498,1,0.7857854962348938,0.991494119167328,0.4222989287185182,-0.3394796108222981,0.2382214604591837
vit_small_hard_d4_s224_full_bce_nfull_seed0,234743,1,0.7903885245323181,0.5807770998223456,0.9528720378875732,1,0.1337319463491439,0.94208961725235,0.3562170875884451,-0.430613269554412,0.2131696428571428
vit_small_hard_d4_s224_full_bce_nfull_seed0,114956,0,0.210472285747528,0.579055441698342,8.769831038080156e-05,1,0.7947368621826172,0.9982776641845704,0.4412541074502173,-0.2858664282640683,0.2728794642857143
vit_small_hard_d4_s224_full_bce_nfull_seed0,81280,0,0.262833684682846,0.4743326276343349,0.0010699129197746,1,0.9188250303268432,0.9931308031082152,0.411903434898199,-0.3228103724997601,0.2652861926020408
vit_small_hard_d4_s224_full_bce_nfull_seed0,213387,0,0.2957157790660858,0.4085684696043723,0.1723382323980331,1,0.5602150559425354,0.8045716285705566,0.3217347772105831,-0.2239643618200291,0.4543008609693877
vit_small_hard_d4_s224_full_bce_nfull_seed0,174996,0,0.2895277440547943,0.4209445341437934,0.0732104182243347,1,1.0004733800888062,1.0104933977127075,0.3958821993202759,-0.3761004218531935,0.2280173788265306
vit_small_hard_d4_s224_full_bce_nfull_seed0,105413,0,0.261521965265274,0.4769560572748244,0.0003709486045408,1,0.7517980337142944,0.9765368700027466,0.4442805792065471,-0.2205791146710039,0.335140306122449
vit_small_hard_d4_s224_full_bce_nfull_seed0,50211,0,0.2390194088220596,0.5219611912880171,0.0001838525931816,1,0.8463408946990967,0.9990081787109376,0.4531390679327151,-0.2079937445672849,0.3388671875
vit_small_hard_d4_s224_full_bce_nfull_seed0,146401,0,0.2184684723615646,0.5630630558065932,0.1775702983140945,1,0.8471174836158752,0.9191502928733826,0.4418938570715683,-0.2474197589998603,0.3106863839285714
vit_small_hard_d4_s224_full_bce_nfull_seed0,47750,0,0.2092050313949585,0.5815899455067957,1.1057509254897012e-05,1,0.7859851121902466,0.9999880790710448,0.4558257059776822,-0.1204657481039504,0.4237085459183674
vit_small_hard_d4_s224_full_bce_nfull_seed0,79124,0,0.2572016417980194,0.4855967093330449,0.0071213711053133,1,0.6257572770118713,0.984750747680664,0.4008871684540176,-0.1793304654745537,0.4197823660714285
vit_small_hard_d4_s224_full_bce_nfull_seed0,212283,0,0.2588889002799988,0.4822222274100339,0.0003731095930561,1,0.7397068738937378,0.999972641468048,0.4321028206833056,-0.1401827341636331,0.4277144451530612
vit_small_hard_d4_s224_full_bce_nfull_seed0,126260,1,0.7440000176429749,0.4879999909400943,0.9926584362983704,1,0.2519537508487701,0.925686538219452,0.2774474352605928,-0.4489954856577746,0.2735570790816326
vit_small_hard_d4_s224_full_bce_nfull_seed0,216424,0,0.2329999953508377,0.5340000162422655,0.0030227866955101,1,0.926874339580536,0.9975982904434204,0.3342187682008666,-0.4398963465950518,0.2258848852040816
vit_small_hard_d4_s224_full_bce_nfull_seed0,21388,0,0.2803262174129486,0.4393475788437774,0.0013741676229983,1,0.8084456324577332,0.9975849986076356,0.4320243122774904,-0.3314283344061831,0.2365473533163265
vit_small_hard_d4_s224_full_bce_nfull_seed0,98525,1,0.7239999771118164,0.4479999973773956,0.928077757358551,1,0.2972804605960846,0.8855238556861877,0.2870091796361553,-0.3825938178128243,0.3303970025510204
vit_small_hard_d4_s224_full_bce_nfull_seed0,202825,0,0.2759358286857605,0.4481283551320063,8.854280167724937e-05,1,0.6504489779472351,0.9997674226760864,0.5330256420824545,-0.1416395364889741,0.3253348214285714
vit_small_hard_d4_s224_full_bce_nfull_seed0,128755,0,0.2701475620269775,0.4597048758256318,5.4721665946999565e-05,1,0.8201091289520264,0.99994558095932,0.3569670221260395,-0.3040661411392666,0.3389668367346938
vit_small_hard_d4_s224_full_bce_nfull_seed0,113778,0,0.2219959199428558,0.5560081543039228,0.0418030656874179,1,0.8273168206214905,0.8628830909729004,0.3257326555684533,-0.197764633972363,0.4765027104591837
vit_small_hard_d4_s224_full_bce_nfull_seed0,39050,1,0.7730061411857605,0.5460122572261035,0.9705283045768738,1,0.4604676961898803,0.9024029970169068,0.2654605583076236,-0.373330895774009,0.3612085459183674
vit_small_hard_d4_s224_full_bce_nfull_seed0,36794,0,0.2306034564971923,0.5387930942430215,0.0002771102881524,1,0.705905020236969,0.9993369579315186,0.3476093268769225,-0.3427805009291999,0.3096101721938775
vit_small_hard_d4_s224_full_bce_nfull_seed0,43410,1,0.7225077152252197,0.4450154054725332,0.9981472492218018,1,0.3333525955677032,0.9355513453483582,0.3221285114454191,-0.4092769413607033,0.2685945471938775
vit_small_hard_d4_s224_full_bce_nfull_seed0,160822,1,0.7179487347602844,0.4358974202223156,0.8789094686508179,1,0.554694414138794,0.956944704055786,0.3051562510749117,-0.2502885831087618,0.4445551658163265
vit_small_hard_d4_s224_full_bce_nfull_seed0,102409,1,0.7670000195503235,0.5340000162422656,0.953745663166046,1,0.2495578825473785,0.9687734246253968,0.2512577154972486,-0.4318975778700983,0.3168447066326531
vit_small_hard_d4_s224_full_bce_nfull_seed0,176318,1,0.75,0.5,0.999887228012085,1,0.3351392149925232,0.9506272077560424,0.3310227704572758,-0.3332788877059894,0.3356983418367347
vit_small_hard_d4_s224_full_bce_nfull_seed0,234508,1,0.7561475038528442,0.5122950613184323,0.9840589761734008,1,0.1790072470903396,0.9345482587814332,0.3204278549357182,-0.469591277717343,0.2099808673469387
vit_small_hard_d4_s224_full_bce_nfull_seed0,231532,0,0.2890704870223999,0.4218590390902981,0.0013653711648657,1,0.6985124349594116,0.9546260833740234,0.4243134229111467,-0.1929737263235471,0.3827128507653061
vit_small_hard_d4_s224_full_bce_nfull_seed0,16292,0,0.2160168588161468,0.5679662912814565,2.6653277018340304e-05,1,0.6396967768669128,0.9999716877937316,0.4777881151815425,-0.1546656475735595,0.3675462372448979
vit_small_hard_d4_s224_full_bce_nfull_seed0,130002,1,0.7369999885559082,0.4739999771118164,0.0943276286125183,0,0.8822007775306702,0.9953797459602356,0.4948182021377061,-0.1922433412296407,0.3129384566326531
vit_small_hard_d4_s224_full_bce_nfull_seed0,115592,1,0.7551020383834839,0.5102040946657387,0.9999778270721436,1,0.266837477684021,0.9665282368659972,0.237068525096912,-0.4789909455663532,0.2839405293367347
vit_small_hard_d4_s224_full_bce_nfull_seed0,35939,0,0.2930000126361847,0.4139999921917917,0.0151035720482468,1,0.7800568342208862,0.9834157228469848,0.2972355585153522,-0.2587075218417906,0.4440569196428571
vit_small_hard_d4_s224_full_bce_nfull_seed0,62500,0,0.2770000100135803,0.4459999799728393,0.0069250748492777,1,0.937686800956726,1.0005526542663574,0.461111733887769,-0.2920969714693737,0.2467912946428571
vit_small_hard_d4_s224_full_bce_nfull_seed0,226607,1,0.8890074491500854,0.7780149382470121,0.9979648590087892,1,0.1953189074993133,0.9484046101570128,0.2601518783407132,-0.5108940400266337,0.228954081632653
vit_small_hard_d4_s224_full_bce_nfull_seed0,234097,0,0.1188524514436721,0.7622950914781667,4.311063457862474e-05,1,0.7039219737052917,0.9994600415229796,0.4953118123025863,-0.0914228815749647,0.413265306122449
vit_small_hard_d4_s224_full_bce_nfull_seed0,231396,0,0.1319999992847442,0.7359999935626983,1.2122207408538088e-05,1,0.8517806529998779,0.9999932646751404,0.4891505947837218,-0.189839360573421,0.3210100446428571
vit_small_hard_d4_s224_full_bce_nfull_seed0,61592,0,0.1089999973773956,0.7819999987483025,4.94722044095397e-05,1,0.8984184265136719,0.9994089007377625,0.4786863063348225,-0.2762562957059937,0.2450573979591837
vit_small_hard_d4_s224_full_bce_nfull_seed0,16262,0,0.1254125386476516,0.7491749219822181,0.000487395300297,1,0.7558979988098145,0.9984803795814514,0.4342155872818746,-0.2376195530242478,0.3281648596938775
vit_small_hard_d4_s224_full_bce_nfull_seed0,22530,0,0.1614401787519455,0.6771196321984984,0.000517341773957,1,0.7352035045623779,0.9956288933753968,0.4251292188401983,-0.2536215783536792,0.3212492028061224
vit_small_hard_d4_s224_full_bce_nfull_seed0,84749,0,0.1085271313786506,0.7829457432139342,6.4323908190999646e-06,1,0.8243021368980408,0.9999972581863404,0.4330579304290845,-0.2182096078362216,0.3487324617346938
vit_small_hard_d4_s224_full_bce_nfull_seed0,174,0,0.1621621698141098,0.6756756565185946,3.6797955544898286e-05,1,0.8733184337615967,0.999953031539917,0.538921739850983,-0.17147765428167,0.2896006058673469
vit_small_hard_d4_s224_full_bce_nfull_seed0,235250,0,0.1489361673593521,0.7021276622727319,9.56215626501944e-06,1,0.8339956402778625,0.9999877214431764,0.5169391435855776,-0.1384339431491162,0.3446269132653061
vit_small_hard_d4_s224_full_bce_nfull_seed0,55448,0,0.1056410297751426,0.7887179439527122,9.153988685284276e-06,1,0.8719667792320251,0.9999980926513672,0.4808780559430291,-0.3052547565569709,0.2138671875
vit_small_hard_d4_s224_full_bce_nfull_seed0,184449,0,0.1360000073909759,0.7279999933242801,1.9343731764820404e-05,1,0.7091050148010254,0.9999011158943176,0.4533258225002254,-0.1159303956120194,0.4307437818877551
