run_id,row,label,p_featured,agreement,prob,correct,deletion_auc,insertion_auc,background_reliance,background_excess,footprint_fraction
densenet121_hard_d4_s224_full_bce_nfull_seed0,219285,0,0.4882292747497558,0.0235414554270732,0.2876262366771698,1,1.237504243850708,1.222115159034729,0.1560455958925396,-0.5366560941584807,0.3072983099489796
densenet121_hard_d4_s224_full_bce_nfull_seed0,196582,1,0.545547604560852,0.0910951758672566,0.8827406764030457,1,0.3159359693527221,0.6031996011734009,0.3540928536443841,-0.403261259876024,0.2426458864795918
densenet121_hard_d4_s224_full_bce_nfull_seed0,103834,1,0.5499463081359863,0.0998926124078107,0.6794352531433105,1,0.2500998377799988,0.935291588306427,0.0666087994439965,-0.730306060249881,0.2030851403061224
densenet121_hard_d4_s224_full_bce_nfull_seed0,60679,0,0.4053426086902618,0.1893147636373051,0.0431591309607028,1,0.9583222270011902,1.0378239154815674,0.9055867183270098,0.3527526940923159,0.4471659757653061
densenet121_hard_d4_s224_full_bce_nfull_seed0,153579,1,0.5334029197692871,0.0668058271319043,0.04992650821805,0,0.8853627443313599,0.888763427734375,0.0586627392715248,-0.6223999201672507,0.3189373405612244
densenet121_hard_d4_s224_full_bce_nfull_seed0,179564,1,0.5120000243186951,0.0240000181198114,0.9468698501586914,1,0.1053030267357826,0.7950730919837952,0.0296723569636444,-0.5472369223730903,0.4230907206632653
densenet121_hard_d4_s224_full_bce_nfull_seed0,163624,1,0.5880535244941711,0.176107081863666,0.9172835946083068,1,0.0951815769076347,0.8842324018478394,0.135886743555552,-0.6303959413934275,0.2337173150510204
densenet121_hard_d4_s224_full_bce_nfull_seed0,82778,0,0.4565883576869964,0.0868232974038282,0.289455235004425,1,1.2412636280059814,1.253093719482422,0.0949725496304007,-0.641813961849191,0.2632134885204081
densenet121_hard_d4_s224_full_bce_nfull_seed0,218776,0,0.4749999940395355,0.0499999836087221,0.8957224488258362,0,0.1616696119308471,0.8916924595832825,0.104551791402373,-0.6640626856384433,0.2313855229591837
densenet121_hard_d4_s224_full_bce_nfull_seed0,86932,0,0.4873208403587341,0.0253583261018071,0.5535057783126831,0,0.1577938646078109,0.7513018250465393,0.0644752435918381,-0.5730207704387741,0.3625039859693877
densenet121_hard_d4_s224_full_bce_nfull_seed0,74986,0,0.4520123600959778,0.095975256383779,0.0102249393239617,1,0.9377694129943848,0.995851993560791,0.0934614841078263,-0.5749457225248268,0.3315927933673469
densenet121_hard_d4_s224_full_bce_nfull_seed0,49411,0,0.5,0.0,0.982727825641632,0,0.0945416167378425,0.929405689239502,0.0033243377141301,-0.5552694122858698,0.44140625
densenet121_hard_d4_s224_full_bce_nfull_seed0,173959,0,0.414480596780777,0.1710388360520525,0.4539974927902221,1,1.6436188220977783,1.1544866561889648,0.0069423460843269,-0.6640158809564893,0.3290417729591837
densenet121_hard_d4_s224_full_bce_nfull_seed0,229659,0,0.4242093861103058,0.1515812423337018,0.0048524551093578,1,0.9572251439094543,1.003235101699829,,,0.5010961415816326
densenet121_hard_d4_s224_full_bce_nfull_seed0,126060,1,0.5099999904632568,0.0199999809265136,0.0860131829977035,0,1.0130109786987305,1.003117561340332,0.9993376375178356,0.1734447803749784,0.1741071428571428
densenet121_hard_d4_s224_full_bce_nfull_seed0,184622,1,0.5950000286102295,0.1900000217556947,0.9653520584106444,1,0.1165794879198074,0.9358166456222534,0.0402062759214186,-0.6912390365785814,0.2685546875
densenet121_hard_d4_s224_full_bce_nfull_seed0,118970,0,0.422152578830719,0.1556948392871596,0.3202772140502929,1,1.3533350229263306,1.1072511672973633,0.1147938252049983,-0.5727061747950016,0.3125
densenet121_hard_d4_s224_full_bce_nfull_seed0,139488,0,0.4880000054836273,0.0240000181198114,0.2013116925954818,1,1.0225231647491455,0.9831613898277284,0.1183170680265064,-0.5824960697285957,0.2991868622448979
densenet121_hard_d4_s224_full_bce_nfull_seed0,233383,1,0.5419766306877136,0.0839532385401993,0.2099486142396927,0,1.216347575187683,0.7854243516921997,0.0362738610493039,-0.4705820062976348,0.4931441326530612
densenet121_hard_d4_s224_full_bce_nfull_seed0,152086,1,0.6575052738189697,0.3150105543068262,0.9181583523750304,1,0.1651242524385452,0.8677979707717896,0.054627207045152,-0.6498928822405622,0.2954799107142857
densenet121_hard_d4_s224_full_bce_nfull_seed0,235880,0,0.3899999856948852,0.2200000286102296,0.0208120681345462,1,0.9468756914138794,0.8827571868896484,0.033940882580931,-0.659498211806824,0.3065609056122449
densenet121_hard_d4_s224_full_bce_nfull_seed0,144254,1,0.6898396015167236,0.3796791440441267,0.5458232760429382,1,0.189624473452568,0.8743418455123901,0.0410643965708307,-0.6854981034291693,0.2734375
densenet121_hard_d4_s224_full_bce_nfull_seed0,191895,0,0.3558215498924255,0.2883569266223692,0.0236045401543378,1,0.7446417808532715,1.01997709274292,0.1336456446507333,-0.4227159624921238,0.4436383928571428
densenet121_hard_d4_s224_full_bce_nfull_seed0,154799,1,0.628000020980835,0.2560000045299528,0.9396172761917114,1,0.2341679334640503,0.8610904216766357,0.0392897254249002,-0.5500557784016303,0.4106544961734694
densenet121_hard_d4_s224_full_bce_nfull_seed0,189258,0,0.3589743673801422,0.2820512898888422,0.0013441509800031,1,0.8956713676452637,0.9971505999565125,1.0,0.3879743303571428,0.3879743303571428
densenet121_hard_d4_s224_full_bce_nfull_seed0,209723,1,0.625,0.2500000313049597,0.9973950386047364,1,0.2016646116971969,0.9766296148300172,0.4192937264577817,-0.3508154891034427,0.2298907844387755
densenet121_hard_d4_s224_full_bce_nfull_seed0,232024,1,0.6392199397087097,0.2784398435426469,0.7532212734222412,1,0.1621178686618805,1.0698425769805908,0.1557986091772633,-0.6093480744962061,0.2348533163265306
densenet121_hard_d4_s224_full_bce_nfull_seed0,81843,0,0.3959999978542328,0.2079999806880945,0.0051991916261613,1,0.9271647930145264,1.00312602519989,0.101735165691858,-0.429594553695897,0.4686702806122449
densenet121_hard_d4_s224_full_bce_nfull_seed0,128289,0,0.382999986410141,0.2340000043511392,0.0244634170085191,1,0.8851984143257141,1.0077563524246216,0.4643314014177941,-0.184444905980165,0.3512236926020408
densenet121_hard_d4_s224_full_bce_nfull_seed0,157509,1,0.638164758682251,0.2763294974626071,0.952592432498932,1,0.108928307890892,0.9656458497047424,0.0043555651153105,-0.6489448175377507,0.3466996173469387
densenet121_hard_d4_s224_full_bce_nfull_seed0,170326,1,0.6666666865348816,0.3333333333333332,0.9854540824890136,1,0.1486811935901641,0.9294031858444214,0.3456084532868784,-0.4927604880396522,0.1616310586734693
densenet121_hard_d4_s224_full_bce_nfull_seed0,50836,0,0.4000000059604645,0.2000000119209286,0.8658332228660583,0,0.1639626324176788,0.867477536201477,0.0585378621786703,-0.5985292615458194,0.3429328762755102
densenet121_hard_d4_s224_full_bce_nfull_seed0,29345,0,0.3899999856948852,0.2200000286102296,0.0006443414604291,1,0.9438759088516236,1.000391960144043,,,0.3083346619897959
densenet121_hard_d4_s224_full_bce_nfull_seed0,92005,0,0.3497435748577118,0.3005128353101342,2.448795385134872e-05,1,0.9616371989250184,0.9999839067459106,1.0,0.2202447385204081,0.2202447385204081
densenet121_hard_d4_s224_full_bce_nfull_seed0,148500,1,0.6050000190734863,0.2100000020861625,0.2281182706356048,0,1.0529165267944336,1.0931522846221924,0.0569450137228533,-0.6158666890832691,0.3271882971938775
densenet121_hard_d4_s224_full_bce_nfull_seed0,221100,1,0.643086850643158,0.2861736457655821,0.9517596960067748,1,0.3016621768474579,0.8956954479217529,0.1380663303303148,-0.6152220944145832,0.246711575255102
densenet121_hard_d4_s224_full_bce_nfull_seed0,170353,0,0.3052415251731872,0.3895169702021491,0.0002146413899026,1,0.9320845603942872,1.000164270401001,,,0.3645368303571428
densenet121_hard_d4_s224_full_bce_nfull_seed0,211899,0,0.3655323684215545,0.2689352372971446,0.017518451437354,1,0.9382941722869872,1.00565505027771,,,0.2452367665816326
densenet121_hard_d4_s224_full_bce_nfull_seed0,140587,1,0.6969072222709656,0.3938144327362964,0.9212841391563416,1,0.17446830868721,0.8784224390983582,0.0963370500551336,-0.5812378861693561,0.3224250637755102
densenet121_hard_d4_s224_full_bce_nfull_seed0,212461,0,0.3514412641525268,0.2971174975088464,0.2731214165687561,1,1.2761770486831665,0.78912752866745,0.3021268596339269,-0.3533458763354608,0.3445272640306122
densenet121_hard_d4_s224_full_bce_nfull_seed0,97017,0,0.3657786846160888,0.2684426448510412,0.0008720488403923,1,0.9422048926353456,1.000623106956482,0.7005790053869713,0.1634297706930937,0.4628507653061224
densenet121_hard_d4_s224_full_bce_nfull_seed0,158870,0,0.3930453062057495,0.2139093629384401,0.0020463266409933,1,0.9299091100692748,0.9936360120773317,0.0182595015662465,-0.5650871183317125,0.4166533801020408
densenet121_hard_d4_s224_full_bce_nfull_seed0,148567,0,0.3108384311199188,0.3783231379224339,0.1684460043907165,1,1.038198471069336,0.955932080745697,0.000108551880551,-0.5320980807725101,0.4677933673469387
densenet121_hard_d4_s224_full_bce_nfull_seed0,11683,1,0.6729999780654907,0.3459999962449072,0.8698842525482178,1,0.2874814569950104,0.9557061791419984,0.1998164928723413,-0.5368902992194954,0.2632932079081632
densenet121_hard_d4_s224_full_bce_nfull_seed0,222007,1,0.6289640665054321,0.2579281262524615,0.6324862837791443,1,0.2448136210441589,0.9792766571044922,0.1395466029468998,-0.6500938626143247,0.2103595344387755
densenet121_hard_d4_s224_full_bce_nfull_seed0,106399,0,0.3230000138282776,0.3539999723434448,0.0377706587314605,1,0.907555341720581,1.026423454284668,0.546886226017031,-0.1829049091870506,0.2702088647959184
densenet121_hard_d4_s224_full_bce_nfull_seed0,163385,0,0.3607800900936126,0.278439843542647,0.0089856283739209,1,0.9499426484107972,1.0062074661254885,0.5251860713845526,-0.1864489732583045,0.2883649553571428
densenet121_hard_d4_s224_full_bce_nfull_seed0,94339,0,0.3640081882476806,0.2719836164015653,0.0285526998341083,1,0.8630464673042297,1.015136480331421,0.9828508659810062,0.2659742715932511,0.2831234056122449
densenet121_hard_d4_s224_full_bce_nfull_seed0,209740,0,0.3244353234767914,0.3511293381923154,0.0050765266641974,1,0.9469245076179504,1.0015355348587036,0.940031810949562,0.251455599214868,0.3114237882653061
densenet121_hard_d4_s224_full_bce_nfull_seed0,8340,0,0.3811518251895904,0.2376963610241427,0.622715950012207,0,0.1247951760888099,0.5338423848152161,0.1057482304074399,-0.6094143971435804,0.2848373724489796
densenet121_hard_d4_s224_full_bce_nfull_seed0,115149,1,0.6769999861717224,0.3539999723434448,0.8549920320510864,1,0.2152895480394363,0.8441935181617737,0.3459028301785832,-0.3610088407397842,0.2930883290816326
densenet121_hard_d4_s224_full_bce_nfull_seed0,45513,0,0.3329907655715942,0.3340184906719342,0.1447218954563141,1,0.6556942462921143,1.117428421974182,0.1676213166214279,-0.457637771388776,0.3747409119897959
densenet121_hard_d4_s224_full_bce_nfull_seed0,221994,0,0.3637327551841736,0.272534489945746,0.2422720789909362,1,1.200892686843872,0.9943417310714722,0.5746220621362177,-0.2092188179658231,0.2161591198979592
densenet121_hard_d4_s224_full_bce_nfull_seed0,206743,0,0.3409999907016754,0.3179999982714653,1.368219091091305e-05,1,0.9415653944015504,0.9999943971633912,0.0666759592881803,-0.5364410687730441,0.3968829719387755
densenet121_hard_d4_s224_full_bce_nfull_seed0,145834,0,0.3528806567192077,0.2942386959975482,0.7219980955123901,0,0.2125499546527862,1.0479059219360352,0.1486346784354671,-0.5768715396767778,0.2744937818877551
densenet121_hard_d4_s224_full_bce_nfull_seed0,204584,0,0.3417190611362457,0.316561852984648,0.5277773141860962,0,0.1691294908523559,0.7138447165489197,0.0434905978186207,-0.5762877822834201,0.3802216198979591
densenet121_hard_d4_s224_full_bce_nfull_seed0,176741,1,0.6940686702728271,0.3881373545318711,0.9364664554595948,1,0.0892282798886299,0.9604668617248536,0.0613209028210861,-0.5761153216687098,0.3625637755102041
densenet121_hard_d4_s224_full_bce_nfull_seed0,204704,0,0.3429999947547912,0.3140000104904176,0.0914879664778709,1,0.9640517234802246,0.7432101368904114,0.1795798295588346,-0.6204440862574918,0.1999760841836734
densenet121_hard_d4_s224_full_bce_nfull_seed0,200699,0,0.3497899174690246,0.3004201751700329,0.0017668138025328,1,0.9313302040100098,0.9660882353782654,0.0075432683551735,-0.530044422971357,0.4624123086734694
densenet121_hard_d4_s224_full_bce_nfull_seed0,107206,0,0.270000010728836,0.4599999946355823,8.663675544084981e-05,1,0.9563217163085938,1.0000669956207275,0.0757926179501916,-0.543826323376339,0.3803810586734694
densenet121_hard_d4_s224_full_bce_nfull_seed0,32065,1,0.7950000166893005,0.5900000096857547,0.9984111785888672,1,0.1500780582427978,0.942134976387024,0.0290194296927703,-0.5708091736235561,0.4001713966836734
densenet121_hard_d4_s224_full_bce_nfull_seed0,44047,0,0.2049999982118606,0.5900000096857547,1.2235443591634976e-07,1,0.9516689777374268,0.999999701976776,0.9491712979478416,0.3286355836621274,0.3794642857142857
densenet121_hard_d4_s224_full_bce_nfull_seed0,129707,0,0.25,0.5,2.03450344997691e-05,1,0.9554800391197203,1.0000072717666626,,,0.3559072066326531
densenet121_hard_d4_s224_full_bce_nfull_seed0,191860,1,0.75,0.5,0.9989948868751526,1,0.2754009366035461,0.9500775337219238,0.0467587741703078,-0.5624368572072431,0.390804368622449
densenet121_hard_d4_s224_full_bce_nfull_seed0,183581,0,0.2564102411270141,0.4871794997195831,4.083152816747315e-06,1,0.9603341221809388,0.9974505305290222,,,0.3364556760204081
densenet121_hard_d4_s224_full_bce_nfull_seed0,12079,0,0.2059732228517532,0.588053559897272,0.0050376188009977,1,0.9528418779373168,0.9705556035041808,1.0,0.2501992984693877,0.2501992984693877
densenet121_hard_d4_s224_full_bce_nfull_seed0,126590,1,0.7299577593803406,0.459915577061152,0.9597822427749634,1,0.1140956208109855,0.964898407459259,0.0745152208063922,-0.6357446643976893,0.2897401147959184
densenet121_hard_d4_s224_full_bce_nfull_seed0,60519,0,0.2355967164039611,0.5288065668867307,0.0006545331561937,1,0.9629108905792236,1.0003926753997805,1.0,0.2382214604591837,0.2382214604591837
densenet121_hard_d4_s224_full_bce_nfull_seed0,234743,1,0.7903885245323181,0.5807770998223456,0.9822219014167786,1,0.1001253351569175,0.8664470911026001,0.297355749851709,-0.4894746072911481,0.2131696428571428
densenet121_hard_d4_s224_full_bce_nfull_seed0,114956,0,0.210472285747528,0.579055441698342,4.616021760739386e-05,1,0.9287317395210266,1.0000253915786743,0.9921993465656616,0.2650788108513759,0.2728794642857143
densenet121_hard_d4_s224_full_bce_nfull_seed0,81280,0,0.262833684682846,0.4743326276343349,0.0008521539857611,1,0.9342045783996582,0.996903121471405,,,0.2652861926020408
densenet121_hard_d4_s224_full_bce_nfull_seed0,213387,0,0.2957157790660858,0.4085684696043723,0.1041401177644729,1,1.0266176462173462,1.0438052415847778,0.0446986217765807,-0.5010005172540316,0.4543008609693877
densenet121_hard_d4_s224_full_bce_nfull_seed0,174996,0,0.2895277440547943,0.4209445341437934,0.0031995575409382,1,0.9555632472038268,0.9776238203048706,,,0.2280173788265306
densenet121_hard_d4_s224_full_bce_nfull_seed0,105413,0,0.261521965265274,0.4769560572748244,0.0005973265506327,1,0.9526546001434326,0.9995611906051636,0.956444867260452,0.2915851733829009,0.335140306122449
densenet121_hard_d4_s224_full_bce_nfull_seed0,50211,0,0.2390194088220596,0.5219611912880171,0.000925920670852,1,0.9453302025794984,1.0005669593811035,0.8280341308897536,0.1669013183897536,0.3388671875
densenet121_hard_d4_s224_full_bce_nfull_seed0,146401,0,0.2184684723615646,0.5630630558065932,0.1051550135016441,1,0.7967967987060547,0.8816227912902832,0.4250011212504602,-0.2643124948209683,0.3106863839285714
densenet121_hard_d4_s224_full_bce_nfull_seed0,47750,0,0.2092050313949585,0.5815899455067957,1.6317668269039132e-05,1,0.9464558959007264,0.999962568283081,0.9945366925920592,0.4182452385104267,0.4237085459183674
densenet121_hard_d4_s224_full_bce_nfull_seed0,79124,0,0.2572016417980194,0.4855967093330449,0.0110865803435444,1,0.9310572743415833,1.005677580833435,0.0074204000293883,-0.572797233899183,0.4197823660714285
densenet121_hard_d4_s224_full_bce_nfull_seed0,212283,0,0.2588889002799988,0.4822222274100339,3.907885547960177e-05,1,0.9655186533927916,0.9999956488609314,0.6314006292923615,0.0591150744454227,0.4277144451530612
densenet121_hard_d4_s224_full_bce_nfull_seed0,126260,1,0.7440000176429749,0.4879999909400943,0.9995265007019044,1,0.1926324069499969,0.9518642425537108,0.083046387541872,-0.6433965333764953,0.2735570790816326
densenet121_hard_d4_s224_full_bce_nfull_seed0,216424,0,0.2329999953508377,0.5340000162422655,0.0054980590939521,1,0.8989131450653076,0.9996386170387268,0.6532756067432092,-0.1208395080527092,0.2258848852040816
densenet121_hard_d4_s224_full_bce_nfull_seed0,21388,0,0.2803262174129486,0.4393475788437774,5.2183251682436094e-05,1,0.9385710954666138,1.0000367164611816,1.0,0.2365473533163264,0.2365473533163265
densenet121_hard_d4_s224_full_bce_nfull_seed0,98525,1,0.7239999771118164,0.4479999973773956,0.9956388473510742,1,0.2204416394233703,0.9060090184211732,0.0410679354415102,-0.6285350620074694,0.3303970025510204
densenet121_hard_d4_s224_full_bce_nfull_seed0,202825,0,0.2759358286857605,0.4481283551320063,9.918025170918554e-05,1,0.9538203477859496,1.0000815391540527,0.8540642874149571,0.1793991088435285,0.3253348214285714
densenet121_hard_d4_s224_full_bce_nfull_seed0,128755,0,0.2701475620269775,0.4597048758256318,7.152513262553839e-06,1,0.961364448070526,0.9996906518936156,0.997753726266312,0.3367205630010059,0.3389668367346938
densenet121_hard_d4_s224_full_bce_nfull_seed0,113778,0,0.2219959199428558,0.5560081543039228,0.1207241043448448,1,1.0279868841171265,0.8395874500274658,0.0519403214456375,-0.4715569680951788,0.4765027104591837
densenet121_hard_d4_s224_full_bce_nfull_seed0,39050,1,0.7730061411857605,0.5460122572261035,0.9964753985404968,1,0.2350941896438598,0.9051507115364076,0.048239744146593,-0.5905517099350396,0.3612085459183674
densenet121_hard_d4_s224_full_bce_nfull_seed0,36794,0,0.2306034564971923,0.5387930942430215,0.0193913076072931,1,0.832488477230072,0.9889368414878844,0.0575481291994627,-0.6328416986066596,0.3096101721938775
densenet121_hard_d4_s224_full_bce_nfull_seed0,43410,1,0.7225077152252197,0.4450154054725332,0.9903143048286438,1,0.1464522778987884,0.9544132947921752,0.0492820139664363,-0.6821234388396861,0.2685945471938775
densenet121_hard_d4_s224_full_bce_nfull_seed0,160822,1,0.7179487347602844,0.4358974202223156,0.9441251754760742,1,0.1022676825523376,0.96382474899292,0.0095212072644056,-0.5459236269192679,0.4445551658163265
densenet121_hard_d4_s224_full_bce_nfull_seed0,102409,1,0.7670000195503235,0.5340000162422656,0.9986388087272644,1,0.1394779086112976,0.95341157913208,0.0803215048972743,-0.6028337884700726,0.3168447066326531
densenet121_hard_d4_s224_full_bce_nfull_seed0,176318,1,0.75,0.5,0.9999234676361084,1,0.1561741977930069,0.938110053539276,0.0386787770178253,-0.6256228811454398,0.3356983418367347
densenet121_hard_d4_s224_full_bce_nfull_seed0,234508,1,0.7561475038528442,0.5122950613184323,0.915062129497528,1,0.1030913293361663,0.9051749110221864,0.1780330414261303,-0.6119860912269309,0.2099808673469387
densenet121_hard_d4_s224_full_bce_nfull_seed0,231532,0,0.2890704870223999,0.4218590390902981,0.000301654508803,1,0.9600076079368592,1.0000331401824951,0.2143781392131662,-0.4029090100215275,0.3827128507653061
densenet121_hard_d4_s224_full_bce_nfull_seed0,16292,0,0.2160168588161468,0.5679662912814565,2.003386953219888e-06,1,0.9676173329353333,0.9999949932098388,0.9976219773836728,0.3651682146285707,0.3675462372448979
densenet121_hard_d4_s224_full_bce_nfull_seed0,130002,1,0.7369999885559082,0.4739999771118164,0.2410159409046173,0,1.2118796110153198,1.1093896627426147,0.0598867637138177,-0.6271747796535292,0.3129384566326531
densenet121_hard_d4_s224_full_bce_nfull_seed0,115592,1,0.7551020383834839,0.5102040946657387,0.998730719089508,1,0.2160585224628448,0.9499459862709044,0.0737691627521904,-0.6422903079110748,0.2839405293367347
densenet121_hard_d4_s224_full_bce_nfull_seed0,35939,0,0.2930000126361847,0.4139999921917917,0.0022907091770321,1,0.9185138940811156,0.9957467913627625,0.0632766563965857,-0.492666423960557,0.4440569196428571
densenet121_hard_d4_s224_full_bce_nfull_seed0,62500,0,0.2770000100135803,0.4459999799728393,0.0175139475613832,1,0.9617997407913208,0.8968594074249268,0.226268271675909,-0.5269404336812338,0.2467912946428571
densenet121_hard_d4_s224_full_bce_nfull_seed0,226607,1,0.8890074491500854,0.7780149382470121,0.9999936819076538,1,0.1227926760911941,0.9525479078292848,0.1623319538488418,-0.6087139645185051,0.228954081632653
densenet121_hard_d4_s224_full_bce_nfull_seed0,234097,0,0.1188524514436721,0.7622950914781667,1.8719445051829096e-06,1,0.977491557598114,0.9999876618385316,,,0.413265306122449
densenet121_hard_d4_s224_full_bce_nfull_seed0,231396,0,0.1319999992847442,0.7359999935626983,8.159606181834533e-07,1,0.9507238268852234,0.9999908208847046,0.9783804888989482,0.2993905335418054,0.3210100446428571
densenet121_hard_d4_s224_full_bce_nfull_seed0,61592,0,0.1089999973773956,0.7819999987483025,1.110987341235159e-05,1,0.9358193278312684,0.999970018863678,1.0,0.2450573979591837,0.2450573979591837
densenet121_hard_d4_s224_full_bce_nfull_seed0,16262,0,0.1254125386476516,0.7491749219822181,0.0002384996478212,1,0.9336144328117372,1.000070333480835,,,0.3281648596938775
densenet121_hard_d4_s224_full_bce_nfull_seed0,22530,0,0.1614401787519455,0.6771196321984984,0.0004097211640328,1,0.9195626378059388,0.999121367931366,,,0.3212492028061224
densenet121_hard_d4_s224_full_bce_nfull_seed0,84749,0,0.1085271313786506,0.7829457432139342,6.049339845048962e-06,1,0.9471794962882996,0.999928057193756,0.9290483736844948,0.2777808354191887,0.3487324617346938
densenet121_hard_d4_s224_full_bce_nfull_seed0,174,0,0.1621621698141098,0.6756756565185946,5.8465047914069146e-08,1,0.9444148540496826,0.9999971985816956,,,0.2896006058673469
densenet121_hard_d4_s224_full_bce_nfull_seed0,235250,0,0.1489361673593521,0.7021276622727319,3.95506140193902e-05,1,0.9396644830703736,0.9999610185623168,0.742559690576597,0.0871866038419031,0.3446269132653061
densenet121_hard_d4_s224_full_bce_nfull_seed0,55448,0,0.1056410297751426,0.7887179439527122,2.056933044514153e-05,1,0.9497315287590028,0.9999011754989624,0.9504600613031088,0.1643272488031086,0.2138671875
densenet121_hard_d4_s224_full_bce_nfull_seed0,184449,0,0.1360000073909759,0.7279999933242801,2.5514415028737855e-05,1,0.9410417675971984,1.0000118017196655,0.9226244506237596,0.3533682325115147,0.4307437818877551
densenet121_hard_d4_s224_full_bce_nfull_seed0,85233,0,0.1361310184001922,0.7277379660195258,1.2749492128705242e-08,1,0.958878457546234,0.9998886585235596,,,0.2999043367346938
densenet121_hard_d4_s224_full_bce_nfull_seed0,101098,0,0.125,0.7499999904577603,4.334192999522202e-05,1,0.9466288685798644,0.9999939203262328,0.999693959969072,0.2486576079282557,0.2489636479591837
densenet121_hard_d4_s224_full_bce_nfull_seed0,185543,0,0.1666666716337204,0.6666666556287697,2.0421215651822425e-07,1,0.9717124104499816,0.9999998211860656,,,0.3854432397959184
